cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,PID,Age,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,29,0,29,2,None,1.1266983999994409,0.29071050000129617,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,793.5859614000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.5763229000004,796.5706434999993,,,,796.5708101000018,800.9198284000013,Guess,Handy,Nummer,2,800.9272712999991,800.9350744000003,800.9350744000003,800.9350744000003,800.9350744000003,803.920348399999,,793.5859614000001,793.5859614000001,793.5859614000001,793.5859614000001,793.5859614000001,796.5864700999991,796.5864700999991,796.5864700999991,796.5864700999991,796.5864700999991,,,796.5864700999991,800.9350744000003,803.9356131999994,803.9356131999994,803.9356131999994,803.9356131999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.5710596999998,793.5718159000025,2,1.1266983999994409,0.29071050000129617,None,803.9204836999997,803.9356131999994,806.2546390000025,806.2363689000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,30,0,30,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,806.2546390000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.2414969999991,806.2416039000018,,,,806.2416832000017,806.2417282999995,Read,Tradition,Erbe,2,806.2476056000014,806.2546390000025,806.2546390000025,806.2546390000025,806.2546390000025,809.2522520999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.236865400002,806.2374003000004,None,,,None,809.2523794000008,809.2684394000025,811.7681827000015,811.7527135000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,31,0,31,2,None,1.2374185000007856,0.267687699997623,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,811.7681827000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.7573770000017,814.7527542000025,,,,814.7529208000014,817.5188506000013,Guess,Foto,Album,2,817.5257750000019,817.5344843000021,817.5344843000021,817.5344843000021,817.5344843000021,820.5188309000005,,811.7681827000015,811.7681827000015,811.7681827000015,811.7681827000015,811.7681827000015,814.7681257000004,814.7681257000004,814.7681257000004,814.7681257000004,814.7681257000004,,,814.7681257000004,817.5344843000021,820.5347366999995,820.5347366999995,820.5347366999995,820.5347366999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.7531969000011,811.7537233000003,2,1.2374185000007856,0.267687699997623,None,820.5189503000001,820.5347366999995,823.8007749999997,823.7857447999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,32,0,32,2,None,1.2049535000005562,0.5161446999991313,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,823.8007749999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.7912070999992,826.7851214000002,,,,826.7852518,830.8347709000009,Guess,Schule,Bücher,2,830.8411479999995,830.8502126999992,830.8502126999992,830.8502126999992,830.8502126999992,833.8348995000015,,823.8007749999997,823.8007749999997,823.8007749999997,823.8007749999997,823.8007749999997,826.8009999000024,826.8009999000024,826.8009999000024,826.8009999000024,826.8009999000024,,,826.8009999000024,830.8502126999992,833.8505270999995,833.8505270999995,833.8505270999995,833.8505270999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.7862287999997,823.7871483000017,2,1.2049535000005562,0.5161446999991313,None,833.8350243000023,833.8505270999995,836.6870253000016,836.6683028000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,33,0,33,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,836.6870253000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.6733819000001,836.6735012999998,,,,836.6735934999997,836.6736464999994,Read,Schnecke,Schleim,2,836.679798600002,836.6870253000016,836.6870253000016,836.6870253000016,836.6870253000016,839.6835895000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.6687846000023,836.6692941000001,None,,,None,839.6837096000017,839.7002462000019,845.4033120999993,845.3841901000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,34,0,34,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,34,0,34,0,,,,,,,,,,,,,,,,,,,,,845.4033120999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.3892192000021,845.3893215000026,,,,845.3894039000006,845.3894474000008,Read,Publikum,Konzert,2,845.396725999999,845.4033120999993,845.4033120999993,845.4033120999993,845.4033120999993,848.3998155000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.3846484999995,845.3851581000017,None,,,None,848.3999436000013,848.4161555999999,852.1157125999998,852.1004238000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,35,0,35,2,None,1.3486535999982152,0.23515929999848595,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,35,0,35,0,,,,,,,,,,,,,,,,,,,,,852.1157125999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.1045338000004,855.1001547000014,,,,855.1003115000021,857.8165684000014,Guess,Fakt,Wissen,2,857.822789400001,857.8319757999998,857.8319757999998,857.8319757999998,857.8319757999998,860.8165899000014,,852.1157125999998,852.1157125999998,852.1157125999998,852.1157125999998,852.1157125999998,855.115955199999,855.115955199999,855.115955199999,855.115955199999,855.115955199999,,,855.115955199999,857.8319757999998,860.8320836000021,860.8320836000021,860.8320836000021,860.8320836000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.1008547999991,852.1013115000023,2,1.3486535999982152,0.23515929999848595,None,860.8167146000014,860.8320836000021,863.0322713999994,863.0163175000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,36,0,36,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,36,0,36,0,,,,,,,,,,,,,,,,,,,,,863.0322713999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0203389000017,863.0204283999992,,,,863.0204969000006,863.0205346000002,Read,Spinne,Beine,2,863.0256778000003,863.0322713999994,863.0322713999994,863.0322713999994,863.0322713999994,866.0161603000015,,,,,,,,,,,,,,,,866.0319569999992,866.0319569999992,866.0319569999992,866.0319569999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0167146000022,863.0171807000006,None,,,None,866.0162784000022,866.0319569999992,869.0646051000003,869.0491298000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,37,0,37,2,None,1.4496703000004345,0.2630360000002838,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,37,0,37,0,,,,,,,,,,,,,,,,,,,,,869.0646051000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.0532600000006,872.0494977000017,,,,872.0496648000008,874.5825420000001,Guess,Klee,Glück,2,874.5905894999996,874.5986474999991,874.5986474999991,874.5986474999991,874.5986474999991,877.5824548000019,,869.0646051000003,869.0646051000003,869.0646051000003,869.0646051000003,869.0646051000003,872.0649766000024,872.0649766000024,872.0649766000024,872.0649766000024,872.0649766000024,,,872.0649766000024,874.5986474999991,877.5978077,877.5978077,877.5978077,877.5978077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869.049543000001,869.0503069000006,2,1.4496703000004345,0.2630360000002838,None,877.5825810999995,877.5978077,882.4826458000025,882.465365600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,38,0,38,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,38,0,38,0,,,,,,,,,,,,,,,,,,,,,882.4826458000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.4698776000005,882.4699820999995,,,,882.4700627999991,882.4701088000002,Read,Zunge,Sprechen,2,882.4762606000004,882.4826458000025,882.4826458000025,882.4826458000025,882.4826458000025,885.4811952000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.4658302000025,882.4663158000003,None,,,None,885.4813267999998,885.4974528000021,888.5662928999991,888.5480291999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,39,0,39,None,None,,,,,,space,4.918818800000736,None,None,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,39,0,39,0,,,,,,,,,,,,,,,,,,,,,888.5662928999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.553536899999,888.5536428000014,,,,888.5537256999996,888.5537693000006,Read,Geschwister,Eltern,2,888.5597610000004,888.5662928999991,888.5662928999991,888.5662928999991,888.5662928999991,891.5639550000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,888.548457500001,888.5491035000014,None,,,None,891.5640863000008,891.5806097999994,893.7967673000021,893.7812024000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.787860700002,893.7967673000021,905.7962420000003,905.7805716000003,,,,,,,,,,,905.7806598000025,,,905.7807262000024,None,,,905.7808499999992,905.7962420000003,905.7962420000003,911.8310732999998,2,6.0229054000010365,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.8312318999997,911.8456681999996,911.8456681999996,924.3303421000019,2,12.476636900002632,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.3304921000017,924.3451361000007,924.3451361000007,933.0296873000007,2,8.677328499998112,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
Wand,Fenster,0,0,0,,,,,,,,,,,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,933.0508797000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Wand,Fenster,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0434478000025,933.0508797000002,935.0447571000004,935.048520100001,935.0779155000018,935.0779155000018,935.0779155000018,935.0779155000018,938.0446938000023,None,938.0493153000025,938.0634238999992,938.0634238999992,938.0634238999992,938.0634238999992,938.0634238999992,939.5445889000002,None,"['d', 'r', 'f', 's']",939.5589418000018,939.5590474000019,0,None,939.5651066999999,939.5737377000005,939.5737377000005,939.5737377000005,939.5737377000005,939.5737377000005,939.5737377000005,942.5592738000014,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
Frühstück,Brot,1,1,0,,,,,,,,,,,,None,2,None,None,1.3048167000015383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,942.5774665999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frühstück,Brot,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.5597517999995,942.5774665999998,944.5611919000003,944.5645762999993,944.5769872000019,944.5769872000019,944.5769872000019,944.5769872000019,947.5609538999997,None,947.5652212000023,947.5771005999995,947.5771005999995,947.5771005999995,947.5771005999995,947.5771005999995,949.0605303000011,2,"['c', 't', 'i', 'g']",949.0733206000004,949.0734116999993,0,None,949.0792800000017,949.0844012000016,949.0844012000016,949.0844012000016,949.0844012000016,949.0844012000016,949.0844012000016,952.0753729999997,None,1.3048167000015383,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
Park,Spielplatz,2,2,0,,,,,,,,,,,,None,2,None,None,0.6667988000008336,0.32543509999959497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,952.0938014999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Park,Spielplatz,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.0758291999991,952.0938014999992,954.0770002999998,954.0807013000012,954.0932847000004,954.0932847000004,954.0932847000004,954.0932847000004,957.0771067000023,None,957.0820344999993,957.093173199999,957.093173199999,957.093173199999,957.093173199999,957.093173199999,958.5772179000014,2,"['o', 'z', 'n', 'd']",958.5912540999998,958.5913729999993,0,None,958.5978723000007,958.6048613000021,958.6048613000021,958.6048613000021,958.6048613000021,958.6048613000021,958.6048613000021,961.5931868000007,None,0.6667988000008336,0.32543509999959497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
Hund,Pfote,3,3,0,,,,,,,,,,,,None,3,None,None,1.2071507000000565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,961.6094155999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Hund,Pfote,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.5936207000013,961.6094155999999,963.5930305000002,963.5965639000024,963.609350499999,963.609350499999,963.609350499999,963.609350499999,966.5929734999991,None,966.5969573000002,966.6093137000025,966.6093137000025,966.6093137000025,966.6093137000025,966.6093137000025,968.0931304000005,3,"['g', 'k', 'i', 'e']",968.1069946999996,970.6100079000025,0,None,970.6192176000004,970.6268323000004,970.6268323000004,970.6268323000004,970.6268323000004,970.6268323000004,970.6268323000004,973.6259312000002,None,1.2071507000000565,None,968.1178997999996,968.1178997999996,968.1178997999996,968.1178997999996,968.1178997999996,970.6268323000004,970.6268323000004,970.6268323000004,970.6268323000004,970.6268323000004,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
Olympia,Medaille,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,13,,,,,,,,,,,,,973.6801892000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973.6751465000016,973.6753931000021,973.6754309999997,973.6801892000003,973.6801892000003,980.4270418000015,2,6.734769899998355,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess_7328,,female,right,1,2025-05-10_14h40.36.507,part1_part2,2024.2.4,60.0396141380632,2025-05-10 14h41.02.776403 +0200,
