cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,end_encoding.rt,end_encoding.duration,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,skip_trigger.rt,skip_trigger.duration,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,practice_trials.end_encoding.rt,practice_trials.end_encoding.duration,iti_practice_blank.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,learning_block.skip_trigger.rt,learning_block.skip_trigger.duration,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,learning_trials.end_encoding.rt,learning_trials.end_encoding.duration,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,dist_fback_text.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,recall_block.skip_trigger.rt,recall_block.skip_trigger.duration,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2_text.stopped,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Akrobatin,Fliegen,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.297315099975094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.280798199935816,34.28093409992289,34.28096189990174,34.297315099975094,34.297315099975094,35.32011169998441,2,1.013985399971716,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,0,0,0,None,p,0.5594418999971822,None,,,Read,3.4378,4.467,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,28,0,39,39,17,0,19,19,17,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.41990619990975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.40004229999613,49.40007209999021,,,,49.40010179998353,49.40011579997372,Read,Akrobatin,Fliegen,1,49.40246369992383,49.41990619990975,49.41990619990975,49.41990619990975,49.41990619990975,49.98746739991475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.332674699951895,35.332823999924585,35.3470634999685,35.34722159989178,35.354503399925306,35.354667399893515,35.35569699993357,35.37648189999163,35.37648189999163,36.42014740000013,space,1.036576300044544,None,36.42021189990919,36.43024129990954,36.43024129990954,37.38712119997945,p,0.9532784000039101,None,37.389565799967386,37.40882979996968,37.402772266596244,38.608396199997514,47.39170866663723,48.40895879990421,49.397492299904115,49.398131099995226,49.39838519995101,None,p,0.5594418999971822,None,49.987525799893774,49.99741719989106,53.42948689998593,53.419571599923074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,1,0,1,None,p,0.39825259998906404,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.42948689998593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.42151469993405,53.42154559993651,,,,53.42156799999066,53.42158229998313,Read,Eule,Augen,1,53.42348169989418,53.42948689998593,53.42948689998593,53.42948689998593,53.42948689998593,53.83177579997573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.41983689996414,53.42010799993295,None,p,0.39825259998906404,None,53.83187279989943,53.84187629993539,58.29751859989483,58.28706429991871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,2,0,2,2,p,0.29992889997083694,None,1.5257511000381783,0.14637800003401935,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.29751859989483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.288847899995744,61.28647019993514,,,,61.28655899991281,65.75318849994801,Guess,Knie,Knöchel,1,65.75693909998517,65.7756839999929,65.7756839999929,65.7756839999929,65.7756839999929,66.08754089998547,,,,,58.29751859989483,58.29751859989483,58.29751859989483,58.29751859989483,58.29751859989483,61.29706689994782,61.29706689994782,61.29706689994782,61.29706689994782,61.29706689994782,,,,,61.29706689994782,65.7756839999929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.28733209997881,58.287574899964966,2,p,0.29992889997083694,None,66.08762089989614,66.09787029994186,68.18696919991635,68.16440949996468,1.5257511000381783,0.14637800003401935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,3,0,3,None,p,0.5351750999689102,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.18696919991635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.1667275999207,68.16675929992925,,,,68.16678129998036,68.16679459996521,Read,Safari,Elephant,1,68.16913159994874,68.18696919991635,68.18696919991635,68.18696919991635,68.18696919991635,68.7317488999106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.16472099989187,68.16498329991009,None,p,0.5351750999689102,None,68.731808399898,68.74183639988769,71.56387089996133,71.55350299994461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,4,0,4,2,p,0.5672182999551296,None,0.7881345000350848,0.17577049997635186,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.56387089996133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.55545579991303,74.55378699989524,,,,74.55387929989956,77.39778099989053,Guess,Rauch,Nebel,1,77.40083569998387,77.4075651000021,77.4075651000021,77.4075651000021,77.4075651000021,77.97619889990892,,,,,71.56387089996133,71.56387089996133,71.56387089996133,71.56387089996133,71.56387089996133,74.56417779996991,74.56417779996991,74.56417779996991,74.56417779996991,74.56417779996991,,,,,74.56417779996991,77.4075651000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.5537720998982,71.5540729999775,2,p,0.5672182999551296,None,77.97625719988719,77.9862139999168,80.66418049996719,80.64226249989588,0.7881345000350848,0.17577049997635186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,5,0,5,None,p,0.6148889000760391,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.66418049996719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.64429099997506,80.64432339998893,,,,80.64434539992362,80.64435859990772,Read,Schule,Bücher,1,80.64657849993091,80.66418049996719,80.66418049996719,80.66418049996719,80.66418049996719,81.28646569990087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.64245239994489,80.64263329992536,None,p,0.6148889000760391,None,81.28654229990207,81.29700839996804,86.99747109995224,86.97568059992045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,6,0,6,None,p,0.4775071000913158,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.99747109995224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97746299998835,86.9774946999969,,,,86.9775163999293,86.97752899990883,Read,Zug,Bus,1,86.97956769994926,86.99747109995224,86.99747109995224,86.99747109995224,86.99747109995224,87.47638249990996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.97588109993376,86.97604959993623,None,p,0.4775071000913158,None,87.4764470999362,87.4862685999833,90.20870589988772,90.1870554999914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,7,0,7,None,p,0.47416780004277825,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.20870589988772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.18924259999767,90.18927350000013,,,,90.18929509993177,90.18930759991053,Read,Geschwister,Eltern,1,90.19159319996834,90.20870589988772,90.20870589988772,90.20870589988772,90.20870589988772,90.68750179989729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.18732009991072,90.18748749990482,None,p,0.47416780004277825,None,90.68756499991287,90.69745209999382,92.94141209998634,92.93121099995915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,8,0,8,2,p,0.49791469995398074,None,0.7403862000210211,0.18128519994206727,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.94141209998634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.93330559995957,95.93148399994243,,,,95.93154839996714,98.15365079999901,Guess,Statue,Monument,1,98.15690949989948,98.16371969995089,98.16371969995089,98.16371969995089,98.16371969995089,98.66536859993357,,,,,92.94141209998634,92.94141209998634,92.94141209998634,92.94141209998634,92.94141209998634,95.94180139992386,95.94180139992386,95.94180139992386,95.94180139992386,95.94180139992386,,,,,95.94180139992386,98.16371969995089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.93147749989294,92.9317329999758,2,p,0.49791469995398074,None,98.66544789995532,98.67533079988789,100.89865589991678,100.8758446999127,0.7403862000210211,0.18128519994206727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,9,0,9,None,p,0.2640473999781534,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.89865589991678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.87788019992877,100.87791429995559,,,,100.87793679989409,100.87795129988808,Read,Vampir,Monster,1,100.88013579999097,100.89865589991678,100.89865589991678,100.89865589991678,100.89865589991678,101.16476639988832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.8761150999926,100.87631239998154,None,p,0.2640473999781534,None,101.16483169991989,101.17523289995734,103.4866923999507,103.47643509996124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,10,0,10,2,p,0.24876930005848408,None,0.6588078999193385,0.1436725000385195,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4866923999507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.47849509993102,106.47539819998201,,,,106.47546679992229,108.59866619994864,Guess,Club,Tanz,1,108.60164339991752,108.62174199998844,108.62174199998844,108.62174199998844,108.62174199998844,108.87662569992244,,,,,103.4866923999507,103.4866923999507,103.4866923999507,103.4866923999507,103.4866923999507,106.4864879999077,106.4864879999077,106.4864879999077,106.4864879999077,106.4864879999077,,,,,106.4864879999077,108.62174199998844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.47670899995137,103.47698379994836,2,p,0.24876930005848408,None,108.87668979994487,108.88678379997145,111.48624899995048,111.47579529997893,0.6588078999193385,0.1436725000385195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,11,0,11,3,p,0.8514327000593767,None,2.9703707000007853,None,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.48624899995048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.47815339989029,114.47583889996167,,,,114.47593819990288,116.5211223999504,Guess,Schulter,Schmerz,1,116.52421760000288,116.54252069990616,116.54252069990616,116.54252069990616,116.54252069990616,117.39905279991217,,,,,111.48624899995048,111.48624899995048,111.48624899995048,111.48624899995048,111.48624899995048,114.48629409994464,114.48629409994464,114.48629409994464,114.48629409994464,114.48629409994464,,,,,114.48629409994464,116.54252069990616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.47608589997981,111.4764038999565,3,p,0.8514327000593767,None,117.3991481999401,117.40912409999873,120.74279179994483,120.72005329991225,2.9703707000007853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,12,0,12,None,p,0.5551738000940531,None,,,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.74279179994483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.72275939991232,120.72279919998255,,,,120.72282159992028,120.72283589991275,Read,Scheidung,Anwalt,1,120.7252937000012,120.74279179994483,120.74279179994483,120.74279179994483,120.74279179994483,121.29911639995407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.72025709995069,120.72043249988928,None,p,0.5551738000940531,None,121.29917589994147,121.30889029998798,123.4861601999728,123.47654129995499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
,,13,0,13,2,p,0.8186293999897316,None,0.8398631999734789,0.17910609999671578,,,,space,1.036576300044544,None,p,0.9532784000039101,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4861601999728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.47852509992663,126.47586299991235,,,,126.47593769989908,129.76497409993317,Guess,Nase,Atem,1,129.76770289998967,129.77538819995243,129.77538819995243,129.77538819995243,129.77538819995243,130.59889029990882,,,,,123.4861601999728,123.4861601999728,123.4861601999728,123.4861601999728,123.4861601999728,126.48641319992021,126.48641319992021,126.48641319992021,126.48641319992021,126.48641319992021,,,,,126.48641319992021,129.77538819995243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.4768105999101,123.47703069995623,2,p,0.8186293999897316,None,130.59895069990307,130.60903589997906,135.40924999990966,135.3875155999558,0.8398631999734789,0.17910609999671578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BPL,,,,0,2025-05-29_22h56.37.297,part1_part2,2024.2.4,90.52764042843826,2025-05-29 22h57.25.729803 +0200,
