cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,10,0,10,,,,,,,,space,2.5219506000003094,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1098.1143926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Handy,Nummer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0997865,1098.1143926,1100.9471761999998,1100.9317339999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.9369632999997,1100.9471761999998,1100.9471761999998,1100.9471761999998,1100.9471761999998,1100.9471761999998,1103.9314795999999,,"['r', 'd', 'z', 'b']",1103.9414844999997,1103.9416042999997,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0992087999998,1098.0997184999997,1103.9483019,1103.9483019,1103.9483019,1103.9483019,1103.9483019,None,,,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,11,0,11,,,,,,,,space,2.5219506000003094,None,None,3,4,,2.006591500000013,None,1.0224653000000217,0.7757698999998865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1103.9483019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Wüste,Sturm,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1103.9426225999996,1103.9483019,1106.5469280999996,1106.5313104999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.5346556999998,1106.5469280999996,1106.5469280999996,1106.5469280999996,1106.5469280999996,1106.5469280999996,1109.5314039999998,,"['d', 's', 'm', 'c']",1109.5421351999998,1112.5482459999998,1,,,,,,,,,,,,,1109.5499258,1109.5499258,1109.5499258,1109.5499258,1109.5499258,1112.5633672,1112.5633672,1112.5633672,1112.5633672,1112.5633672,,,,,,,,,,,,,,1103.9420336999997,1103.942568,1109.5499258,1109.5499258,1109.5499258,1109.5499258,1109.5499258,3,2.006591500000013,None,4,1.0224653000000217,0.7757698999998865,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,12,0,12,,,,,,,,space,2.5219506000003094,None,None,3,2,,2.0109573999998247,None,1.3136256000002504,0.6760825999999724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1112.5633672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Milch,Butter,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.5494584999997,1112.5633672,1115.1630381,1115.1476435999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1115.1516523999999,1115.1630381,1115.1630381,1115.1630381,1115.1630381,1115.1630381,1118.1475667999998,,"['r', 'h', 'c', 'j']",1118.1572070999996,1121.1637971,1,,,,,,,,,,,,,1118.1656064999997,1118.1656064999997,1118.1656064999997,1118.1656064999997,1118.1656064999997,1121.1794329,1121.1794329,1121.1794329,1121.1794329,1121.1794329,,,,,,,,,,,,,,1112.5488683999997,1112.5493892,1118.1656064999997,1118.1656064999997,1118.1656064999997,1118.1656064999997,1118.1656064999997,3,2.0109573999998247,None,2,1.3136256000002504,0.6760825999999724,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,13,0,13,,,,,,,,space,2.5219506000003094,None,None,3,4,,2.2322880000001533,None,1.1618969000001016,0.7787967999997818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1121.1794329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zug,Bus,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.1649631999999,1121.1794329,1124.4458287999996,1124.4304736999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.4351190999996,1124.4458287999996,1124.4458287999996,1124.4458287999996,1124.4458287999996,1124.4458287999996,1127.4304294999997,,"['i', 'd', 's', 'k']",1127.4400333999997,1130.4466272,1,,,,,,,,,,,,,1127.4484012999997,1127.4484012999997,1127.4484012999997,1127.4484012999997,1127.4484012999997,1130.4625376,1130.4625376,1130.4625376,1130.4625376,1130.4625376,,,,,,,,,,,,,,1121.1643866,1121.1649009999996,1127.4484012999997,1127.4484012999997,1127.4484012999997,1127.4484012999997,1127.4484012999997,3,2.2322880000001533,None,4,1.1618969000001016,0.7787967999997818,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,14,0,14,,,,,,,,space,2.5219506000003094,None,None,3,4,,1.7752613000002384,None,0.8056778999998642,0.7515997999998945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,1130.4625376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Bad,Dusche,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130.4477516999996,1130.4625376,1133.9132636999998,1133.8963737999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.8995823999999,1133.9132636999998,1133.9132636999998,1133.9132636999998,1133.9132636999998,1133.9132636999998,1136.9120159999998,,"['k', 'p', 'e', 'h']",1136.9201835999997,1139.9129122,1,,,,,,,,,,,,,1136.9279177999997,1136.9279177999997,1136.9279177999997,1136.9279177999997,1136.9279177999997,1139.9284335999996,1139.9284335999996,1139.9284335999996,1139.9284335999996,1139.9284335999996,,,,,,,,,,,,,,1130.4471749999998,1130.4476879,,,,,,3,1.7752613000002384,None,4,0.8056778999998642,0.7515997999998945,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,15,0,15,,,,,,,,space,2.5219506000003094,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,1139.9284335999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frieden,Harmonie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.9143119999999,1139.9284335999996,1142.1280456,1142.1123659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.1159241999999,1142.1280456,1142.1280456,1142.1280456,1142.1280456,1142.1280456,1145.1130446999996,,"['o', 'e', 'h', 'm']",1145.1237821,1145.1238752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.9135702999997,1139.9142361999998,1145.1309204,1145.1309204,1145.1309204,1145.1309204,1145.1309204,None,,,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,16,0,16,,,,,,,,space,2.5219506000003094,None,None,3,2,,1.8073487999999998,None,2.042742900000121,0.517743999999766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,16,0,16,0,1145.1309204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Geburtstag,Kerze,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1145.1248750999998,1145.1309204,1148.6777528999996,1148.6625424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.6671130999998,1148.6777528999996,1148.6777528999996,1148.6777528999996,1148.6777528999996,1148.6777528999996,1151.6623104999999,,"['e', 'f', 'd', 'u']",1151.6726184999998,1154.6786785999998,1,,,,,,,,,,,,,1151.6806674999998,1151.6806674999998,1151.6806674999998,1151.6806674999998,1151.6806674999998,1154.6942448999998,1154.6942448999998,1154.6942448999998,1154.6942448999998,1154.6942448999998,,,,,,,,,,,,,,1145.1242439999996,1145.1248177999996,1151.6806674999998,1151.6806674999998,1151.6806674999998,1151.6806674999998,1151.6806674999998,3,1.8073487999999998,None,2,2.042742900000121,0.517743999999766,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,17,0,17,,,,,,,,space,2.5219506000003094,None,None,2,None,,2.882587599999624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,17,0,17,0,1154.6942448999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Büro,Geschäft,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.6799428,1154.6942448999998,1156.8273107,1156.8115798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.8150767999996,1156.8273107,1156.8273107,1156.8273107,1156.8273107,1156.8273107,1159.8124586999998,,"['b', 't', 'i', 'h']",1159.8215523,1159.8216668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.6792701999998,1154.6798824999996,1159.8291276999998,1159.8291276999998,1159.8291276999998,1159.8291276999998,1159.8291276999998,2,2.882587599999624,None,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,18,0,18,,,,,,,,space,2.5219506000003094,None,None,3,3,,1.6560398000001442,None,2.0963266000003387,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,18,0,18,0,1159.8291276999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.8228196999999,1159.8291276999998,1162.7937078,1162.7778586999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.7807630999996,1162.7937078,1162.7937078,1162.7937078,1162.7937078,1162.7937078,1165.7783711999996,,"['z', 'n', 'o', 'v']",1165.7895249999997,1168.7945123999998,1,,,,,,,,,,,,,1165.7975566,1165.7975566,1165.7975566,1165.7975566,1165.7975566,1168.8099030999997,1168.8099030999997,1168.8099030999997,1168.8099030999997,1168.8099030999997,,,,,,,,,,,,,,1159.8221181,1159.8227554999999,1165.7975566,1165.7975566,1165.7975566,1165.7975566,1165.7975566,3,1.6560398000001442,None,3,2.0963266000003387,None,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,19,0,19,,,,,,,,space,2.5219506000003094,None,None,2,None,,2.036110500000177,0.574867699999686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,19,0,19,0,1168.8099030999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zeichnung,Farbe,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.7960116,1168.8099030999997,1173.6930036999997,1173.6772721999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1173.6809867999996,1173.6930036999997,1173.6930036999997,1173.6930036999997,1173.6930036999997,1173.6930036999997,1176.6777358,,"['e', 's', 'm', 'o']",1176.6883518,1176.6884839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.7951702999999,1168.7959377999996,1176.6959994999997,1176.6959994999997,1176.6959994999997,1176.6959994999997,1176.6959994999997,2,2.036110500000177,0.574867699999686,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,20,0,20,,,,,,,,space,2.5219506000003094,None,None,3,5,,1.3048725000003287,None,1.1599463000002288,0.8926750999999058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,20,0,20,0,1176.6959994999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Journalistin,Brille,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1176.6898929999998,1176.6959994999997,1178.9096639999998,1178.8937898999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.8981213999996,1178.9096639999998,1178.9096639999998,1178.9096639999998,1178.9096639999998,1178.9096639999998,1181.8936334,,"['c', 'd', 'g', 'e']",1181.9020747,1184.8938374,1,,,,,,,,,,,,,1181.9093779,1181.9093779,1181.9093779,1181.9093779,1181.9093779,1184.9090870999999,1184.9090870999999,1184.9090870999999,1184.9090870999999,1184.9090870999999,,,,,,,,,,,,,,1176.6890279999998,1176.6898325999996,1181.9093779,1181.9093779,1181.9093779,1181.9093779,1181.9093779,3,1.3048725000003287,None,5,1.1599463000002288,0.8926750999999058,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,21,0,21,,,,,,,,space,2.5219506000003094,None,None,3,5,,1.7341230000001815,None,1.5538587000000916,0.767321400000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,21,0,21,0,1184.9090870999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Safari,Elephant,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.8953321,1184.9090870999999,1187.3931217999998,1187.3771522999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.3801744999996,1187.3931217999998,1187.3931217999998,1187.3931217999998,1187.3931217999998,1187.3931217999998,1190.376574,,"['c', 'r', 'd', 't']",1190.3875353999997,1193.393263,1,,,,,,,,,,,,,1190.3951327999998,1190.3951327999998,1190.3951327999998,1190.3951327999998,1190.3951327999998,1193.4084429,1193.4084429,1193.4084429,1193.4084429,1193.4084429,,,,,,,,,,,,,,1184.8944944,1184.8952588999996,1190.3951327999998,1190.3951327999998,1190.3951327999998,1190.3951327999998,1190.3951327999998,3,1.7341230000001815,None,5,1.5538587000000916,0.767321400000128,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,22,0,22,,,,,,,,space,2.5219506000003094,None,None,3,5,,1.8702742999998918,None,1.140787100000125,0.8143574999999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,22,0,22,0,1193.4084429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Akrobatin,Fliegen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.3947565999997,1193.4084429,1196.0916727999997,1196.0763230999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.0807651,1196.0916727999997,1196.0916727999997,1196.0916727999997,1196.0916727999997,1196.0916727999997,1199.076122,,"['r', 'i', 'f', 'n']",1199.0859464999999,1202.0928046999998,1,,,,,,,,,,,,,1199.0940621,1199.0940621,1199.0940621,1199.0940621,1199.0940621,1202.1081642,1202.1081642,1202.1081642,1202.1081642,1202.1081642,,,,,,,,,,,,,,1193.3939170999997,1193.3946813999996,1199.0940621,1199.0940621,1199.0940621,1199.0940621,1199.0940621,3,1.8702742999998918,None,5,1.140787100000125,0.8143574999999146,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,23,0,23,,,,,,,,space,2.5219506000003094,None,None,2,None,,2.4643942000002426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,23,0,23,0,1202.1081642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Statue,Monument,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.0940845,1202.1081642,1204.6578563999997,1204.6424106999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.6457378,1204.6578563999997,1204.6578563999997,1204.6578563999997,1204.6578563999997,1204.6578563999997,1207.6426402999996,,"['f', 'd', 'l', 't']",1207.6529392999996,1207.6530759999996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.0933876999998,1202.0940281999997,1207.6608069999997,1207.6608069999997,1207.6608069999997,1207.6608069999997,1207.6608069999997,2,2.4643942000002426,None,None,,,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,24,0,24,,,,,,,,space,2.5219506000003094,None,None,3,3,,1.9954373000000487,None,1.902899300000172,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,24,0,24,0,1207.6608069999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Winter,Weiß,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1207.6542855999996,1207.6608069999997,1210.3908253999998,1210.3753213999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.3802979999996,1210.3908253999998,1210.3908253999998,1210.3908253999998,1210.3908253999998,1210.3908253999998,1213.3751433999996,,"['o', 'ß', 'k', 'm']",1213.3850315,1216.3916015999998,1,,,,,,,,,,,,,1213.3923413999996,1213.3923413999996,1213.3923413999996,1213.3923413999996,1213.3923413999996,1216.4072695999998,1216.4072695999998,1216.4072695999998,1216.4072695999998,1216.4072695999998,,,,,,,,,,,,,,1207.6536128999996,1207.6542218999998,1213.3923413999996,1213.3923413999996,1213.3923413999996,1213.3923413999996,1213.3923413999996,3,1.9954373000000487,None,3,1.902899300000172,None,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
,,25,0,25,,,,,,,,space,2.5219506000003094,None,None,3,4,,1.7204162999996697,None,2.7231457000002592,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,25,0,25,0,1216.4072695999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Rebe,Herbst,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.3927814999997,1216.4072695999998,1218.9070124,1218.8918646999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.8955073999996,1218.9070124,1218.9070124,1218.9070124,1218.9070124,1218.9070124,1221.8916597999996,,"['l', 'z', 't', 's']",1221.9011085999996,1224.9079104999996,1,,,,,,,,,,,,,1221.9090695999998,1221.9090695999998,1221.9090695999998,1221.9090695999998,1221.9090695999998,1224.9232806999999,1224.9232806999999,1224.9232806999999,1224.9232806999999,1224.9232806999999,,,,,,,,,,,,,,1216.3922248,1216.3927150999998,1221.9090695999998,1221.9090695999998,1221.9090695999998,1221.9090695999998,1221.9090695999998,3,1.7204162999996697,None,4,2.7231457000002592,None,,,,,,,,,,,9378,2004,w,right,1,2025-05-19_13h25.41.069,part1_part2,2024.2.4,59.91206107665631,2025-05-19 13h26.04.824677 +0200,
