cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,encode.stopped,practice_trials.end_encoding.keys,iti_practice_blank.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,begin_end_run_cross.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,dist_fback_text.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,iti_recall_practice_cross.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2_text.stopped,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,19,0,19,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2783753999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2634380999989,723.2634794999994,,,,723.2635116000001,723.2635296999997,Read,Berg,Tal,2,723.2657472999999,723.2783753999993,723.2783753999993,723.2783753999993,723.2783753999993,726.2776001000002,726.2776001000002,726.2776001000002,726.2776001000002,726.2614725999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.2618433999996,723.2620685000002,None,None,726.2615516999995,726.2776001000002,728.4940952999987,728.4781406000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,20,0,20,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.4940952999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.4800512000002,728.4800923999992,,,,728.4801255999992,728.4801430999996,Read,Teleskop,Himmel,2,728.4828639999996,728.4940952999987,728.4940952999987,728.4940952999987,728.4940952999987,731.4950055999998,731.4950055999998,731.4950055999998,731.4950055999998,731.4789627999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,728.4783157000002,728.4784954999996,None,None,731.4790699999994,731.4950055999998,733.7112920999989,733.6959123999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,21,0,21,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.7112920999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.7019892999997,736.6941454999996,,,,736.6942089999993,739.2283670999986,Guess,Ostern,Ferien,2,739.2361810000002,739.243878199999,739.243878199999,739.243878199999,739.243878199999,742.2442007999998,742.2442007999998,742.2442007999998,742.2442007999998,742.2276735999985,,,733.7112920999989,733.7112920999989,733.7112920999989,733.7112920999989,733.7112920999989,736.7102770999991,736.7102770999991,736.7102770999991,736.7102770999991,736.7102770999991,,,,,736.7102770999991,739.243878199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.6963533999988,733.6968899000003,None,None,742.2277505999991,742.2442007999998,744.7948360999999,744.7787482000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,22,0,22,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7948360999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7840890999996,747.7782353999992,,,,747.7783511999987,749.9118351999987,Guess,Postkarte,Nachricht,2,749.9206283999993,749.9277383999997,749.9277383999997,749.9277383999997,749.9277383999997,752.9272443999998,752.9272443999998,752.9272443999998,752.9272443999998,752.9113526000001,,,744.7948360999999,744.7948360999999,744.7948360999999,744.7948360999999,744.7948360999999,747.7937125999997,747.7937125999997,747.7937125999997,747.7937125999997,747.7937125999997,,,,,747.7937125999997,749.9277383999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.7791670999995,744.7796483000002,None,None,752.9114649000003,752.9272443999998,757.4258059999993,757.4097578000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,23,0,23,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4258059999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4118632999998,757.4119056,,,,757.4119383999987,757.4119574999986,Read,Hemd,Rock,2,757.4148396,757.4258059999993,757.4258059999993,757.4258059999993,757.4258059999993,760.4257971999996,760.4257971999996,760.4257971999996,760.4257971999996,760.4094909999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.4099903999995,757.4102633999992,None,None,760.4095477999999,760.4257971999996,762.6264132999986,762.6105514999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,24,0,24,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6264132999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6126568999989,765.6105073999988,,,,765.6106222999988,769.0600635999999,Guess,Winter,Weiß,2,769.0700173999994,769.0780297999991,769.0780297999991,769.0780297999991,769.0780297999991,,,,,772.0760439999995,,,762.6264132999986,762.6264132999986,762.6264132999986,762.6264132999986,762.6264132999986,765.6262541999986,765.6262541999986,765.6262541999986,765.6262541999986,765.6262541999986,,,,,765.6262541999986,769.0780297999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.6107371999988,762.6111218999995,None,None,772.076176999999,772.0927073999992,774.2265059999991,774.209748199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,25,0,25,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2265059999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2140948999986,777.2254957999994,,,,777.2255631999997,779.2757849999998,Guess,Raum,Wohnung,2,779.2813370999993,779.2919199999997,779.2919199999997,779.2919199999997,779.2919199999997,782.2909925999993,782.2909925999993,782.2909925999993,782.2909925999993,782.2748222999999,,,774.2265059999991,774.2265059999991,774.2265059999991,774.2265059999991,774.2265059999991,777.2416794000001,777.2416794000001,777.2416794000001,777.2416794000001,777.2416794000001,,,,,777.2416794000001,779.2919199999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.2101893999989,774.2107314999994,None,None,782.2748710999986,782.2909925999993,784.6086135999994,784.5919887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,26,0,26,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.6086135999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.5949564000002,784.5950219999995,,,,784.5950753999987,784.5951045000002,Read,Zimt,Rolle,2,784.5994511999997,784.6086135999994,784.6086135999994,784.6086135999994,784.6086135999994,787.6074435999999,787.6074435999999,787.6074435999999,787.6074435999999,787.5918316999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.5923618999987,784.5928511999991,None,None,787.5918860999991,787.6074435999999,790.3238609,790.3092393999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,27,0,27,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.3238609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.3138468999987,793.308305999999,,,,793.3084323000003,796.0238864999992,Guess,Keller,Flut,2,796.0265834999991,796.0401849999998,796.0401849999998,796.0401849999998,796.0401849999998,799.0403754999988,799.0403754999988,799.0403754999988,799.0403754999988,799.0240646000002,,,790.3238609,790.3238609,790.3238609,790.3238609,790.3238609,793.3238180999997,793.3238180999997,793.3238180999997,793.3238180999997,793.3238180999997,,,,,793.3238180999997,796.0401849999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.3097194000002,790.3102460999999,None,None,799.0241172999995,799.0403754999988,803.9238157,803.9071083999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,28,0,28,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.9238157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.9091167999995,806.9075628999999,,,,806.9076165999995,811.6576201999997,Guess,Tradition,Erbe,2,811.6643982999994,811.6733069000002,811.6733069000002,811.6733069000002,811.6733069000002,814.6736296999989,814.6736296999989,814.6736296999989,814.6736296999989,814.6579089999996,,,803.9238157,803.9238157,803.9238157,803.9238157,803.9238157,806.9231921999999,806.9231921999999,806.9231921999999,806.9231921999999,806.9231921999999,,,,,806.9231921999999,811.6733069000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.9072817999986,803.9074881999986,None,None,814.6580140999995,814.6736296999989,817.7077768999989,817.6898886999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,29,0,29,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.7077768999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.6941486999986,817.6943259999989,,,,817.6944695000002,817.6945342999988,Read,Bad,Dusche,2,817.7019531999995,817.7077768999989,817.7077768999989,817.7077768999989,817.7077768999989,,,,,820.7064498999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.6903446999986,817.6907302999989,None,None,820.7065892999999,820.7227968999996,825.5228588999998,825.5076223999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,30,0,30,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.5228588999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.5120854999986,828.5070056999994,,,,828.5071204999986,831.2721960999988,Guess,Rebe,Herbst,2,831.2750132000001,831.288665,831.288665,831.288665,831.288665,834.2883621000001,834.2883621000001,834.2883621000001,834.2883621000001,834.2721498999999,,,825.5228588999998,825.5228588999998,825.5228588999998,825.5228588999998,825.5228588999998,828.522363,828.522363,828.522363,828.522363,828.522363,,,,,828.522363,831.288665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.5080528999988,825.5086366999985,None,None,834.2722188999996,834.2883621000001,836.7715040000003,836.7554978999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,31,0,31,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.7715040000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.7573787999991,836.7574212999989,,,,836.7574549000001,836.7574733000001,Read,Finger,Puppe,2,836.7600411000003,836.7715040000003,836.7715040000003,836.7715040000003,836.7715040000003,839.7713930999998,839.7713930999998,839.7713930999998,839.7713930999998,839.7553219999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.7556721000001,836.7558596999988,None,None,839.7553725999987,839.7713930999998,843.6711744999993,843.6552482999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,32,0,32,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.6711744999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.6588123000001,843.6588823000002,,,,843.6589406999992,843.6589726999991,Read,Spinne,Beine,2,843.6645982999999,843.6711744999993,843.6711744999993,843.6711744999993,843.6711744999993,846.6708858000002,846.6708858000002,846.6708858000002,846.6708858000002,846.6557567999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.6555542999995,843.6559006999996,None,None,846.6558630999989,846.6708858000002,850.1240007999986,850.1055180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
,,33,0,33,None,None,,,,,,space,1.9386437000011938,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.1240007999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.1101588000001,850.1102513999995,,,,850.1103275999994,850.1103712999993,Read,Vulkan,Asche,2,850.1176145999998,850.1240007999986,850.1240007999986,850.1240007999986,850.1240007999986,,,,,853.1220006000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.1058451999997,850.1062520999985,None,None,853.1220883999995,853.1379109999998,856.470767499999,856.4544663999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5613,2006,m,right,1,2025-06-04_18h20.36.357,part1_part2,2024.2.4,60.01158223558102,2025-06-04 18h20.56.965333 +0200,
