cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,end_feedback.keys,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Statue,Monument,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.79915260000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.79417809999995,110.79442890000018,110.79446700000017,110.79915260000007,110.79915260000007,116.30543560000024,2,5.492528100000072,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,0,0,0,None,None,,,Read,2.237,2.5331,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,12,0,39,39,24,0,19,19,12,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.52102860000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.50931720000017,148.50941720000037,,,,148.50949070000024,148.50952890000008,Read,Statue,Monument,1,148.5146737,148.52102860000014,148.52102860000014,148.52102860000014,148.52102860000014,151.50459550000005,,,,,,,,,,,,,,,,,,151.51980230000026,151.51980230000026,151.51980230000026,151.51980230000026,,,,,,,,,,,116.33662910000021,116.33691799999997,116.36046830000032,116.36073280000028,116.37207040000021,116.37234060000037,116.37373700000035,116.37812860000031,116.37812860000031,118.97385220000024,space,2.5845040999997764,None,118.9740168000003,118.98877080000011,118.98877080000011,136.48894710000013,None,136.56119630000012,136.56677860000036,136.5709754333337,137.78023970000004,146.50380666666686,147.51014880000002,148.50384600000007,148.50478109999995,148.50569429999996,None,None,151.50471719999996,151.51980230000026,153.7695802000003,153.75402110000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,1,0,1,2,None,2.8137335999999777,0.14413809999996374,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7695802000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.75938700000006,156.75409490000038,,,,156.75426200000038,159.2872927000003,Guess,Vers,Kapitel,1,159.29330590000018,159.30266240000037,159.30266240000037,159.30266240000037,159.30266240000037,162.2869498,,153.7695802000003,153.7695802000003,153.7695802000003,153.7695802000003,153.7695802000003,156.76979500000016,156.76979500000016,156.76979500000016,156.76979500000016,156.76979500000016,,,,,156.76979500000016,159.30266240000037,162.30272289999994,162.30272289999994,162.30272289999994,162.30272289999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.7545113000001,153.7550215000001,2,None,162.28706499999998,162.30272289999994,164.73722180000004,164.72002740000016,2.8137335999999777,0.14413809999996374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,2,0,2,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.73722180000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.72464179999997,164.72474690000035,,,,164.7248214000001,164.72486040000013,Read,Garten,Zwerg,1,164.7307751000003,164.73722180000004,164.73722180000004,164.73722180000004,164.73722180000004,167.73589270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7204525000002,164.72094760000027,None,None,167.73601159999998,167.75222269999995,172.60548070000004,172.58637910000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,3,0,3,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.60548070000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.591899,172.59200499999997,,,,172.59208860000035,172.59213309999996,Read,Schnorchel,Maske,1,172.5987699000002,172.60548070000004,172.60548070000004,172.60548070000004,172.60548070000004,175.60229560000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.5868461,172.58751250000023,None,None,175.60242400000016,175.61870160000035,178.13644650000015,178.11942500000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,4,0,4,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.13644650000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1245087000002,178.12460320000037,,,,178.12467620000007,178.12471589999996,Read,Helm,Kappe,1,178.1300784,178.13644650000015,178.13644650000015,178.13644650000015,178.13644650000015,181.13557549999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1198459000002,178.12030960000038,None,None,181.1356965,181.15158259999998,183.50136169999996,183.48579050000035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,5,0,5,2,None,1.9047927000001437,0.16994039999963206,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.50136169999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.49064110000018,186.48571600000014,,,,186.48588080000036,189.63543750000008,Guess,Humor,Komödie,1,189.64232919999995,189.6506961,189.6506961,189.6506961,189.6506961,192.6354292000001,,183.50136169999996,183.50136169999996,183.50136169999996,183.50136169999996,183.50136169999996,186.50127800000018,186.50127800000018,186.50127800000018,186.50127800000018,186.50127800000018,,,,,186.50127800000018,189.6506961,192.65108370000007,192.65108370000007,192.65108370000007,192.65108370000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.48623540000017,183.48673540000027,2,None,192.6355509,192.65108370000007,197.20045430000027,197.1850118000002,1.9047927000001437,0.16994039999963206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,6,0,6,2,None,2.2817581999997856,0.17392500000005384,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.20045430000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1894540000003,200.18487600000026,,,,200.18501620000006,202.384775,Guess,Berg,Tal,1,202.39093649999995,202.40039260000003,202.40039260000003,202.40039260000003,202.40039260000003,205.38459439999997,,197.20045430000027,197.20045430000027,197.20045430000027,197.20045430000027,197.20045430000027,200.2006438000003,200.2006438000003,200.2006438000003,200.2006438000003,200.2006438000003,,,,,200.2006438000003,202.40039260000003,205.40039250000018,205.40039250000018,205.40039250000018,205.40039250000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.18546730000025,197.18597390000014,2,None,205.38471849999996,205.40039250000018,208.2888723000001,208.26803640000026,2.2817581999997856,0.17392500000005384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,7,0,7,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.2888723000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.27428710000004,208.27439649999997,,,,208.27448030000005,208.27452900000026,Read,Wüste,Sturm,1,208.28063150000025,208.2888723000001,208.2888723000001,208.2888723000001,208.2888723000001,211.2835629000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.26850439999998,208.26922240000022,None,None,211.2836900000002,211.29990769999995,213.58539090000022,213.56725700000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,8,0,8,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.58539090000022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.57202129999996,213.57212730000037,,,,213.5722108,213.57225440000002,Read,Golf,Schwung,1,213.57815210000035,213.58539090000022,213.58539090000022,213.58539090000022,213.58539090000022,216.58352090000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.56769910000003,213.56820080000034,None,None,216.58364329999995,216.5995226,219.0663138,219.05055930000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,9,0,9,2,None,1.8322336999999607,0.24093329999959678,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0663138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05573980000008,222.05043700000033,,,,222.05060760000015,226.58319540000002,Guess,Telefon,Nummer,1,226.5911658,226.59911580000016,226.59911580000016,226.59911580000016,226.59911580000016,229.58324990000028,,219.0663138,219.0663138,219.0663138,219.0663138,219.0663138,222.06602169999996,222.06602169999996,222.06602169999996,222.06602169999996,222.06602169999996,,,,,222.06602169999996,226.59911580000016,229.59881080000014,229.59881080000014,229.59881080000014,229.59881080000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.05104090000032,219.05155680000007,2,None,229.58336929999996,229.59881080000014,231.61523080000006,231.59958880000022,1.8322336999999607,0.24093329999959678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,10,0,10,2,None,2.6900832999999693,0.23339769999984128,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.61523080000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.60432370000035,234.59956150000016,,,,234.59971350000023,237.11631320000015,Guess,Ziege,Bart,1,237.12390870000036,237.13259659999994,237.13259659999994,237.13259659999994,237.13259659999994,240.11661530000038,,231.61523080000006,231.61523080000006,231.61523080000006,231.61523080000006,231.61523080000006,234.61543740000025,234.61543740000025,234.61543740000025,234.61543740000025,234.61543740000025,,,,,234.61543740000025,237.13259659999994,240.13155740000002,240.13155740000002,240.13155740000002,240.13155740000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.60000800000034,231.60065980000036,2,None,240.11675100000002,240.13155740000002,242.5530073,242.53234870000006,2.6900832999999693,0.23339769999984128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,11,0,11,None,None,,,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5530073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.53756969999995,242.53766740000037,,,,242.53773920000003,242.53778020000027,Read,Winter,Weiß,1,242.5464376,242.5530073,242.5530073,242.5530073,242.5530073,245.54838169999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.5328271000003,242.53333109999994,None,None,245.54851580000013,245.56516350000038,250.6806028000001,250.6651581000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,12,0,12,2,None,1.5066673000001174,0.24139049999985218,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.6806028000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.67022160000033,253.66516290000027,,,,253.66532450000022,255.6981793,Guess,Postkarte,Nachricht,1,255.70651280000038,255.7144618000002,255.7144618000002,255.7144618000002,255.7144618000002,258.6981797000003,,250.6806028000001,250.6806028000001,250.6806028000001,250.6806028000001,250.6806028000001,253.68121870000004,253.68121870000004,253.68121870000004,253.68121870000004,253.68121870000004,,,,,253.68121870000004,255.7144618000002,258.71410630000037,258.71410630000037,258.71410630000037,258.71410630000037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.66560200000004,250.66609659999995,2,None,258.6983029000003,258.71410630000037,260.9299481000003,260.9145344000003,1.5066673000001174,0.24139049999985218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
,,13,0,13,2,None,1.4085760000002665,0.22552420000010898,,,,space,2.5845040999997764,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.9299481000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.91980809999995,263.9147160000002,,,,263.91488100000015,267.06460100000004,Guess,Knie,Knöchel,1,267.0706553,267.0798199000001,267.0798199000001,267.0798199000001,267.0798199000001,270.0642745,,260.9299481000003,260.9299481000003,260.9299481000003,260.9299481000003,260.9299481000003,263.93029620000016,263.93029620000016,263.93029620000016,263.93029620000016,263.93029620000016,,,,,263.93029620000016,267.0798199000001,270.08000330000004,270.08000330000004,270.08000330000004,270.08000330000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.9149685000002,260.91548220000004,2,None,270.06440310000016,270.08000330000004,273.3795183000002,273.36389469999995,1.4085760000002665,0.22552420000010898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1771,1998,w,right,1,2025-10-28_13h21.51.949,part1_part2,2024.2.4,59.95588446025328,2025-10-28 13h22.10.785190 +0100,
