thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
54,0,54,,,,,,space,8.12923899999987,None,None,3,1.2330775999998878,0.1684356999994634,None,1,0,1,0,,,,,0,0,0,0,,,,,54,0,54,0,2390.1052681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schulter,2.092,2390.0901852000006,2390.0906938999997,2390.0908020000006,2390.1052681,2392.204827400001,2392.1891668000007,2392.192981600001,2392.204827400001,2392.204827400001,2392.204827400001,2392.204827400001,2394.2050725999998,2394.2050725999998,2394.2050725999998,2394.2050725999998,2394.1892494000003,3,1.2330775999998878,0.1684356999994634,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
55,0,55,,,,,,space,8.12923899999987,None,None,3,0.5434033000001364,0.17153749999852153,None,1,0,1,0,,,,,0,0,0,0,,,,,55,0,55,0,2394.2050725999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schnorchel,2.4282,2394.1897602999998,2394.1903019,2394.190413600001,2394.2050725999998,2396.6383247000012,2396.622596000001,2396.6271319999996,2396.6383247000012,2396.6383247000012,2396.6383247000012,2396.6383247000012,2398.638071900001,2398.638071900001,2398.638071900001,2398.638071900001,2398.6221466000006,3,0.5434033000001364,0.17153749999852153,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
56,0,56,,,,,,space,8.12923899999987,None,None,3,1.3268351999995502,0.21186579999994137,None,1,0,1,0,,,,,0,0,0,0,,,,,56,0,56,0,2398.638071900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Center,4.9472,2398.622626300001,2398.6231191000006,2398.6232187000005,2398.638071900001,2403.5872292000004,2403.5717353,2403.5752606000005,2403.5872292000004,2403.5872292000004,2403.5872292000004,2403.5872292000004,2405.5875032000004,2405.5875032000004,2405.5875032000004,2405.5875032000004,2405.572009900001,3,1.3268351999995502,0.21186579999994137,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
57,0,57,,,,,,space,8.12923899999987,None,None,3,0.909785699999702,0.19748909999907482,None,1,0,1,0,,,,,0,0,0,0,,,,,57,0,57,0,2405.5875032000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Atem,2.8966,2405.5725162,2405.5731558000007,2405.5732649,2405.5875032000004,2408.4872976000006,2408.4720694000007,2408.4757013,2408.4872976000006,2408.4872976000006,2408.4872976000006,2408.4872976000006,2410.4874880999996,2410.4874880999996,2410.4874880999996,2410.4874880999996,2410.4716657999998,3,0.909785699999702,0.19748909999907482,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
58,0,58,,,,,,space,8.12923899999987,None,None,3,0.6653270999995584,0.1944839999996475,None,1,0,1,0,,,,,0,0,0,0,,,,,58,0,58,0,2410.4874880999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diamant,3.8113,2410.472172400001,2410.472676200001,2410.472789900001,2410.4874880999996,2414.3035956000003,2414.2876987,2414.2909968000004,2414.3035956000003,2414.3035956000003,2414.3035956000003,2414.3035956000003,2416.3035204000007,2416.3035204000007,2416.3035204000007,2416.3035204000007,2416.288262600001,3,0.6653270999995584,0.1944839999996475,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
59,0,59,,,,,,space,8.12923899999987,None,None,2,0.6471961999995983,0.18338170000060927,None,1,0,1,0,,,,,0,0,0,0,,,,,59,0,59,0,2416.3035204000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fledermaus,2.7698,2416.288833300001,2416.2893676000003,2416.289478300001,2416.3035204000007,2419.086761800001,2419.0712965000002,2419.0756650000003,2419.086761800001,2419.086761800001,2419.086761800001,2419.086761800001,2421.0867775000006,2421.0867775000006,2421.0867775000006,2421.0867775000006,2421.071294200001,2,0.6471961999995983,0.18338170000060927,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
60,0,60,,,,,,space,8.12923899999987,None,None,3,0.7611885000005714,0.13748370000030263,None,1,0,1,0,,,,,0,0,0,0,,,,,60,0,60,0,2421.0867775000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaffee,2.1032,2421.0718018000007,2421.0723161000005,2421.0724235,2421.0867775000006,2423.2032278999995,2423.1875039999995,2423.191633800001,2423.2032278999995,2423.2032278999995,2423.2032278999995,2423.2032278999995,2425.2033396999996,2425.2033396999996,2425.2033396999996,2425.2033396999996,2425.187314300001,3,0.7611885000005714,0.13748370000030263,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
61,0,61,,,,,,space,8.12923899999987,None,None,3,0.6341092000002391,0.13070669999979145,None,1,0,1,0,,,,,0,0,0,0,,,,,61,0,61,0,2425.2033396999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liebe,3.3423,2425.187757400001,2425.1883134,2425.1884102000004,2425.2033396999996,2428.552804000001,2428.5373853,2428.5436209,2428.552804000001,2428.552804000001,2428.552804000001,2428.552804000001,2430.5529946999995,2430.5529946999995,2430.5529946999995,2430.5529946999995,2430.5377145,3,0.6341092000002391,0.13070669999979145,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
62,0,62,,,,,,space,8.12923899999987,None,None,2,0.8360529000001407,0.17428690000087954,None,1,0,1,0,,,,,0,0,0,0,,,,,62,0,62,0,2430.5529946999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Koch,3.3194,2430.5382152,2430.5389283000004,2430.539040400001,2430.5529946999995,2433.8857408000003,2433.8706681000003,2433.8736389000005,2433.8857408000003,2433.8857408000003,2433.8857408000003,2433.8857408000003,2435.885919100001,2435.885919100001,2435.885919100001,2435.885919100001,2435.8703699,2,0.8360529000001407,0.17428690000087954,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
63,0,63,,,,,,space,8.12923899999987,None,None,3,0.6885829000002559,0.22824279999986175,None,1,0,1,0,,,,,0,0,0,0,,,,,63,0,63,0,2435.885919100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Glück,2.1927,2435.8708834999998,2435.8713934999996,2435.8714984,2435.885919100001,2438.0855969000004,2438.0701618000003,2438.0742360000004,2438.0855969000004,2438.0855969000004,2438.0855969000004,2438.0855969000004,2440.086067600001,2440.086067600001,2440.086067600001,2440.086067600001,2440.0700435,3,0.6885829000002559,0.22824279999986175,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
64,0,64,,,,,,space,8.12923899999987,None,None,3,1.1448416999992332,0.18816660000084084,None,1,0,1,0,,,,,0,0,0,0,,,,,64,0,64,0,2440.086067600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mäher,3.9007,2440.0705491999997,2440.0710777000004,2440.0711873,2440.086067600001,2444.0020050000003,2443.986290300001,2443.990059900001,2444.0020050000003,2444.0020050000003,2444.0020050000003,2444.0020050000003,2446.0020091000006,2446.0020091000006,2446.0020091000006,2446.0020091000006,2445.9862583000013,3,1.1448416999992332,0.18816660000084084,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
65,0,65,,,,,,space,8.12923899999987,None,None,3,0.8338731000003463,0.15734129999873403,None,1,0,1,0,,,,,0,0,0,0,,,,,65,0,65,0,2446.0020091000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Knöchel,2.7447,2445.986768300001,2445.9872730000006,2445.9873883,2446.0020091000006,2448.7516871000007,2448.7361855,2448.739477000001,2448.7516871000007,2448.7516871000007,2448.7516871000007,2448.7516871000007,2450.7515160000003,2450.7515160000003,2450.7515160000003,2450.7515160000003,2450.736085300001,3,0.8338731000003463,0.15734129999873403,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
66,0,66,,,,,,space,8.12923899999987,None,None,3,0.740423400000509,0.14456949999839708,None,1,0,1,0,,,,,0,0,0,0,,,,,66,0,66,0,2450.7515160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fiktion,2.1576,2450.7365843000007,2450.7371318000005,2450.737238400001,2450.7515160000003,2452.9179014,2452.9022649,2452.9059973000003,2452.9179014,2452.9179014,2452.9179014,2452.9179014,2454.917962200001,2454.917962200001,2454.917962200001,2454.917962200001,2454.9024076000005,3,0.740423400000509,0.14456949999839708,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
67,0,67,,,,,,space,8.12923899999987,None,None,3,0.799934900000153,0.18525640000007115,None,1,0,1,0,,,,,0,0,0,0,,,,,67,0,67,0,2454.917962200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sack,5.9847,2454.9029209,2454.9035733,2454.903685000001,2454.917962200001,2460.9180885000005,2460.9021687000004,2460.9058430000005,2460.9180885000005,2460.9180885000005,2460.9180885000005,2460.9180885000005,2462.9177268000003,2462.9177268000003,2462.9177268000003,2462.9177268000003,2462.902467400001,3,0.799934900000153,0.18525640000007115,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
68,0,68,,,,,,space,8.12923899999987,None,None,3,0.9569503000002442,0.18072810000012396,None,1,0,1,0,,,,,0,0,0,0,,,,,68,0,68,0,2462.9177268000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trauben,2.6868,2462.902998900001,2462.9037800999995,2462.9038985999996,2462.9177268000003,2465.6173371000004,2465.6019037000005,2465.6068551999997,2465.6173371000004,2465.6173371000004,2465.6173371000004,2465.6173371000004,2467.617465000001,2467.617465000001,2467.617465000001,2467.617465000001,2467.6020539,3,0.9569503000002442,0.18072810000012396,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
69,0,69,,,,,,space,8.12923899999987,None,None,3,0.47664220000115165,0.16640169999845966,None,1,0,1,0,,,,,0,0,0,0,,,,,69,0,69,0,2467.617465000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ball,3.2553,2467.6025713,2467.603092200001,2467.6032008,2467.617465000001,2470.8836797000004,2470.8681806000004,2470.871154800001,2470.8836797000004,2470.8836797000004,2470.8836797000004,2470.8836797000004,2472.883652100001,2472.883652100001,2472.883652100001,2472.883652100001,2472.8683708999997,3,0.47664220000115165,0.16640169999845966,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
70,0,70,,,,,,space,8.12923899999987,None,None,3,1.0426604999993287,0.1830645000009099,None,1,0,1,0,,,,,0,0,0,0,,,,,70,0,70,0,2472.883652100001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anruf,2.3504,2472.868883700001,2472.869541,2472.8696497,2472.883652100001,2475.233440600001,2475.2178623,2475.2218352,2475.233440600001,2475.233440600001,2475.233440600001,2475.233440600001,2477.2336868,2477.2336868,2477.2336868,2477.2336868,2477.2180573000005,3,1.0426604999993287,0.1830645000009099,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
71,0,71,,,,,,space,8.12923899999987,None,None,3,1.7824219000012818,0.15252479999981006,None,1,0,1,0,,,,,0,0,0,0,,,,,71,0,71,0,2477.2336868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kamera,2.3796,2477.218578,2477.2191041999995,2477.2192159999995,2477.2336868,2479.6164181000004,2479.6010927999996,2479.604423300001,2479.6164181000004,2479.6164181000004,2479.6164181000004,2479.6164181000004,2481.6167165000006,2481.6167165000006,2481.6167165000006,2481.6167165000006,2481.6011584000007,3,1.7824219000012818,0.15252479999981006,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
72,0,72,,,,,,space,8.12923899999987,None,None,3,0.6839438999995764,0.14285610000115412,None,1,0,1,0,,,,,0,0,0,0,,,,,72,0,72,0,2481.6167165000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Urlaub,3.5789,2481.6016603999997,2481.6021887999996,2481.6022976000004,2481.6167165000006,2485.1996567000006,2485.1838659000005,2485.1879694,2485.1996567000006,2485.1996567000006,2485.1996567000006,2485.1996567000006,2487.1996328000005,2487.1996328000005,2487.1996328000005,2487.1996328000005,2487.184050400001,3,0.6839438999995764,0.14285610000115412,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
73,0,73,,,,,,space,8.12923899999987,None,None,3,0.95655269999952,0.1479553000008309,None,1,0,1,0,,,,,0,0,0,0,,,,,73,0,73,0,2487.1996328000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Finger,2.6697,2487.184564700001,2487.185076900001,2487.1851853999997,2487.1996328000005,2489.882713500001,2489.8669052000005,2489.870481400001,2489.882713500001,2489.882713500001,2489.882713500001,2489.882713500001,2491.882764,2491.882764,2491.882764,2491.882764,2491.8672867000005,3,0.95655269999952,0.1479553000008309,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
74,0,74,,,,,,space,8.12923899999987,None,None,3,0.6695502000002307,0.1945316000001185,None,1,0,1,0,,,,,0,0,0,0,,,,,74,0,74,0,2491.882764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,2.1236,2491.8678013999997,2491.8684286999996,2491.8685423000006,2491.882764,2494.015959600001,2494.0002083,2494.005150500001,2494.015959600001,2494.015959600001,2494.015959600001,2494.015959600001,2496.0160168,2496.0160168,2496.0160168,2496.0160168,2496.0002248,3,0.6695502000002307,0.1945316000001185,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
75,0,75,,,,,,space,8.12923899999987,None,None,3,0.5613143000009586,0.24834219999866036,None,1,0,1,0,,,,,0,0,0,0,,,,,75,0,75,0,2496.0160168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weihnachten,2.3169,2496.0007351000004,2496.0012466999997,2496.0013609,2496.0160168,2498.3324623000008,2498.3167051,2498.3211408000006,2498.3324623000008,2498.3324623000008,2498.3324623000008,2498.3324623000008,2500.3326863,2500.3326863,2500.3326863,2500.3326863,2500.3166218000006,3,0.5613143000009586,0.24834219999866036,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
76,0,76,,,,,,space,8.12923899999987,None,None,3,0.7001658999997744,0.22854569999981322,None,1,0,1,0,,,,,0,0,0,0,,,,,76,0,76,0,2500.3326863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bad,2.2933,2500.3171377,2500.3176408,2500.3177507,2500.3326863,2502.6321470000003,2502.6163386000007,2502.619509600001,2502.6321470000003,2502.6321470000003,2502.6321470000003,2502.6321470000003,2504.6319716,2504.6319716,2504.6319716,2504.6319716,2504.6163878000007,3,0.7001658999997744,0.22854569999981322,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
77,0,77,,,,,,space,8.12923899999987,None,None,3,0.6225574000000051,0.18807010000091395,None,1,0,1,0,,,,,0,0,0,0,,,,,77,0,77,0,2504.6319716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apfel,2.4032,2504.6169019999998,2504.617415500001,2504.617523500001,2504.6319716,2507.048529200001,2507.032875000001,2507.036230900001,2507.048529200001,2507.048529200001,2507.048529200001,2507.048529200001,2509.0486234,2509.0486234,2509.0486234,2509.0486234,2509.0328121000002,3,0.6225574000000051,0.18807010000091395,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
78,0,78,,,,,,space,8.12923899999987,None,None,3,0.7857215999993059,0.16163430000051449,None,1,0,1,0,,,,,0,0,0,0,,,,,78,0,78,0,2509.0486234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lava,2.0868,2509.033318,2509.0338427999995,2509.033951200001,2509.0486234,2511.148247500001,2511.1328732,2511.1363485,2511.148247500001,2511.148247500001,2511.148247500001,2511.148247500001,2513.148604600001,2513.148604600001,2513.148604600001,2513.148604600001,2513.132233800001,3,0.7857215999993059,0.16163430000051449,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
79,0,79,,,,,,space,8.12923899999987,None,None,2,0.7719704999999522,0.1898605000005773,None,1,0,1,0,,,,,0,0,0,0,,,,,79,0,79,0,2513.148604600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hai,2.7451,2513.132663100001,2513.1331462,2513.1332383999998,2513.148604600001,2515.8980522,2515.8823064999997,2515.8858786,2515.8980522,2515.8980522,2515.8980522,2515.8980522,2517.909800700001,2517.909800700001,2517.909800700001,2517.909800700001,2517.882210400001,2,0.7719704999999522,0.1898605000005773,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
0,0,0,,,,,2.1576,space,1.5928301999992982,None,None,3,0.9068762000006245,0.19450510000024224,None,1,0,1,0,,,,,1,0,1,0,0,79,79,52,0,0,0,0,2561.195565400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2535.0441764999996,2535.0444296000005,2535.0505035999995,2535.054994600001,2535.054994600001,2536.663421000001,space,1.5928301999992982,None,2536.6635662999997,2536.6805889000007,2536.6805889000007,2549.1808007,None,2549.1884345,2549.1958099000003,2549.196270566667,2550.406216900001,2559.1953983666667,2560.2063665000005,2561.1798431999996,Wohnung,2.1576,2561.1813851000006,2561.1819942,2561.1821096000003,2561.195565400001,2563.361925000001,2563.346393900001,2563.3513977000002,2563.361925000001,2563.361925000001,2563.361925000001,2563.361925000001,2565.3619388000006,2565.3619388000006,2565.3619388000006,2565.3619388000006,2565.3462352999995,3,0.9068762000006245,0.19450510000024224,None,2529.897369100001,2529.897436200001,None,2529.906787400001,2529.9133280999995,2533.9141142000008,2533.9141142000008,2533.9141142000008,2534.9987958,2,1.0685768000003009,None,2561.195565400001,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
1,0,1,,,,,,space,1.5928301999992982,None,None,3,0.8300101000004361,0.17614030000004277,None,1,0,1,0,,,,,1,0,1,0,,,,,1,0,1,0,2565.3619388000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reise,4.9472,2565.3467488999995,2565.347249100001,2565.3473587999997,2565.3619388000006,2570.3120218000004,2570.2960597,2570.2999443999997,2570.3120218000004,2570.3120218000004,2570.3120218000004,2570.3120218000004,2572.3116064999995,2572.3116064999995,2572.3116064999995,2572.3116064999995,2572.2958820000003,3,0.8300101000004361,0.17614030000004277,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
2,0,2,,,,,,space,1.5928301999992982,None,None,3,0.6067555999998149,0.17192479999903298,None,1,0,1,0,,,,,1,0,1,0,,,,,2,0,2,0,2572.3116064999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stein,3.3597,2572.2963946,2572.2969123000003,2572.2970195,2572.3116064999995,2575.678129400001,2575.6621409,2575.6658387999996,2575.678129400001,2575.678129400001,2575.678129400001,2575.678129400001,2577.6778372999997,2577.6778372999997,2577.6778372999997,2577.6778372999997,2577.662239200001,3,0.6067555999998149,0.17192479999903298,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
3,0,3,,,,,,space,1.5928301999992982,None,None,3,0.6749481000006199,0.28694089999953576,None,1,0,1,0,,,,,1,0,1,0,,,,,3,0,3,0,2577.6778372999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lachen,3.4001,2577.6627492999996,2577.6632628999996,2577.6633722000006,2577.6778372999997,2581.0774564000003,2581.0616773,2581.0651006000007,2581.0774564000003,2581.0774564000003,2581.0774564000003,2581.0774564000003,2583.0776449000005,2583.0776449000005,2583.0776449000005,2583.0776449000005,2583.062039100001,3,0.6749481000006199,0.28694089999953576,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
4,0,4,,,,,,space,1.5928301999992982,None,None,3,1.3578832000002876,0.1555503999989014,None,1,0,1,0,,,,,1,0,1,0,,,,,4,0,4,0,2583.0776449000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Golf,3.5789,2583.0625425,2583.0630519999995,2583.0631594999995,2583.0776449000005,2586.6607279,2586.6451199000003,2586.6487166999996,2586.6607279,2586.6607279,2586.6607279,2586.6607279,2588.6605332,2588.6605332,2588.6605332,2588.6605332,2588.6450829000005,3,1.3578832000002876,0.1555503999989014,None,,,,,,,,,,,,,,,,,,,,,,8424,1,2025-06-30_16h33.05.816,sm,2024.2.4,59.97080621155811,2025-06-30 16h37.47.643902 +0200,
