cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,begin_end_run_cross.stopped,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
Beutel,Sack,79,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,79,79,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.70393430000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.6990581,94.69928870000012,94.69932269999981,94.70393430000013,94.70393430000013,104.78174519999993,2,10.07499080000025,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,0,0,0,2,None,1.0551476000000548,0.19345629999997982,Guess,2.3578,5.3335,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,35,0,39,39,29,0,19,19,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.76100769999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.75066549999974,139.74576230000002,,,,139.74591669999973,145.07887530000016,Guess,Beutel,Sack,1,145.08643440000014,145.11091510000006,145.11091510000006,145.11091510000006,145.11091510000006,148.09429180000006,,136.76100769999994,136.76100769999994,136.76100769999994,136.76100769999994,136.76100769999994,139.76133979999986,139.76133979999986,139.76133979999986,139.76133979999986,139.76133979999986,,,,,139.76133979999986,145.11091510000006,,,,,,,,,,,,,,,104.81665539999995,104.81696120000015,104.84081449999985,104.84108530000003,104.85296019999987,104.85322489999999,104.85463619999973,104.85979679999991,104.85979679999991,108.38144069999998,space,3.5049214000000575,None,108.38160489999973,108.39629920000016,108.39629920000016,124.73014789999979,None,124.78857549999975,124.79708870000013,124.79551926666642,126.00093539999989,134.7448765666666,135.75113999999985,136.74489270000004,136.74584800000002,136.74681109999983,2,1.0551476000000548,0.19345629999997982,None,148.09440859999995,148.11091009999973,150.4771237,150.46153370000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,1,0,1,2,None,2.396171200000026,0.2638112999998157,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4771237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4664456999999,153.46157779999976,,,,153.46173610000005,155.84433360000003,Guess,Sitzgurt,Schutz,1,155.85048259999985,155.85969849999992,155.85969849999992,155.85969849999992,155.85969849999992,158.84440199999972,,150.4771237,150.4771237,150.4771237,150.4771237,150.4771237,153.47698919999993,153.47698919999993,153.47698919999993,153.47698919999993,153.47698919999993,,,,,153.47698919999993,155.85969849999992,158.86026159999983,158.86026159999983,158.86026159999983,158.86026159999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.46195469999975,150.46258799999987,2,2.396171200000026,0.2638112999998157,None,158.84452349999992,158.86026159999983,161.4598102,161.44422219999979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,2,0,2,2,None,2.230583100000331,0.21105149999993955,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.4598102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.44841210000004,164.44436240000005,,,,164.44452150000006,166.81083039999976,Guess,Garten,Zwerg,1,166.8186925,166.82649600000013,166.82649600000013,166.82649600000013,166.82649600000013,169.81060130000014,,161.4598102,161.4598102,161.4598102,161.4598102,161.4598102,164.4599720000001,164.4599720000001,164.4599720000001,164.4599720000001,164.4599720000001,,,,,164.4599720000001,166.82649600000013,169.82646079999995,169.82646079999995,169.82646079999995,169.82646079999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.44460589999971,161.44507440000007,2,2.230583100000331,0.21105149999993955,None,169.81072050000012,169.82646079999995,172.32589719999987,172.31031410000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,3,0,3,3,None,2.096473600000081,0.3096553000000313,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.32589719999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.31544480000002,175.31021980000014,,,,175.31038009999975,177.67668520000007,Guess,Kante,Klinge,1,177.68347679999988,177.69205710000006,177.69205710000006,177.69205710000006,177.69205710000006,180.67719469999975,,172.32589719999987,172.32589719999987,172.32589719999987,172.32589719999987,172.32589719999987,175.32621199999994,175.32621199999994,175.32621199999994,175.32621199999994,175.32621199999994,,,,,175.32621199999994,177.69205710000006,180.69228139999996,180.69228139999996,180.69228139999996,180.69228139999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.31078500000012,172.3112999,3,2.096473600000081,0.3096553000000313,None,180.67732579999983,180.69228139999996,183.74184539999987,183.7265751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,4,0,4,2,None,1.9489195000001018,0.26383499999974447,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.74184539999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.73205710000002,186.72721509999974,,,,186.7273710999998,189.02587799999992,Guess,Büro,Geschäft,1,189.03234669999983,189.04234799999995,189.04234799999995,189.04234799999995,189.04234799999995,192.02638230000002,,183.74184539999987,183.74184539999987,183.74184539999987,183.74184539999987,183.74184539999987,186.74200810000002,186.74200810000002,186.74200810000002,186.74200810000002,186.74200810000002,,,,,186.74200810000002,189.04234799999995,192.04173249999985,192.04173249999985,192.04173249999985,192.04173249999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.72703820000015,183.72767609999983,2,1.9489195000001018,0.26383499999974447,None,192.02650859999994,192.04173249999985,194.15806870000006,194.14246569999978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,5,0,5,2,None,2.562442899999951,0.2513299000002007,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.15806870000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1473421999999,197.1425624999997,,,,197.14271719999988,201.15876780000008,Guess,Fakt,Wissen,1,201.1656195999999,201.17416860000003,201.17416860000003,201.17416860000003,201.17416860000003,204.1588200000001,,194.15806870000006,194.15806870000006,194.15806870000006,194.15806870000006,194.15806870000006,197.15838759999997,197.15838759999997,197.15838759999997,197.15838759999997,197.15838759999997,,,,,197.15838759999997,201.17416860000003,204.17427959999986,204.17427959999986,204.17427959999986,204.17427959999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.14293700000007,194.1435978999998,2,2.562442899999951,0.2513299000002007,None,204.1589396999998,204.17427959999986,207.10766639999974,207.09167500000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,6,0,6,2,None,1.9358557999998993,0.2187383000000409,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.10766639999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.09646459999976,210.09186219999992,,,,210.09202319999986,212.69142980000015,Guess,Winter,Weiß,1,212.70258400000012,212.71169250000003,212.71169250000003,212.71169250000003,212.71169250000003,215.70720949999986,,207.10766639999974,207.10766639999974,207.10766639999974,207.10766639999974,207.10766639999974,210.10725330000014,210.10725330000014,210.10725330000014,210.10725330000014,210.10725330000014,,,,,210.10725330000014,212.71169250000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.09211060000007,207.0926116999999,2,1.9358557999998993,0.2187383000000409,None,215.70732700000008,215.72344049999992,219.1932839000001,219.1745621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,7,0,7,None,None,,,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.1932839000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.18014940000012,219.18028109999977,,,,219.18037240000012,219.18041459999995,Read,Scheidung,Anwalt,1,219.18631030000006,219.1932839000001,219.1932839000001,219.1932839000001,219.1932839000001,222.19017699999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.17502890000014,219.1755349,None,,,None,222.19028679999974,222.2066021999999,224.2402702999998,224.2242258000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,8,0,8,2,None,2.4645991999996113,0.22500060000038502,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.2402702999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.22925889999988,227.22422340000003,,,,227.22439429999986,231.1072134000001,Guess,Spinne,Beine,1,231.11435260000007,231.12255240000013,231.12255240000013,231.12255240000013,231.12255240000013,234.10701149999977,,224.2402702999998,224.2402702999998,224.2402702999998,224.2402702999998,224.2402702999998,227.23957489999975,227.23957489999975,227.23957489999975,227.23957489999975,227.23957489999975,,,,,227.23957489999975,231.12255240000013,234.12258789999987,234.12258789999987,234.12258789999987,234.12258789999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.22469169999977,224.22533829999975,2,2.4645991999996113,0.22500060000038502,None,234.10714180000014,234.12258789999987,236.37812669999994,236.3570393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,9,0,9,None,None,,,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.37812669999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3617180000001,236.36183269999992,,,,236.36191370000006,236.3619632,Read,Klee,Glück,1,236.36919469999975,236.37812669999994,236.37812669999994,236.37812669999994,236.37812669999994,239.37262090000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3575304000001,236.35816639999985,None,,,None,239.3727414,239.38909439999998,242.97176459999991,242.95619140000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,10,0,10,2,None,2.3355358000003434,0.23136720000002242,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.97176459999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.96093070000006,245.95613400000002,,,,245.9562649999998,248.2559814000001,Guess,Journalistin,Brille,1,248.2629710000001,248.2724020999999,248.2724020999999,248.2724020999999,248.2724020999999,251.25620729999991,,242.97176459999991,242.97176459999991,242.97176459999991,242.97176459999991,242.97176459999991,245.97193500000003,245.97193500000003,245.97193500000003,245.97193500000003,245.97193500000003,,,,,245.97193500000003,248.2724020999999,251.27192710000008,251.27192710000008,251.27192710000008,251.27192710000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.95658879999974,242.95706169999994,2,2.3355358000003434,0.23136720000002242,None,251.2563212,251.27192710000008,254.49102559999983,254.47246719999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,11,0,11,None,None,,,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.49102559999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.47762869999997,254.47775000000001,,,,254.47783589999972,254.4778851000001,Read,Akrobatin,Fliegen,1,254.48392169999988,254.49102559999983,254.49102559999983,254.49102559999983,254.49102559999983,257.48863189999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.47291300000006,254.47342230000004,None,,,None,257.48875009999983,257.50473329999977,260.4739832999999,260.455371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
,,12,0,12,None,None,,,,,,space,3.5049214000000575,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.4739832999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.4608840000001,260.4610131999998,,,,260.46110339999996,260.4611565,Read,Tradition,Erbe,1,260.46722809999983,260.4739832999999,260.4739832999999,260.4739832999999,260.4739832999999,263.4711078999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.4558441999998,260.45637099999976,None,,,None,263.4712209999998,263.4878899,266.10394629999973,266.08857499999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5968,1997,m,right,1,2025-06-23_13h27.01.714,part1_part2,2024.2.4,59.96969131788129,2025-06-23 13h27.18.589215 +0200,
