cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,4,0,4,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,2,,0.25092270000004646,0.2285713000001124,1.2610294000000977,0.31200559999979305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,1102.9138559999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zeichnung,Farbe,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1110.3987472,1110.4134789,1113.2799189999996,1113.2641176999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.9036582999997,1102.9138559999997,1102.9138559999997,1102.9138559999997,1102.9138559999997,1105.8980456,,1105.9032979999997,1105.9137186999997,1105.9137186999997,1105.9137186999997,1105.9137186999997,1105.9137186999997,1107.3978604999998,,"['e', 'u', 'k', 'a']",1107.4054564999997,1110.3985344999996,1,,,,,,,,,,,,,1107.4128297999996,1107.4128297999996,1107.4128297999996,1107.4128297999996,1107.4128297999996,1110.4134789,1110.4134789,1110.4134789,1110.4134789,1110.4134789,,,,,,,,,,,,,1102.8987763,1102.8993078999997,1105.9137186999997,1105.9137186999997,1105.9137186999997,1105.9137186999997,None,1107.4128297999996,1107.4128297999996,1107.4128297999996,1107.4128297999996,1107.4128297999996,3,0.25092270000004646,0.2285713000001124,2,1.2610294000000977,0.31200559999979305,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,5,0,5,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,3,,0.6703824000001077,0.37111919999961174,1.2024553000001106,0.31250009999985195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,1113.2799189999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Tanne,Hütte,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.7808246,1120.7969483999996,1124.1790905999997,1124.1635717999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.2690696999998,1113.2799189999996,1113.2799189999996,1113.2799189999996,1113.2799189999996,1116.2642864,,1116.2681866999997,1116.2796279999998,1116.2796279999998,1116.2796279999998,1116.2796279999998,1116.2796279999998,1117.7642287999997,,"['z', 's', 'f', 'e']",1117.7740965999997,1120.7806382999997,0,,,,,,,,,,,,,1117.7821267,1117.7821267,1117.7821267,1117.7821267,1117.7821267,1120.7969483999996,1120.7969483999996,1120.7969483999996,1120.7969483999996,1120.7969483999996,,,,,,,,,,,,,1113.2647177,1113.2652896999998,1116.2796279999998,1116.2796279999998,1116.2796279999998,1116.2796279999998,None,1117.7821267,1117.7821267,1117.7821267,1117.7821267,1117.7821267,3,0.6703824000001077,0.37111919999961174,3,1.2024553000001106,0.31250009999985195,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,6,0,6,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,2,None,,0.462890900000275,0.3061803000000509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,1124.1790905999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Anführer,Team,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.6749983,1128.6810392999996,1133.1122333999997,1133.0965222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.1681768999997,1124.1790905999997,1124.1790905999997,1124.1790905999997,1124.1790905999997,1127.1635325999996,,1127.1678288999997,1127.1790021999996,1127.1790021999996,1127.1790021999996,1127.1790021999996,1127.1790021999996,1128.6636768999997,,"['b', 'k', 'c', 'm']",1128.674767,1128.6748917,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.1641117999998,1124.1646659999997,1127.1790021999996,1127.1790021999996,1127.1790021999996,1127.1790021999996,None,1128.6810392999996,1128.6810392999996,1128.6810392999996,1128.6810392999996,1128.6810392999996,2,0.462890900000275,0.3061803000000509,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,7,0,7,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,5,,0.660001100000045,0.3719977000000654,2.947613199999978,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,1133.1122333999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.6128534,1140.6281872,1143.3280916999997,1143.3124088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1133.1017275999998,1133.1122333999997,1133.1122333999997,1133.1122333999997,1133.1122333999997,1136.0963164,,1136.1000341,1136.1120372999999,1136.1120372999999,1136.1120372999999,1136.1120372999999,1136.1120372999999,1137.5965167999998,,"['c', 'v', 'l', 'n']",1137.6067119,1140.6126575999997,1,,,,,,,,,,,,,1137.6148125999998,1137.6148125999998,1137.6148125999998,1137.6148125999998,1137.6148125999998,1140.6281872,1140.6281872,1140.6281872,1140.6281872,1140.6281872,,,,,,,,,,,,,1133.0971382999996,1133.0977928999996,1136.1120372999999,1136.1120372999999,1136.1120372999999,1136.1120372999999,None,1137.6148125999998,1137.6148125999998,1137.6148125999998,1137.6148125999998,1137.6148125999998,3,0.660001100000045,0.3719977000000654,5,2.947613199999978,None,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,8,0,8,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,2,,1.1488973999998962,None,2.4211019999997916,0.3815736999999899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1143.3280916999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Finger,Puppe,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.8290869999996,1150.8445733999997,1154.177088,1154.1620826999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.3170035999997,1143.3280916999997,1143.3280916999997,1143.3280916999997,1143.3280916999997,1146.3123917999997,,1146.3157942999997,1146.3279484999998,1146.3279484999998,1146.3279484999998,1146.3279484999998,1146.3279484999998,1147.8129557999996,,"['e', 'h', 'z', 'o']",1147.8231222,1150.8288914999998,1,,,,,,,,,,,,,1147.8314650999996,1147.8314650999996,1147.8314650999996,1147.8314650999996,1147.8314650999996,1150.8445733999997,1150.8445733999997,1150.8445733999997,1150.8445733999997,1150.8445733999997,,,,,,,,,,,,,1143.3129775999996,1143.3134652999997,1146.3279484999998,1146.3279484999998,1146.3279484999998,1146.3279484999998,None,1147.8314650999996,1147.8314650999996,1147.8314650999996,1147.8314650999996,1147.8314650999996,3,1.1488973999998962,None,2,2.4211019999997916,0.3815736999999899,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,9,0,9,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,2,None,,1.098570699999982,0.30652980000013486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1154.177088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Garten,Zwerg,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.6716772,1158.6776173999997,1163.1269586999997,1163.1116353999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.1681683999996,1154.177088,1154.177088,1154.177088,1154.177088,1157.1619062999998,,1157.1664090999998,1157.1773785999999,1157.1773785999999,1157.1773785999999,1157.1773785999999,1157.1773785999999,1158.6616701999997,,"['c', 'p', 'g', 't']",1158.6714812999999,1158.6715970999999,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1154.1627381999997,1154.1632682,1157.1773785999999,1157.1773785999999,1157.1773785999999,1157.1773785999999,None,1158.6776173999997,1158.6776173999997,1158.6776173999997,1158.6776173999997,1158.6776173999997,2,1.098570699999982,0.30652980000013486,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,10,0,10,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,3,,0.980935000000045,0.3608125000000655,1.504971000000296,0.35796799999980067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1163.1269586999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Service,Center,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.6279418999998,1170.6434022999997,1172.8430606999996,1172.8273839999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.1169863,1163.1269586999997,1163.1269586999997,1163.1269586999997,1163.1269586999997,1166.111559,,1166.1157907999996,1166.1269708,1166.1269708,1166.1269708,1166.1269708,1166.1269708,1167.6115625999996,,"['b', 'r', 'd', 'z']",1167.6214817,1170.6277450999996,1,,,,,,,,,,,,,1167.6285828999999,1167.6285828999999,1167.6285828999999,1167.6285828999999,1167.6285828999999,1170.6434022999997,1170.6434022999997,1170.6434022999997,1170.6434022999997,1170.6434022999997,,,,,,,,,,,,,1163.1122513999999,1163.1130102999996,1166.1269708,1166.1269708,1166.1269708,1166.1269708,None,1167.6285828999999,1167.6285828999999,1167.6285828999999,1167.6285828999999,1167.6285828999999,3,0.980935000000045,0.3608125000000655,3,1.504971000000296,0.35796799999980067,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,11,0,11,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,3,,0.32105249999995067,0.3400931999999557,1.4368079999999281,0.3466539000000921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1172.8430606999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Geburtstag,Kerzen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.3439775999996,1180.3592525999998,1182.6261126,1182.6104763999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.832716,1172.8430606999996,1172.8430606999996,1172.8430606999996,1172.8430606999996,1175.8276207999997,,1175.8352283,1175.8436428,1175.8436428,1175.8436428,1175.8436428,1175.8436428,1177.3275093999996,,"['u', 'n', 'r', 'l']",1177.3377508999997,1180.3437741999996,1,,,,,,,,,,,,,1177.3454087999999,1177.3454087999999,1177.3454087999999,1177.3454087999999,1177.3454087999999,1180.3592525999998,1180.3592525999998,1180.3592525999998,1180.3592525999998,1180.3592525999998,,,,,,,,,,,,,1172.8279868999998,1172.8286165,1175.8436428,1175.8436428,1175.8436428,1175.8436428,None,1177.3454087999999,1177.3454087999999,1177.3454087999999,1177.3454087999999,1177.3454087999999,3,0.32105249999995067,0.3400931999999557,3,1.4368079999999281,0.3466539000000921,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,12,0,12,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,2,None,,1.0289539999998851,0.2175344000002042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1182.6261126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Saft,Karton,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.1208340999997,1187.1271792999996,1189.4590773999998,1189.4433115999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.6154963999998,1182.6261126,1182.6261126,1182.6261126,1182.6261126,1185.6103076,,1185.6139839999996,1185.6258979999998,1185.6258979999998,1185.6258979999998,1185.6258979999998,1185.6258979999998,1187.1102573999997,,"['d', 'n', 'l', 'v']",1187.1205809999997,1187.1207167999996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.6111271999998,1182.6118076999996,1185.6258979999998,1185.6258979999998,1185.6258979999998,1185.6258979999998,None,1187.1271792999996,1187.1271792999996,1187.1271792999996,1187.1271792999996,1187.1271792999996,2,1.0289539999998851,0.2175344000002042,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,13,0,13,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1189.4590773999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Hai,Ozean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.9667474999997,1193.9751314,1196.875145,1196.8596496999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.4483361999996,1189.4590773999998,1189.4590773999998,1189.4590773999998,1189.4590773999998,1192.4432055999996,,1192.5417786999997,1192.5473512999997,1192.5473512999997,1192.5473512999997,1192.5473512999997,1192.5473512999997,1193.9571549999996,,"['c', 'h', 'r', 'n']",1193.9665630999998,1193.9666625,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.4439389999998,1189.4444669999998,1192.5473512999997,1192.5473512999997,1192.5473512999997,1192.5473512999997,None,,,,,,None,,,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,14,0,14,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,2,None,,0.5635413999998491,0.16292810000004465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,1196.875145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Berg,Tal,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.36935,1201.3756062999996,1204.3079512,1204.2921453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.8644820999998,1196.875145,1196.875145,1196.875145,1196.875145,1199.8595856999996,,1199.8631836999998,1199.8750430999999,1199.8750430999999,1199.8750430999999,1199.8750430999999,1199.8750430999999,1201.3595238999997,,"['r', 'd', 's', 'l']",1201.3691191999997,1201.3692434,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196.8602613999997,1196.8607936999997,1199.8750430999999,1199.8750430999999,1199.8750430999999,1199.8750430999999,None,1201.3756062999996,1201.3756062999996,1201.3756062999996,1201.3756062999996,1201.3756062999996,2,0.5635413999998491,0.16292810000004465,None,,,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
,,15,0,15,,,,,,,,space,12.888480799999797,None,None,,,,,,,,,,None,3,4,,0.5088800000003175,0.23784959999966304,1.0093221000001904,0.4362400999998499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,1204.3079512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Teller,Gabel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1211.7927173999997,1211.8075850999999,1214.2741288999996,1214.2581075999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.2965620999998,1204.3079512,1204.3079512,1204.3079512,1204.3079512,1207.2926458999996,,1207.2972117,1207.3082215,1207.3082215,1207.3082215,1207.3082215,1207.3082215,1208.7926149,,"['s', 'n', 'l', 'u']",1208.8013202999996,1211.7924968999996,1,,,,,,,,,,,,,1208.8088306999998,1208.8088306999998,1208.8088306999998,1208.8088306999998,1208.8088306999998,1211.8075850999999,1211.8075850999999,1211.8075850999999,1211.8075850999999,1211.8075850999999,,,,,,,,,,,,,1204.2927029999996,1204.2931924999998,1207.3082215,1207.3082215,1207.3082215,1207.3082215,None,1208.8088306999998,1208.8088306999998,1208.8088306999998,1208.8088306999998,1208.8088306999998,3,0.5088800000003175,0.23784959999966304,4,1.0093221000001904,0.4362400999998499,,,,,,,7382,2004,w,right,1,2025-06-21_10h24.25.117,part1_part2,2024.2.4,60.010970005286545,2025-06-21 10h24.42.735335 +0200,
