,cue,target,thisN,thisTrialN,thisRepN,end_guess.keys,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess.started,guess.stopped,practice_trials.end_guess.keys,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing.started,cue_stim_guessing.started,guess_stim.started,end_guess.started,dash_stim_guessing.stopped,cue_stim_guessing.stopped,guess_stim.stopped,end_guess.stopped,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.end_guess.keys,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_key.started,end_part2_text.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,PID,Age,Gender,Handedness,date,expName,psychopyVersion,frameRate,expStart,Unnamed: 326
110,,,11.0,0.0,11.0,,,,,,,,space,2.933067299999948,,,,3.0,1.2062015000001338,0.2593032999998286,2.0,2.1118275999997422,0.2331030000000282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,11.0,0.0,11.0,0.0,1708.0469048999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Klebstoff,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0327224000002,1708.0469048999998,1711.0466944999998,1711.0311009000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.0355914000002,1711.0466944999998,1711.0466944999998,1711.0466944999998,1711.0466944999998,1714.0467935,1714.0467935,1714.0467935,1714.0467935,1714.0310068,,1714.0311709000002,1714.0467935,1714.0467935,1714.0467935,1714.0467935,1714.0467935,1716.0310310999998,,,,"['r', 'd', 'h', 'p']",1716.0423599,1716.0502059,1716.0502059,1716.0502059,1716.0502059,1716.0502059,1719.0629281,1719.0629281,1719.0629281,1719.0629281,1719.0629281,1719.0474125,1.0,,,,,,,,,,,,,,,,,,,,,,,1708.032149,1708.0326518000002,,1716.0502059,1716.0502059,1716.0502059,1716.0502059,1716.0502059,3.0,1.2062015000001338,0.2593032999998286,2.0,2.1118275999997422,0.2331030000000282,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
111,,,12.0,0.0,12.0,,,,,,,,space,2.933067299999948,,,,2.0,1.357466100000238,0.2483342999998967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,12.0,0.0,12.0,0.0,1719.0629281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Golf,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.0489675,1719.0629281,1724.0626061000005,1724.0470181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724.0508351,1724.0626061000005,1724.0626061000005,1724.0626061000005,1724.0626061000005,1727.0625217000002,1727.0625217000002,1727.0625217000002,1727.0625217000002,1727.047017,,1727.0471932,1727.0625217000002,1727.0625217000002,1727.0625217000002,1727.0625217000002,1727.0625217000002,1729.0469366000002,,,,"['f', 'h', 'j', 'v']",1729.0574532,,,,,,,,,,,1729.0575688,0.0,,,,,,,,,,,,,,,,,,,,,,,1719.0481031,1719.0488844,,1729.0652180000002,1729.0652180000002,1729.0652180000002,1729.0652180000002,1729.0652180000002,2.0,1.357466100000238,0.2483342999998967,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
112,,,13.0,0.0,13.0,,,,,,,,space,2.933067299999948,,,,3.0,1.1787153000000217,0.2383580999999139,2.0,2.065865600000052,0.2101974000001973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,13.0,0.0,13.0,0.0,1729.0652180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Kind,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729.0588822999998,1729.0652180000002,1732.0787563,1732.0632701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1732.0665190999998,1732.0787563,1732.0787563,1732.0787563,1732.0787563,1735.0789091,1735.0789091,1735.0789091,1735.0789091,1735.0633072,,1735.0634808999998,1735.0789091,1735.0789091,1735.0789091,1735.0789091,1735.0789091,1737.0630182999998,,,,"['e', 'l', 'c', 'h']",1737.0740432000002,1737.0829320000005,1737.0829320000005,1737.0829320000005,1737.0829320000005,1737.0829320000005,1740.0956483999998,1740.0956483999998,1740.0956483999998,1740.0956483999998,1740.0956483999998,1740.0796401000002,1.0,,,,,,,,,,,,,,,,,,,,,,,1729.0580386,1729.0588112,,1737.0829320000005,1737.0829320000005,1737.0829320000005,1737.0829320000005,1737.0829320000005,3.0,1.1787153000000217,0.2383580999999139,2.0,2.065865600000052,0.2101974000001973,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
113,,,14.0,0.0,14.0,,,,,,,,space,2.933067299999948,,,,3.0,1.5752582000000075,0.2297774000003301,3.0,1.6650998000000072,0.2506554999999935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,14.0,0.0,14.0,0.0,1740.0956483999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Kante,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1740.0809977,1740.0956483999998,1743.0951880000002,1743.0791875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.0833749,1743.0951880000002,1743.0951880000002,1743.0951880000002,1743.0951880000002,1746.0947883,1746.0947883,1746.0947883,1746.0947883,1746.0793269,,1746.0794986,1746.0947883,1746.0947883,1746.0947883,1746.0947883,1746.0947883,1748.0790860000002,,,,"['t', 'r', 'c', 'a']",1748.0887766,1748.0960074,1748.0960074,1748.0960074,1748.0960074,1748.0960074,1751.1111755000002,1751.1111755000002,1751.1111755000002,1751.1111755000002,1751.1111755000002,1751.0953820999998,1.0,,,,,,,,,,,,,,,,,,,,,,,1740.0802856,1740.0809263,,1748.0960074,1748.0960074,1748.0960074,1748.0960074,1748.0960074,3.0,1.5752582000000075,0.2297774000003301,3.0,1.6650998000000072,0.2506554999999935,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
114,,,15.0,0.0,15.0,,,,,,,,space,2.933067299999948,,,,3.0,1.6853313999999957,,4.0,1.759375699999964,0.3563788999999815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,15.0,0.0,15.0,0.0,1751.1111755000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wein,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.0964547,1751.1111755000002,1758.1107874,1758.0950846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1758.0986707000002,1758.1107874,1758.1107874,1758.1107874,1758.1107874,1761.1107929,1761.1107929,1761.1107929,1761.1107929,1761.0952102,,1761.0953789,1761.1107929,1761.1107929,1761.1107929,1761.1107929,1761.1107929,1763.0959362,,,,"['d', 't', 'n', 'g']",1763.1069149,1763.1141365,1763.1141365,1763.1141365,1763.1141365,1763.1141365,1766.1268016,1766.1268016,1766.1268016,1766.1268016,1766.1268016,1766.1117419000002,1.0,,,,,,,,,,,,,,,,,,,,,,,1751.0959288,1751.0963903000002,,1763.1141365,1763.1141365,1763.1141365,1763.1141365,1763.1141365,3.0,1.6853313999999957,,4.0,1.759375699999964,0.3563788999999815,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
115,,,16.0,0.0,16.0,,,,,,,,space,2.933067299999948,,,,3.0,1.0357984000002034,0.224818299999697,4.0,1.3302997999999209,0.5639009999999871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,16.0,0.0,16.0,0.0,1766.1268016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Garage,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1766.1130475999998,1766.1268016,1775.1260461000002,1775.1108533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775.1143857000002,1775.1260461000002,1775.1260461000002,1775.1260461000002,1775.1260461000002,1778.1263362999998,1778.1263362999998,1778.1263362999998,1778.1263362999998,1778.1108634000002,,1778.1110302000002,1778.1263362999998,1778.1263362999998,1778.1263362999998,1778.1263362999998,1778.1263362999998,1780.110325,,,,"['a', 't', 's', 'd']",1780.1199806,1780.1267168,1780.1267168,1780.1267168,1780.1267168,1780.1267168,1783.1259308,1783.1259308,1783.1259308,1783.1259308,1783.1259308,1783.1104106000005,1.0,,,,,,,,,,,,,,,,,,,,,,,1766.1124341999998,1766.1129652,,1780.1267168,1780.1267168,1780.1267168,1780.1267168,1780.1267168,3.0,1.0357984000002034,0.224818299999697,4.0,1.3302997999999209,0.5639009999999871,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
116,,,17.0,0.0,17.0,,,,,,,,space,2.933067299999948,,,,3.0,1.2053544999998849,0.2649177000002964,2.0,1.43326930000012,0.2512784999998985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,17.0,0.0,17.0,0.0,1783.1259308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Decke,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1783.1118618,1783.1259308,1786.1256484,1786.1101874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.1140574,1786.1256484,1786.1256484,1786.1256484,1786.1256484,1789.1258623,1789.1258623,1789.1258623,1789.1258623,1789.110099,,1789.1102703,1789.1258623,1789.1258623,1789.1258623,1789.1258623,1789.1258623,1791.110408,,,,"['n', 'l', 'o', 'r']",1791.1216158000002,1791.1296430000002,1791.1296430000002,1791.1296430000002,1791.1296430000002,1791.1296430000002,1794.1419436,1794.1419436,1794.1419436,1794.1419436,1794.1419436,1794.1262121,1.0,,,,,,,,,,,,,,,,,,,,,,,1783.1111051000005,1783.1117757000002,,1791.1296430000002,1791.1296430000002,1791.1296430000002,1791.1296430000002,1791.1296430000002,3.0,1.2053544999998849,0.2649177000002964,2.0,1.43326930000012,0.2512784999998985,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
117,,,18.0,0.0,18.0,,,,,,,,space,2.933067299999948,,,,3.0,1.732717799999591,,2.0,2.0942595000001347,0.2313450000001466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,18.0,0.0,18.0,0.0,1794.1419436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Königreich,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1794.1272805,1794.1419436,1803.1416129,1803.1257604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1803.129899,1803.1416129,1803.1416129,1803.1416129,1803.1416129,1806.1412985,1806.1412985,1806.1412985,1806.1412985,1806.1256907,,1806.1258564,1806.1412985,1806.1412985,1806.1412985,1806.1412985,1806.1412985,1808.1263787000005,,,,"['t', 'd', 's', 'a']",1808.1380589,1808.1478620000005,1808.1478620000005,1808.1478620000005,1808.1478620000005,1808.1478620000005,1811.1577136,1811.1577136,1811.1577136,1811.1577136,1811.1577136,1811.1423554000005,0.0,,,,,,,,,,,,,,,,,,,,,,,1794.1267586,1794.1272210000002,,1808.1478620000005,1808.1478620000005,1808.1478620000005,1808.1478620000005,1808.1478620000005,3.0,1.732717799999591,,2.0,2.0942595000001347,0.2313450000001466,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
118,,,19.0,0.0,19.0,,,,,,,,space,2.933067299999948,,,,2.0,1.877588899999864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,19.0,0.0,19.0,0.0,1811.1577136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Pumpe,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.1436255,1811.1577136,1820.1569154,1820.1417616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.1458962,1820.1569154,1820.1569154,1820.1569154,1820.1569154,1823.1573138,1823.1573138,1823.1573138,1823.1573138,1823.1418799,,1823.142059,1823.1573138,1823.1573138,1823.1573138,1823.1573138,1823.1573138,1825.1417867,,,,"['n', 'o', 'h', 'm']",1825.1541851,,,,,,,,,,,1825.1542902,0.0,,,,,,,,,,,,,,,,,,,,,,,1811.1430284,1811.1435464,,1825.1614534,1825.1614534,1825.1614534,1825.1614534,1825.1614534,2.0,1.877588899999864,,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
119,,,20.0,0.0,20.0,,,,,,,,space,2.933067299999948,,,,3.0,0.7837079000000813,0.2362801999997827,3.0,1.4108977999999297,0.2308359999997264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,20.0,0.0,20.0,0.0,1825.1614534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Kastanien,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1825.1553889,1825.1614534,1832.1731284,1832.157657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832.1612704,1832.1731284,1832.1731284,1832.1731284,1832.1731284,1835.1731723000005,1835.1731723000005,1835.1731723000005,1835.1731723000005,1835.1576504,,1835.1578171,1835.1731723000005,1835.1731723000005,1835.1731723000005,1835.1731723000005,1835.1731723000005,1837.1573769,,,,"['j', 'n', 'i', 'z']",1837.1674671,1837.1742081,1837.1742081,1837.1742081,1837.1742081,1837.1742081,1840.1893411,1840.1893411,1840.1893411,1840.1893411,1840.1893411,1840.1745022,1.0,,,,,,,,,,,,,,,,,,,,,,,1825.1547237,1825.1553272,,1837.1742081,1837.1742081,1837.1742081,1837.1742081,1837.1742081,3.0,0.7837079000000813,0.2362801999997827,3.0,1.4108977999999297,0.2308359999997264,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
120,,,21.0,0.0,21.0,,,,,,,,space,2.933067299999948,,,,2.0,1.2252832999997736,0.2403220999999575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,21.0,0.0,21.0,0.0,1840.1893411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Tradition,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1840.1757395,1840.1893411,1845.1895578,1845.1740607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.1782367,1845.1895578,1845.1895578,1845.1895578,1845.1895578,1848.1892049,1848.1892049,1848.1892049,1848.1892049,1848.174057,,1848.1742209,1848.1892049,1848.1892049,1848.1892049,1848.1892049,1848.1892049,1850.1741628,,,,"['s', 'z', 'n', 'u']",1850.1857349,,,,,,,,,,,1850.1858657,0.0,,,,,,,,,,,,,,,,,,,,,,,1840.1751486,1840.1756642,,1850.1939709,1850.1939709,1850.1939709,1850.1939709,1850.1939709,2.0,1.2252832999997736,0.2403220999999575,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
121,,,22.0,0.0,22.0,,,,,,,,space,2.933067299999948,,,,3.0,1.2797914000002493,0.2345827999997709,2.0,1.1043686000002708,0.2503283999999439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,22.0,0.0,22.0,0.0,1850.1939709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Geschwister,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1850.1870168,1850.1939709,1855.2054719,1855.1897485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1855.1940516,1855.2054719,1855.2054719,1855.2054719,1855.2054719,1858.205166,1858.205166,1858.205166,1858.205166,1858.1899885000005,,1858.1901519,1858.205166,1858.205166,1858.205166,1858.205166,1858.205166,1860.1897182,,,,"['n', 'v', 'o', 'p']",1860.200721,1860.2076433,1860.2076433,1860.2076433,1860.2076433,1860.2076433,1863.2220437,1863.2220437,1863.2220437,1863.2220437,1863.2220437,1863.2060716,1.0,,,,,,,,,,,,,,,,,,,,,,,1850.1863465,1850.1869491,,1860.2076433,1860.2076433,1860.2076433,1860.2076433,1860.2076433,3.0,1.2797914000002493,0.2345827999997709,2.0,1.1043686000002708,0.2503283999999439,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
122,,,23.0,0.0,23.0,,,,,,,,space,2.933067299999948,,,,2.0,1.412984399999914,0.2020368999997117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,23.0,0.0,23.0,0.0,1863.2220437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Nudeln,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1863.2073005,1863.2220437,1866.2212805,1866.2060851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1866.2106719,1866.2212805,1866.2212805,1866.2212805,1866.2212805,1869.2211211,1869.2211211,1869.2211211,1869.2211211,1869.2061626,,1869.2063344,1869.2211211,1869.2211211,1869.2211211,1869.2211211,1869.2211211,1871.2057138,,,,"['t', 'a', 'k', 'o']",1871.2165109,,,,,,,,,,,1871.2166332,0.0,,,,,,,,,,,,,,,,,,,,,,,1863.2067195,1863.2072278,,1871.223972,1871.223972,1871.223972,1871.223972,1871.223972,2.0,1.412984399999914,0.2020368999997117,,,,,,,,,,,,,,pilot2,26,female,right,2025-04-22_13h19.30.422,guess,2024.2.4,59.97246064601542,2025-04-22 13h19.54.845414 +0200,
