thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
53,0,53,,,,,,space,1.595516100000168,None,None,3,0.7889291999999841,0.20896019999963755,None,0,0,0,0,,,,,1,0,1,0,,,,,53,0,53,0,1031.6440263999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schwimmen,2.4487,1031.6290771999993,1031.6295999999993,1031.6297040999998,1031.6440263999993,1034.0938090999998,1034.0776428,1034.0811428999996,1034.0938090999998,1034.0938090999998,1034.0938090999998,1034.0938090999998,1036.0936920999993,1036.0936920999993,1036.0936920999993,1036.0936920999993,1036.0782854,3,0.7889291999999841,0.20896019999963755,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
54,0,54,,,,,,space,1.595516100000168,None,None,3,1.3113302000001568,0.19407369999953517,None,0,0,0,0,,,,,1,0,1,0,,,,,54,0,54,0,1036.0936920999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rebe,5.0849,1036.0787745999996,1036.0794161999993,1036.0795223999994,1036.0936920999993,1041.1933984999996,1041.1775485999997,1041.1805471999996,1041.1933984999996,1041.1933984999996,1041.1933984999996,1041.1933984999996,1043.1931937,1043.1931937,1043.1931937,1043.1931937,1043.1777671,3,1.3113302000001568,0.19407369999953517,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
55,0,55,,,,,,space,1.595516100000168,None,None,3,0.7194289999997636,0.22281910000037897,None,0,0,0,0,,,,,1,0,1,0,,,,,55,0,55,0,1043.1931937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nacht,2.7119,1043.1782735999996,1043.1789258,1043.1790285999996,1043.1931937,1045.9097059999995,1045.8941754999996,1045.8976524,1045.9097059999995,1045.9097059999995,1045.9097059999995,1045.9097059999995,1047.9098361999995,1047.9098361999995,1047.9098361999995,1047.9098361999995,1047.8944739999997,3,0.7194289999997636,0.22281910000037897,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
56,0,56,,,,,,space,1.595516100000168,None,None,3,0.8762045000003127,0.23100169999997888,None,0,0,0,0,,,,,1,0,1,0,,,,,56,0,56,0,1047.9098361999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ferien,3.7998,1047.8949806,1047.8956325999998,1047.8957338,1047.9098361999995,1051.7094498999995,1051.6936206999999,1051.697024,1051.7094498999995,1051.7094498999995,1051.7094498999995,1051.7094498999995,1053.7096038,1053.7096038,1053.7096038,1053.7096038,1053.6937533,3,0.8762045000003127,0.23100169999997888,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
57,0,57,,,,,,space,1.595516100000168,None,None,3,1.319533699999738,0.25679220000074565,None,0,0,0,0,,,,,1,0,1,0,,,,,57,0,57,0,1053.7096038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Glück,2.079,1053.6942669999999,1053.6947744,1053.6948830000001,1053.7096038,1055.7926616999994,1055.7768548999993,1055.7811949999996,1055.7926616999994,1055.7926616999994,1055.7926616999994,1055.7926616999994,1057.7928252000002,1057.7928252000002,1057.7928252000002,1057.7928252000002,1057.7768142999994,3,1.319533699999738,0.25679220000074565,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
58,0,58,,,,,,space,1.595516100000168,None,None,3,1.198902499999349,0.24561249999987922,None,0,0,0,0,,,,,1,0,1,0,,,,,58,0,58,0,1057.7928252000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Strand,2.7501,1057.7772876999998,1057.7777959999994,1057.7778940999997,1057.7928252000002,1060.5422725999997,1060.5264361,1060.5300061999997,1060.5422725999997,1060.5422725999997,1060.5422725999997,1060.5422725999997,1062.5422955999993,1062.5422955999993,1062.5422955999993,1062.5422955999993,1062.5269459,3,1.198902499999349,0.24561249999987922,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
59,0,59,,,,,,space,1.595516100000168,None,None,3,0.9653932999999597,0.2777610999992248,None,0,0,0,0,,,,,1,0,1,0,,,,,59,0,59,0,1062.5422955999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Krone,3.1829,1062.5274574999994,1062.5281103999996,1062.5282158999999,1062.5422955999993,1065.7254935,1065.7096930999996,1065.7136200999994,1065.7254935,1065.7254935,1065.7254935,1065.7254935,1067.7255460999995,1067.7255460999995,1067.7255460999995,1067.7255460999995,1067.7098802,3,0.9653932999999597,0.2777610999992248,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
60,0,60,,,,,,space,1.595516100000168,None,None,3,1.1410558999996283,0.21535119999953167,None,0,0,0,0,,,,,1,0,1,0,,,,,60,0,60,0,1067.7255460999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erbe,2.5495,1067.7104043,1067.7109111999998,1067.7110223,1067.7255460999995,1070.2756042,1070.2596691999997,1070.2633182,1070.2756042,1070.2756042,1070.2756042,1070.2756042,1072.2750048999997,1072.2750048999997,1072.2750048999997,1072.2750048999997,1072.2598332999996,3,1.1410558999996283,0.21535119999953167,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
61,0,61,,,,,,space,1.595516100000168,None,None,2,1.9221277000006012,None,None,0,0,0,0,,,,,1,0,1,0,,,,,61,0,61,0,1072.2750048999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klempner,2.1345,1072.2603398,1072.2609904,1072.2610945999995,1072.2750048999997,1074.4248871,1074.4090572999994,1074.4128150999995,1074.4248871,1074.4248871,1074.4248871,1074.4248871,1076.4247173999993,1076.4247173999993,1076.4247173999993,1076.4247173999993,1076.4093137,2,1.9221277000006012,None,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
62,0,62,,,,,,space,1.595516100000168,None,None,3,0.7971515999997791,0.24501210000016727,None,0,0,0,0,,,,,1,0,1,0,,,,,62,0,62,0,1076.4247173999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gewürz,4.471,1076.4098269999995,1076.4105166999998,1076.4106216999999,1076.4247173999993,1080.9077743999997,1080.8921340999996,1080.8953261999995,1080.9077743999997,1080.9077743999997,1080.9077743999997,1080.9077743999997,1082.9078447000002,1082.9078447000002,1082.9078447000002,1082.9078447000002,1082.8923144,3,0.7971515999997791,0.24501210000016727,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
63,0,63,,,,,,space,1.595516100000168,None,None,3,0.7639707999996972,0.23621800000000803,None,0,0,0,0,,,,,1,0,1,0,,,,,63,0,63,0,1082.9078447000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anruf,2.9855,1082.8928287999997,1082.8933867999995,1082.8934903,1082.9078447000002,1085.9074707999998,1085.8919471,1085.8960435,1085.9074707999998,1085.9074707999998,1085.9074707999998,1085.9074707999998,1087.9074182999993,1087.9074182999993,1087.9074182999993,1087.9074182999993,1087.8918317999996,3,0.7639707999996972,0.23621800000000803,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
64,0,64,,,,,,space,1.595516100000168,None,None,3,0.8311592999998538,0.23643150000043534,None,0,0,0,0,,,,,1,0,1,0,,,,,64,0,64,0,1087.9074182999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Universität,2.0301,1087.8923461999993,1087.8928676999994,1087.8929713999996,1087.9074182999993,1089.9402280999993,1089.9248424999996,1089.9319558999996,1089.9402280999993,1089.9402280999993,1089.9402280999993,1089.9402280999993,1091.9406886999996,1091.9406886999996,1091.9406886999996,1091.9406886999996,1091.9250302,3,0.8311592999998538,0.23643150000043534,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
65,0,65,,,,,,space,1.595516100000168,None,None,3,0.740252600000531,0.23637959999996383,None,0,0,0,0,,,,,1,0,1,0,,,,,65,0,65,0,1091.9406886999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klinge,3.2502,1091.9255379999995,1091.9260884999994,1091.9261940999995,1091.9406886999996,1095.1901241999994,1095.1748200000002,1095.1785900999994,1095.1901241999994,1095.1901241999994,1095.1901241999994,1095.1901241999994,1097.1903658,1097.1903658,1097.1903658,1097.1903658,1097.1748063999994,3,0.740252600000531,0.23637959999996383,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
66,0,66,,,,,,space,1.595516100000168,None,None,3,0.9013821000007738,0.2457563999996637,None,0,0,0,0,,,,,1,0,1,0,,,,,66,0,66,0,1097.1903658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Farbe,3.4552,1097.1753147,1097.1758927,1097.1760020000002,1097.1903658,1100.6567845,1100.641622,1100.645297,1100.6567845,1100.6567845,1100.6567845,1100.6567845,1102.6566732000001,1102.6566732000001,1102.6566732000001,1102.6566732000001,1102.6410028,3,0.9013821000007738,0.2457563999996637,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
67,0,67,,,,,,space,1.595516100000168,None,None,3,1.0437671999998201,0.2190147999999681,None,0,0,0,0,,,,,1,0,1,0,,,,,67,0,67,0,1102.6566732000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Platz,2.6483,1102.6415220999997,1102.6421657,1102.6422686999995,1102.6566732000001,1105.3061538000002,1105.2907426000002,1105.2942220999994,1105.3061538000002,1105.3061538000002,1105.3061538000002,1105.3061538000002,1107.3063369000001,1107.3063369000001,1107.3063369000001,1107.3063369000001,1107.2907561000002,3,1.0437671999998201,0.2190147999999681,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
68,0,68,,,,,,space,1.595516100000168,None,None,2,1.1320120000000315,0.20042229999944539,None,0,0,0,0,,,,,1,0,1,0,,,,,68,0,68,0,1107.3063369000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,2.1055,1107.2912692999998,1107.2917659999994,1107.2918694999998,1107.3063369000001,1109.4228560000001,1109.4070812,1109.4111858999995,1109.4228560000001,1109.4228560000001,1109.4228560000001,1109.4228560000001,1111.4228769000001,1111.4228769000001,1111.4228769000001,1111.4228769000001,1111.4074372999994,2,1.1320120000000315,0.20042229999944539,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
69,0,69,,,,,,space,1.595516100000168,None,None,3,0.7661582000000635,0.2513160999997126,None,0,0,0,0,,,,,1,0,1,0,,,,,69,0,69,0,1111.4228769000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bus,2.1385,1111.4079536999998,1111.4084709999997,1111.4085767999995,1111.4228769000001,1113.5725730999993,1113.5569270999995,1113.5601849999994,1113.5725730999993,1113.5725730999993,1113.5725730999993,1113.5725730999993,1115.5725401,1115.5725401,1115.5725401,1115.5725401,1115.5570899999993,3,0.7661582000000635,0.2513160999997126,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
70,0,70,,,,,,space,1.595516100000168,None,None,3,0.8140021999997771,0.17514130000017758,None,0,0,0,0,,,,,1,0,1,0,,,,,70,0,70,0,1115.5725401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Humor,3.8906,1115.5575992999993,1115.5582584999993,1115.558363,1115.5725401,1119.4722137999997,1119.4567935999994,1119.4621651999996,1119.4722137999997,1119.4722137999997,1119.4722137999997,1119.4722137999997,1121.4723219999996,1121.4723219999996,1121.4723219999996,1121.4723219999996,1121.4566212999998,3,0.8140021999997771,0.17514130000017758,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
71,0,71,,,,,,space,1.595516100000168,None,None,3,1.0823129000000336,0.2114292000005662,None,0,0,0,0,,,,,1,0,1,0,,,,,71,0,71,0,1121.4723219999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zahnpasta,4.4253,1121.4570752999998,1121.4576430999996,1121.4577417,1121.4723219999996,1125.9052315,1125.8896782000002,1125.8944396999996,1125.9052315,1125.9052315,1125.9052315,1125.9052315,1127.9053741999996,1127.9053741999996,1127.9053741999996,1127.9053741999996,1127.8896815999997,3,1.0823129000000336,0.2114292000005662,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
72,0,72,,,,,,space,1.595516100000168,None,None,2,1.6247884000003978,0.14078559999961726,None,0,0,0,0,,,,,1,0,1,0,,,,,72,0,72,0,1127.9053741999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zwerg,3.1933,1127.8902012999997,1127.8908049000001,1127.8909109999995,1127.9053741999996,1131.105023,1131.0896137,1131.0938995999995,1131.105023,1131.105023,1131.105023,1131.105023,1133.1050102999998,1133.1050102999998,1133.1050102999998,1133.1050102999998,1133.0893348999998,2,1.6247884000003978,0.14078559999961726,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
73,0,73,,,,,,space,1.595516100000168,None,None,3,0.8518997999999556,0.25527560000045924,None,0,0,0,0,,,,,1,0,1,0,,,,,73,0,73,0,1133.1050102999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Haare,2.4678,1133.0898663999997,1133.0904434999993,1133.09055,1133.1050102999998,1135.5878519999997,1135.5723671999995,1135.5762527999996,1135.5878519999997,1135.5878519999997,1135.5878519999997,1135.5878519999997,1137.5881017000002,1137.5881017000002,1137.5881017000002,1137.5881017000002,1137.5727805999995,3,0.8518997999999556,0.25527560000045924,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
74,0,74,,,,,,space,1.595516100000168,None,None,3,0.8448367000000871,0.23229150000042864,None,0,0,0,0,,,,,1,0,1,0,,,,,74,0,74,0,1137.5881017000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Album,4.6935,1137.5732965999996,1137.5738124,1137.5739193999998,1137.5881017000002,1142.2877525999993,1142.2722668999995,1142.2758116999994,1142.2877525999993,1142.2877525999993,1142.2877525999993,1142.2877525999993,1144.2876926,1144.2876926,1144.2876926,1144.2876926,1144.2719379999999,3,0.8448367000000871,0.23229150000042864,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
75,0,75,,,,,,space,1.595516100000168,None,None,3,1.136512500000208,0.3051599000000351,None,0,0,0,0,,,,,1,0,1,0,,,,,75,0,75,0,1144.2876926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sack,2.6832,1144.2724021999993,1144.2728945,1144.2729929999996,1144.2876926,1146.9707389999994,1146.9549853999997,1146.9581914999999,1146.9707389999994,1146.9707389999994,1146.9707389999994,1146.9707389999994,1148.9708081999997,1148.9708081999997,1148.9708081999997,1148.9708081999997,1148.9551384999995,3,1.136512500000208,0.3051599000000351,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
76,0,76,,,,,,space,1.595516100000168,None,None,3,0.9563400999995793,0.2187844000000041,None,0,0,0,0,,,,,1,0,1,0,,,,,76,0,76,0,1148.9708081999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Käse,3.0483,1148.9556535000002,1148.9561678,1148.9562731999995,1148.9708081999997,1152.0203174999997,1152.0049172999998,1152.0091256999995,1152.0203174999997,1152.0203174999997,1152.0203174999997,1152.0203174999997,1154.0207359999995,1154.0207359999995,1154.0207359999995,1154.0207359999995,1154.0048886999994,3,0.9563400999995793,0.2187844000000041,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
77,0,77,,,,,,space,1.595516100000168,None,None,3,0.6939102999995157,0.2802623000006861,None,0,0,0,0,,,,,1,0,1,0,,,,,77,0,77,0,1154.0207359999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angriff,2.9626,1154.0054116000001,1154.0059250999993,1154.0060286999997,1154.0207359999995,1156.9868827999999,1156.9715065,1156.9757439999994,1156.9868827999999,1156.9868827999999,1156.9868827999999,1156.9868827999999,1158.9870501999994,1158.9870501999994,1158.9870501999994,1158.9870501999994,1158.9712435000001,3,0.6939102999995157,0.2802623000006861,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
78,0,78,,,,,,space,1.595516100000168,None,None,3,0.8747186000000511,0.25363629999992554,None,0,0,0,0,,,,,1,0,1,0,,,,,78,0,78,0,1158.9870501999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Urlaub,2.8735,1158.9717651,1158.9722648999996,1158.9723669999994,1158.9870501999994,1161.8699393999996,1161.8542503999997,1161.8583897999997,1161.8699393999996,1161.8699393999996,1161.8699393999996,1161.8699393999996,1163.8698883999996,1163.8698883999996,1163.8698883999996,1163.8698883999996,1163.8543636999993,3,0.8747186000000511,0.25363629999992554,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
79,0,79,,,,,,space,1.595516100000168,None,None,3,0.8002531000001909,0.2543825000002471,None,0,0,0,0,,,,,1,0,1,0,,,,,79,0,79,0,1163.8698883999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lava,2.0178,1163.8548713,1163.8556285999994,1163.8557309999997,1163.8698883999996,1165.9031613999996,1165.8877446999995,1165.8912346999996,1165.9031613999996,1165.9031613999996,1165.9031613999996,1165.9031613999996,1167.9146653999996,1167.9146653999996,1167.9146653999996,1167.9146653999996,1167.8877702999998,3,0.8002531000001909,0.2543825000002471,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
0,0,0,,,,,3.1169,space,4.728587900000093,None,None,3,1.1259198999996443,0.2851851000004899,None,0,0,0,0,,,,,2,0,2,0,0,79,79,61,0,0,0,0,1250.5651497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.2637568999999,1220.2639957000001,1220.2712274999994,1220.2757023999993,1220.2757023999993,1225.0181189999994,space,4.728587900000093,None,1225.0182883999996,1225.0331557,1225.0331557,1238.5486799999999,None,1238.555383,1238.5656828,1238.5640641666662,1239.7713679999997,1248.548597766666,1249.5515005999996,1250.5488943,Zimmer,3.1169,1250.5503682999997,1250.5512386,1250.5513598999996,1250.5651497,1253.6815409,1253.6658693,1253.6700228,1253.6815409,1253.6815409,1253.6815409,1253.6815409,1255.6815658999994,1255.6815658999994,1255.6815658999994,1255.6815658999994,1255.6656452999996,3,1.1259198999996443,0.2851851000004899,None,1179.9024865000001,1179.9025457999996,None,1179.9071604,1179.9188032000002,1183.9188685,1183.9188685,1183.9188685,1220.2184710000001,2,36.29288340000039,None,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
1,0,1,,,,,,space,4.728587900000093,None,None,3,0.6857525999994323,0.3128294000007372,None,0,0,0,0,,,,,2,0,2,0,,,,,1,0,1,0,1255.6815658999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schreibtisch,3.6156,1255.6661226999995,1255.6666111999994,1255.6667088999993,1255.6815658999994,1259.2981338,1259.2824633,1259.2870601999994,1259.2981338,1259.2981338,1259.2981338,1259.2981338,1261.2978546999993,1261.2978546999993,1261.2978546999993,1261.2978546999993,1261.2824295,3,0.6857525999994323,0.3128294000007372,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
2,0,2,,,,,,space,4.728587900000093,None,None,3,0.8346787999998924,0.2882383000005575,None,0,0,0,0,,,,,2,0,2,0,,,,,2,0,2,0,1261.2978546999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tanz,2.2618,1261.2829406,1261.2834758,1261.2835835999995,1261.2978546999993,1263.5642494999993,1263.5487622,1263.5522293999993,1263.5642494999993,1263.5642494999993,1263.5642494999993,1263.5642494999993,1265.5644229999998,1265.5644229999998,1265.5644229999998,1265.5644229999998,1265.5487481999999,3,0.8346787999998924,0.2882383000005575,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
3,0,3,,,,,,space,4.728587900000093,None,None,3,0.8258404999996856,0.2572606000003361,None,0,0,0,0,,,,,2,0,2,0,,,,,3,0,3,0,1265.5644229999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trocken,4.0672,1265.549223,1265.5497136999993,1265.5498121,1265.5644229999998,1269.6470973999994,1269.6318944999994,1269.6355208999994,1269.6470973999994,1269.6470973999994,1269.6470973999994,1269.6470973999994,1271.6471680999994,1271.6471680999994,1271.6471680999994,1271.6471680999994,1271.6318776999997,3,0.8258404999996856,0.2572606000003361,None,,,,,,,,,,,,,,,,,,,,,,5968,1,2025-06-23_14h07.14.193,sm,2024.2.4,59.97897137267483,2025-06-23 14h07.22.738442 +0200,
