thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
73,0,73,,,,,,space,2.6832371999989846,None,None,None,,,None,0,0,0,0,,,,,3,0,3,0,,,,,73,0,73,0,2031.0821409000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hose,2.7028,2031.0670252000018,2031.0675654000006,2031.067676999999,2031.0821409000018,2033.7987218999988,2033.7832159999998,2033.7864958999999,2033.7987218999988,2033.7987218999988,2033.7987218999988,2033.7987218999988,2035.798750500002,2035.798750500002,2035.798750500002,2035.798750500002,2035.7830902999995,None,,,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
74,0,74,,,,,,space,2.6832371999989846,None,None,2,1.0932064999979048,None,None,0,0,0,0,,,,,3,0,3,0,,,,,74,0,74,0,2035.798750500002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeigen,2.8541,2035.7835817999985,2035.7840961000002,2035.7842072999993,2035.798750500002,2038.6649083000011,2038.6497807999986,2038.6533755000019,2038.6649083000011,2038.6649083000011,2038.6649083000011,2038.6649083000011,2040.665048400002,2040.665048400002,2040.665048400002,2040.665048400002,2040.6494824000001,2,1.0932064999979048,None,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
75,0,75,,,,,,space,2.6832371999989846,None,None,3,1.0426766000018688,0.3209850999992341,None,0,0,0,0,,,,,3,0,3,0,,,,,75,0,75,0,2040.665048400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nacht,3.9726,2040.6499809999987,2040.6507634000009,2040.6508697999998,2040.665048400002,2044.6478816000017,2044.6324978000011,2044.6360908999995,2044.6478816000017,2044.6478816000017,2044.6478816000017,2044.6478816000017,2046.6480192000017,2046.6480192000017,2046.6480192000017,2046.6480192000017,2046.6321978000014,3,1.0426766000018688,0.3209850999992341,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
76,0,76,,,,,,space,2.6832371999989846,None,None,2,1.175203300001158,0.2144345999986399,None,0,0,0,0,,,,,3,0,3,0,,,,,76,0,76,0,2046.6480192000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handwerker,4.4157,2046.6327114000014,2046.6332263000004,2046.633331000001,2046.6480192000017,2051.0644708,2051.0485993,2051.053109100001,2051.0644708,2051.0644708,2051.0644708,2051.0644708,2053.064334400002,2053.064334400002,2053.064334400002,2053.064334400002,2053.048582399999,2,1.175203300001158,0.2144345999986399,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
77,0,77,,,,,,space,2.6832371999989846,None,None,3,1.5836152999982005,0.21988039999996545,None,0,0,0,0,,,,,3,0,3,0,,,,,77,0,77,0,2053.064334400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ferien,2.3346,2053.049089700002,2053.049599599999,2053.0497050000013,2053.064334400002,2055.413956799999,2055.3984359999995,2055.4032240999986,2055.413956799999,2055.413956799999,2055.413956799999,2055.413956799999,2057.4139827,2057.4139827,2057.4139827,2057.4139827,2057.398608200001,3,1.5836152999982005,0.21988039999996545,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
78,0,78,,,,,,space,2.6832371999989846,None,None,None,,,None,0,0,0,0,,,,,3,0,3,0,,,,,78,0,78,0,2057.4139827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vergangenheit,3.0483,2057.3990859000005,2057.3995775000003,2057.3996776999993,2057.4139827,2060.4637126000016,2060.4482451000003,2060.4526302000013,2060.4637126000016,2060.4637126000016,2060.4637126000016,2060.4637126000016,2062.4637743999992,2062.4637743999992,2062.4637743999992,2062.4637743999992,2062.4478936000014,None,,,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
79,0,79,,,,,,space,2.6832371999989846,None,None,3,1.1070679999975255,0.28865270000096643,None,0,0,0,0,,,,,3,0,3,0,,,,,79,0,79,0,2062.4637743999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lokomotive,2.309,2062.4483664,2062.448872600002,2062.448977799999,2062.4637743999992,2064.780351100002,2064.7644454,2064.7679935000015,2064.780351100002,2064.780351100002,2064.780351100002,2064.780351100002,2066.7908465,2066.7908465,2066.7908465,2066.7908465,2066.764503300001,3,1.1070679999975255,0.28865270000096643,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
0,0,0,Zug,Bus,Gleis,Lokomotive,2.1429,space,25.062987199999043,None,None,3,0.9455366000001959,0.38133600000219303,None,1,0,1,0,0,79,79,59,0,0,0,0,0,79,79,33,0,0,0,0,2318.898694700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.8877030000003,2267.8884072,2267.9454676999994,2267.9457484999984,2267.9500990000015,2267.9503613999987,2267.9778816,2267.9780771000005,2267.9850264000015,2267.9883077999984,2267.9883077999984,2293.0665101000013,space,25.062987199999043,None,2293.0666738,2293.083880099999,2293.083880099999,2306.8842674000007,None,2306.8922112,2306.8997805,2306.8997047666676,2308.1006887000003,2316.8988557666676,2317.9016309,2318.883139400001,Seife,2.1429,2318.8844857000004,2318.8850335999996,2318.885137199999,2318.898694700001,2321.0486275000003,2321.0330694000004,2321.0373715999995,2321.0486275000003,2321.0486275000003,2321.0486275000003,2321.0486275000003,2323.0488329,2323.0488329,2323.0488329,2323.0488329,2323.0332038999986,3,0.9455366000001959,0.38133600000219303,None,2078.7797102000004,2227.2544094000004,space,2227.2647787999995,2227.2704169999997,2231.254284800001,2231.254284800001,2231.2707161,2267.884993399999,2,36.62580290000187,None,2318.898694700001,2078.7960931000016,2078.7960931000016,148.44810030000008,None,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
1,0,1,,,,,,space,25.062987199999043,None,None,3,0.9129143999998632,0.3097762999968836,None,1,0,1,0,,,,,0,0,0,0,,,,,1,0,1,0,2323.0488329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Puppe,2.7028,2323.0337067,2323.0342404000003,2323.0343441000005,2323.0488329,2325.765034,2325.749399200002,2325.7533632999985,2325.765034,2325.765034,2325.765034,2325.765034,2327.764886500001,2327.764886500001,2327.764886500001,2327.764886500001,2327.7492420000017,3,0.9129143999998632,0.3097762999968836,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
2,0,2,,,,,,space,25.062987199999043,None,None,3,0.9559618999992381,0.2726280000024417,None,1,0,1,0,,,,,0,0,0,0,,,,,2,0,2,0,2327.764886500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Essen,2.3579,2327.749742600001,2327.750387,2327.7504899999985,2327.764886500001,2330.1315219999997,2330.115894499999,2330.1199178999996,2330.1315219999997,2330.1315219999997,2330.1315219999997,2330.1315219999997,2332.1314048999993,2332.1314048999993,2332.1314048999993,2332.1314048999993,2332.1158211,3,0.9559618999992381,0.2726280000024417,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
3,0,3,,,,,,space,25.062987199999043,None,None,2,0.8629197000009299,0.22298629999932018,None,1,0,1,0,,,,,0,0,0,0,,,,,3,0,3,0,2332.1314048999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kopf,2.4615,2332.1163223000003,2332.116838099999,2332.1169421000013,2332.1314048999993,2334.5981739000017,2334.5824899,2334.5870388000003,2334.5981739000017,2334.5981739000017,2334.5981739000017,2334.5981739000017,2336.5978877999987,2336.5978877999987,2336.5978877999987,2336.5978877999987,2336.5822948999994,2,0.8629197000009299,0.22298629999932018,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
4,0,4,,,,,,space,25.062987199999043,None,None,3,0.9038798999972641,0.22603390000222134,None,1,0,1,0,,,,,0,0,0,0,,,,,4,0,4,0,2336.5978877999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vampir,2.3908,2336.5827596000017,2336.5833109000014,2336.583411200001,2336.5978877999987,2338.9974034000006,2338.9816692999993,2338.9852475000007,2338.9974034000006,2338.9974034000006,2338.9974034000006,2338.9974034000006,2340.9975534000005,2340.9975534000005,2340.9975534000005,2340.9975534000005,2340.9820566000017,3,0.9038798999972641,0.22603390000222134,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
5,0,5,,,,,,space,25.062987199999043,None,None,3,1.3326670999995258,0.25528599999961443,None,1,0,1,0,,,,,0,0,0,0,,,,,5,0,5,0,2340.9975534000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Harmonie,3.0483,2340.9825571,2340.983063200001,2340.9831669000014,2340.9975534000005,2344.0471741,2344.0318253000005,2344.0360550000005,2344.0471741,2344.0471741,2344.0471741,2344.0471741,2346.0474527000006,2346.0474527000006,2346.0474527000006,2346.0474527000006,2346.0315506000006,3,1.3326670999995258,0.25528599999961443,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
6,0,6,,,,,,space,25.062987199999043,None,None,3,0.7764459999998508,0.27087459999893326,None,1,0,1,0,,,,,0,0,0,0,,,,,6,0,6,0,2346.0474527000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gewürz,2.0917,2346.0320477999994,2346.032616299999,2346.0327227999987,2346.0474527000006,2348.1471091999992,2348.1315667000017,2348.134939399999,2348.1471091999992,2348.1471091999992,2348.1471091999992,2348.1471091999992,2350.1470171,2350.1470171,2350.1470171,2350.1470171,2350.131249000002,3,0.7764459999998508,0.27087459999893326,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
7,0,7,,,,,,space,25.062987199999043,None,None,2,0.8851042999995116,0.23247619999892777,None,1,0,1,0,,,,,0,0,0,0,,,,,7,0,7,0,2350.1470171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spinne,2.1593,2350.131751699999,2350.1322996000017,2350.132411300001,2350.1470171,2352.3133688000016,2352.2975602000006,2352.3009776,2352.3133688000016,2352.3133688000016,2352.3133688000016,2352.3133688000016,2354.313310400001,2354.313310400001,2354.313310400001,2354.313310400001,2354.298106000002,2,0.8851042999995116,0.23247619999892777,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
8,0,8,,,,,,space,25.062987199999043,None,None,2,1.2697084999999788,0.21354770000107237,None,1,0,1,0,,,,,0,0,0,0,,,,,8,0,8,0,2354.313310400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Feuer,3.5452,2354.2986361000003,2354.299332999999,2354.299446600002,2354.313310400001,2357.862827000001,2357.8474123999986,2357.8510000999995,2357.862827000001,2357.862827000001,2357.862827000001,2357.862827000001,2359.8633577,2359.8633577,2359.8633577,2359.8633577,2359.8476849,2,1.2697084999999788,0.21354770000107237,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
9,0,9,,,,,,space,25.062987199999043,None,None,2,1.750703000001522,None,None,1,0,1,0,,,,,0,0,0,0,,,,,9,0,9,0,2359.8633577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Radio,3.9726,2359.8482121999987,2359.8487585000003,2359.8488751000004,2359.8633577,2363.845865899999,2363.830464999999,2363.8340486000016,2363.845865899999,2363.845865899999,2363.845865899999,2363.845865899999,2365.846070899999,2365.846070899999,2365.846070899999,2365.846070899999,2365.8306937999987,2,1.750703000001522,None,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
10,0,10,,,,,,space,25.062987199999043,None,None,2,1.1373209000012139,0.2248007999987749,None,1,0,1,0,,,,,0,0,0,0,,,,,10,0,10,0,2365.846070899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Baum,3.0483,2365.8311942,2365.8318886000015,2365.831996699999,2365.846070899999,2368.8959485000014,2368.8802480000013,2368.8846680999995,2368.8959485000014,2368.8959485000014,2368.8959485000014,2368.8959485000014,2370.8962323000014,2370.8962323000014,2370.8962323000014,2370.8962323000014,2370.880254300002,2,1.1373209000012139,0.2248007999987749,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
11,0,11,,,,,,space,25.062987199999043,None,None,3,1.4273128000022552,0.279828799997631,None,1,0,1,0,,,,,0,0,0,0,,,,,11,0,11,0,2370.8962323000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schuh,2.3109,2370.880756900002,2370.8813496000002,2370.881455499999,2370.8962323000014,2373.2122372000013,2373.1966030000003,2373.200488900002,2373.2122372000013,2373.2122372000013,2373.2122372000013,2373.2122372000013,2375.2121466999997,2375.2121466999997,2375.2121466999997,2375.2121466999997,2375.1971018000004,3,1.4273128000022552,0.279828799997631,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
12,0,12,,,,,,space,25.062987199999043,None,None,3,1.4275812999985646,0.33511799999905634,None,1,0,1,0,,,,,0,0,0,0,,,,,12,0,12,0,2375.2121466999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dorn,2.32,2375.197607500002,2375.198139,2375.1982446,2375.2121466999997,2377.5452689000012,2377.529856199999,2377.5333806000017,2377.5452689000012,2377.5452689000012,2377.5452689000012,2377.5452689000012,2379.5452436999985,2379.5452436999985,2379.5452436999985,2379.5452436999985,2379.529854700002,3,1.4275812999985646,0.33511799999905634,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
13,0,13,,,,,,space,25.062987199999043,None,None,3,1.3529306999989785,0.44287859999894863,None,1,0,1,0,,,,,0,0,0,0,,,,,13,0,13,0,2379.5452436999985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bluse,2.065,2379.530361500001,2379.5308736000006,2379.5309801000003,2379.5452436999985,2381.6114995999997,2381.5961701000015,2381.5999063000017,2381.6114995999997,2381.6114995999997,2381.6114995999997,2381.6114995999997,2383.6118425999994,2383.6118425999994,2383.6118425999994,2383.6118425999994,2383.596074000001,3,1.3529306999989785,0.44287859999894863,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
14,0,14,,,,,,space,25.062987199999043,None,None,None,,,None,1,0,1,0,,,,,0,0,0,0,,,,,14,0,14,0,2383.6118425999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geburtstag,3.4475,2383.596572800001,2383.5970750999986,2383.597183500002,2383.6118425999994,2387.0613588000015,2387.045696100002,2387.0491986999987,2387.0613588000015,2387.0613588000015,2387.0613588000015,2387.0613588000015,2389.0613319000004,2389.0613319000004,2389.0613319000004,2389.0613319000004,2389.0459118,None,,,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
15,0,15,,,,,,space,25.062987199999043,None,None,None,,,None,1,0,1,0,,,,,0,0,0,0,,,,,15,0,15,0,2389.0613319000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Komödie,2.825,2389.0463485,2389.0468316000006,2389.0469362000003,2389.0613319000004,2391.8943344,2391.8787630000006,2391.882437299999,2391.8943344,2391.8943344,2391.8943344,2391.8943344,2393.894496699999,2393.894496699999,2393.894496699999,2393.894496699999,2393.8789392,None,,,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
16,0,16,,,,,,space,25.062987199999043,None,None,2,0.7734806000007666,0.1931354000007559,None,1,0,1,0,,,,,0,0,0,0,,,,,16,0,16,0,2393.894496699999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gelenk,2.286,2393.8794075000005,2393.8800426000016,2393.8801515999985,2393.894496699999,2396.1947709000015,2396.1787315,2396.182437899999,2396.1947709000015,2396.1947709000015,2396.1947709000015,2396.1947709000015,2398.1945897000005,2398.1945897000005,2398.1945897000005,2398.1945897000005,2398.1785605000005,2,0.7734806000007666,0.1931354000007559,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
17,0,17,,,,,,space,25.062987199999043,None,None,3,0.7758723000006285,0.25495840000075987,None,1,0,1,0,,,,,0,0,0,0,,,,,17,0,17,0,2398.1945897000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tür,4.405,2398.179106399999,2398.1796476000018,2398.179755100002,2398.1945897000005,2402.6103003999997,2402.5947756999994,2402.5985239,2402.6103003999997,2402.6103003999997,2402.6103003999997,2402.6103003999997,2404.6104761999995,2404.6104761999995,2404.6104761999995,2404.6104761999995,2404.5949575999985,3,0.7758723000006285,0.25495840000075987,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
18,0,18,,,,,,space,25.062987199999043,None,None,3,0.9404126000008546,0.25465600000097766,None,1,0,1,0,,,,,0,0,0,0,,,,,18,0,18,0,2404.6104761999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maske,2.3394,2404.595457899999,2404.595951800002,2404.596059200001,2404.6104761999995,2406.9603419999985,2406.9451375999997,2406.9491082999994,2406.9603419999985,2406.9603419999985,2406.9603419999985,2406.9603419999985,2408.960321300001,2408.960321300001,2408.960321300001,2408.960321300001,2408.9447760000003,3,0.9404126000008546,0.25465600000097766,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
19,0,19,,,,,,space,25.062987199999043,None,None,3,0.994501199998922,0.23977730000115116,None,1,0,1,0,,,,,0,0,0,0,,,,,19,0,19,0,2408.960321300001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weiß,2.8259,2408.945272500001,2408.9458400000003,2408.9459448000016,2408.960321300001,2411.793042699999,2411.7777744000014,2411.7811562999996,2411.793042699999,2411.793042699999,2411.793042699999,2411.793042699999,2413.7935012999988,2413.7935012999988,2413.7935012999988,2413.7935012999988,2413.7775903,3,0.994501199998922,0.23977730000115116,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
20,0,20,,,,,,space,25.062987199999043,None,None,3,1.432426299998042,0.2786755999986781,None,1,0,1,0,,,,,0,0,0,0,,,,,20,0,20,0,2413.7935012999988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ordner,3.126,2413.7780968000006,2413.7785938000015,2413.7786987,2413.7935012999988,2416.926542199999,2416.9107827000007,2416.9148877000007,2416.926542199999,2416.926542199999,2416.926542199999,2416.926542199999,2418.9264288000013,2418.9264288000013,2418.9264288000013,2418.9264288000013,2418.910603100001,3,1.432426299998042,0.2786755999986781,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
21,0,21,,,,,,space,25.062987199999043,None,None,2,0.7492615000010119,0.22372230000109994,None,1,0,1,0,,,,,0,0,0,0,,,,,21,0,21,0,2418.9264288000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Präsident,2.6942,2418.911089100002,2418.911672800001,2418.9117737999986,2418.9264288000013,2421.6258884000017,2421.6103322000017,2421.6138729999984,2421.6258884000017,2421.6258884000017,2421.6258884000017,2421.6258884000017,2423.6260002000017,2423.6260002000017,2423.6260002000017,2423.6260002000017,2423.6106002000015,2,0.7492615000010119,0.22372230000109994,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
22,0,22,,,,,,space,25.062987199999043,None,None,3,0.9283591999992495,0.2114264000010735,None,1,0,1,0,,,,,0,0,0,0,,,,,22,0,22,0,2423.6260002000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bett,2.6737,2423.611119199999,2423.611879799999,2423.6119908,2423.6260002000017,2426.3091413,2426.293447600001,2426.2965742999986,2426.3091413,2426.3091413,2426.3091413,2426.3091413,2428.3089855,2428.3089855,2428.3089855,2428.3089855,2428.2939902,3,0.9283591999992495,0.2114264000010735,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
23,0,23,,,,,,space,25.062987199999043,None,None,3,0.7315973000004306,0.21941630000219448,None,1,0,1,0,,,,,0,0,0,0,,,,,23,0,23,0,2428.3089855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schreibtisch,2.2884,2428.2944922999995,2428.2950014999988,2428.2951061999993,2428.3089855,2430.6088703999994,2430.5933071,2430.5976415000005,2430.6088703999994,2430.6088703999994,2430.6088703999994,2430.6088703999994,2432.6090526000007,2432.6090526000007,2432.6090526000007,2432.6090526000007,2432.593254899999,3,0.7315973000004306,0.21941630000219448,None,,,,,,,,,,,,,,,,,,,,,,4215,1,2025-10-17_18h33.54.486,sm,2024.2.4,59.971813248267196,2025-10-17 18h34.03.712370 +0200,
