thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
72,0,72,,,,,,space,1.9970309999989695,None,None,2,1.2363915999994788,0.20235890000185464,None,1,0,1,0,,,,,2,0,2,0,,,,,72,0,72,0,3369.1651624000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kino,2.1581,3369.1503510999974,3369.1508633999983,3369.150969800001,3369.1651624000006,3371.3315588999976,3371.315978999999,3371.319281699998,3371.3315588999976,3371.3315588999976,3371.3315588999976,3371.3315588999976,3373.3314866,3373.3314866,3373.3314866,3373.3314866,3373.3163453999987,2,1.2363915999994788,0.20235890000185464,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
73,0,73,,,,,,space,1.9970309999989695,None,None,2,1.2602536999984295,0.20403390000137733,None,1,0,1,0,,,,,2,0,2,0,,,,,73,0,73,0,3373.3314866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mund,2.0445,3373.3168609999993,3373.3176060999976,3373.317712199998,3373.3314866,3375.3814275999976,3375.365663599998,3375.368845099998,3375.3814275999976,3375.3814275999976,3375.3814275999976,3375.3814275999976,3377.3814160999973,3377.3814160999973,3377.3814160999973,3377.3814160999973,3377.3659387000007,2,1.2602536999984295,0.20403390000137733,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
74,0,74,,,,,,space,1.9970309999989695,None,None,3,1.1305958000011742,0.18753750000178115,None,1,0,1,0,,,,,2,0,2,0,,,,,74,0,74,0,3377.3814160999973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olympia,2.3624,3377.366468199998,3377.367128499998,3377.3672316999982,3377.3814160999973,3379.7475951999986,3379.7320903,3379.7362171999994,3379.7475951999986,3379.7475951999986,3379.7475951999986,3379.7475951999986,3381.7479166999983,3381.7479166999983,3381.7479166999983,3381.7479166999983,3381.7321496000004,3,1.1305958000011742,0.18753750000178115,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
75,0,75,,,,,,space,1.9970309999989695,None,None,2,1.3311012000012852,0.22877349999907892,None,1,0,1,0,,,,,2,0,2,0,,,,,75,0,75,0,3381.7479166999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Atem,2.0883,3381.7326675000004,3381.7331682000004,3381.7332724000007,3381.7479166999983,3383.8475977999988,3383.8318965,3383.8354273000004,3383.8475977999988,3383.8475977999988,3383.8475977999988,3383.8475977999988,3385.8474633000005,3385.8474633000005,3385.8474633000005,3385.8474633000005,3385.8320668999986,2,1.3311012000012852,0.22877349999907892,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
76,0,76,,,,,,space,1.9970309999989695,None,None,2,1.3627364999993006,0.24172320000070613,None,1,0,1,0,,,,,2,0,2,0,,,,,76,0,76,0,3385.8474633000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frieden,2.3913,3385.8325865000006,3385.8330965999994,3385.8331973999993,3385.8474633000005,3388.2472672999975,3388.2319417,3388.2370448,3388.2472672999975,3388.2472672999975,3388.2472672999975,3388.2472672999975,3390.2472847999998,3390.2472847999998,3390.2472847999998,3390.2472847999998,3390.2317994000005,2,1.3627364999993006,0.24172320000070613,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
77,0,77,,,,,,space,1.9970309999989695,None,None,3,0.9489159999975527,0.22387950000120327,None,1,0,1,0,,,,,2,0,2,0,,,,,77,0,77,0,3390.2472847999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,2.0946,3390.2323101,3390.2328806999976,3390.2329881999976,3390.2472847999998,3392.3472306000003,3392.3311966,3392.3344755,3392.3472306000003,3392.3472306000003,3392.3472306000003,3392.3472306000003,3394.3471019999997,3394.3471019999997,3394.3471019999997,3394.3471019999997,3394.331418499998,3,0.9489159999975527,0.22387950000120327,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
78,0,78,,,,,,space,1.9970309999989695,None,None,3,0.8218103999970481,0.18749380000008387,None,1,0,1,0,,,,,2,0,2,0,,,,,78,0,78,0,3394.3471019999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sicherheit,3.8778,3394.331942500001,3394.332447099998,3394.3325522999985,3394.3471019999997,3398.2300343999996,3398.2145893999987,3398.2187806,3398.2300343999996,3398.2300343999996,3398.2300343999996,3398.2300343999996,3400.2300376999992,3400.2300376999992,3400.2300376999992,3400.2300376999992,3400.214616699999,3,0.8218103999970481,0.18749380000008387,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
79,0,79,,,,,,space,1.9970309999989695,None,None,2,0.9332113999989815,0.24428640000041923,None,1,0,1,0,,,,,2,0,2,0,,,,,79,0,79,0,3400.2300376999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Party,2.2027,3400.2151814999997,3400.2157069999994,3400.215812999999,3400.2300376999992,3402.446925199998,3402.431219599999,3402.4357077999994,3402.446925199998,3402.446925199998,3402.446925199998,3402.446925199998,3404.4587581999986,3404.4587581999986,3404.4587581999986,3404.4587581999986,3404.4309101,2,0.9332113999989815,0.24428640000041923,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
0,0,0,,,,,2.4581,space,2.095175200000085,None,None,3,0.806117299998732,0.19358090000241646,None,1,0,1,0,,,,,3,0,3,0,0,79,79,65,0,0,0,0,3449.560609699998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3422.6888064999985,3422.6890416999995,3422.6953275999986,3422.6989790000007,3422.6989790000007,3424.7971930999993,space,2.095175200000085,None,3424.7973605000007,3424.811930600001,3424.811930600001,3437.5458990000006,None,3437.5533136999984,3437.5610128000008,3437.5613292666644,3438.7652399,3447.5607190666674,3448.5645893,3449.5446034999986,Hütte,2.4581,3449.545931299999,3449.546630699999,3449.546733799998,3449.560609699998,3452.0271670999973,3452.0111843999985,3452.014690699998,3452.0271670999973,3452.0271670999973,3452.0271670999973,3452.0271670999973,3454.0268751999974,3454.0268751999974,3454.0268751999974,3454.0268751999974,3454.0112343,3,0.806117299998732,0.19358090000241646,None,3416.446484699998,3416.446554899998,None,3416.456606399999,3416.464516699998,3420.4623068,3420.4623068,3420.4792180000004,3422.645623299999,2,2.1728540000003704,None,3449.560609699998,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
1,0,1,,,,,,space,2.095175200000085,None,None,2,0.7859563999991224,0.19819419999839738,None,1,0,1,0,,,,,3,0,3,0,,,,,1,0,1,0,3454.0268751999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blumen,2.3913,3454.011749199999,3454.0122594999993,3454.0123658999983,3454.0268751999974,3456.426571799999,3456.4109320999996,3456.4148551,3456.426571799999,3456.426571799999,3456.426571799999,3456.426571799999,3458.427051399998,3458.427051399998,3458.427051399998,3458.427051399998,3458.4108549999983,2,0.7859563999991224,0.19819419999839738,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
2,0,2,,,,,,space,2.095175200000085,None,None,3,0.6974736000011035,0.17527680000057444,None,1,0,1,0,,,,,3,0,3,0,,,,,2,0,2,0,3458.427051399998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Teleskop,3.0599,3458.4113690999984,3458.411869899999,3458.4119723999975,3458.427051399998,3461.4930122999976,3461.477598199999,3461.4818338000005,3461.4930122999976,3461.4930122999976,3461.4930122999976,3461.4930122999976,3463.4934711999995,3463.4934711999995,3463.4934711999995,3463.4934711999995,3463.477283,3,0.6974736000011035,0.17527680000057444,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
3,0,3,,,,,,space,2.095175200000085,None,None,2,0.629082000003109,0.28460619999896153,None,1,0,1,0,,,,,3,0,3,0,,,,,3,0,3,0,3463.4934711999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Löwe,2.1269,3463.477758599998,3463.4782522999994,3463.478355299998,3463.4934711999995,3465.626101599999,3465.6102898999998,3465.6144982000005,3465.626101599999,3465.626101599999,3465.626101599999,3465.626101599999,3467.626027399998,3467.626027399998,3467.626027399998,3467.626027399998,3467.6105107000003,2,0.629082000003109,0.28460619999896153,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
4,0,4,,,,,,space,2.095175200000085,None,None,3,0.6126943999988725,0.2017764000011084,None,1,0,1,0,,,,,3,0,3,0,,,,,4,0,4,0,3467.626027399998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schutz,2.8684,3467.6110181999975,3467.611667199999,3467.6117711999977,3467.626027399998,3470.5094212999975,3470.4933155,3470.496632999999,3470.5094212999975,3470.5094212999975,3470.5094212999975,3470.5094212999975,3472.5092148999975,3472.5092148999975,3472.5092148999975,3472.5092148999975,3472.4938645,3,0.6126943999988725,0.2017764000011084,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
5,0,5,,,,,,space,2.095175200000085,None,None,3,1.131995800002187,0.1818459999994957,None,1,0,1,0,,,,,3,0,3,0,,,,,5,0,5,0,3472.5092148999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gesicht,2.7931,3472.4943824999973,3472.4948912,3472.4950003999984,3472.5092148999975,3475.3087941999984,3475.2930902000007,3475.2966904999994,3475.3087941999984,3475.3087941999984,3475.3087941999984,3475.3087941999984,3477.3087653999974,3477.3087653999974,3477.3087653999974,3477.3087653999974,3477.2931389999976,3,1.131995800002187,0.1818459999994957,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
6,0,6,,,,,,space,2.095175200000085,None,None,3,0.669195899998158,0.20586900000125752,None,1,0,1,0,,,,,3,0,3,0,,,,,6,0,6,0,3477.3087653999974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schnorchel,4.0765,3477.293649200001,3477.294139499998,3477.294243799999,3477.3087653999974,3481.391818699998,3481.3760298999987,3481.379656699999,3481.391818699998,3481.391818699998,3481.391818699998,3481.391818699998,3483.3919750999994,3483.3919750999994,3483.3919750999994,3483.3919750999994,3483.376325999998,3,0.669195899998158,0.20586900000125752,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
7,0,7,,,,,,space,2.095175200000085,None,None,3,0.6653625999970245,0.21236450000287732,None,1,0,1,0,,,,,3,0,3,0,,,,,7,0,7,0,3483.3919750999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kante,3.2052,3483.3768267999985,3483.3773991999988,3483.3775086999995,3483.3919750999994,3486.609059999999,3486.5924197999993,3486.5958831999997,3486.609059999999,3486.609059999999,3486.609059999999,3486.609059999999,3488.6083102999983,3488.6083102999983,3488.6083102999983,3488.6083102999983,3488.592684899999,3,0.6653625999970245,0.21236450000287732,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
8,0,8,,,,,,space,2.095175200000085,None,None,3,0.6132880999975896,0.22276350000174716,None,1,0,1,0,,,,,3,0,3,0,,,,,8,0,8,0,3488.6083102999983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,3.6237,3488.5931907999984,3488.5936727000008,3488.5937774999984,3488.6083102999983,3492.241278999998,3492.2256223000004,3492.229092999998,3492.241278999998,3492.241278999998,3492.241278999998,3492.241278999998,3494.2416529,3494.2416529,3494.2416529,3494.2416529,3494.2256487999985,3,0.6132880999975896,0.22276350000174716,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
9,0,9,,,,,,space,2.095175200000085,None,None,3,1.606597199999669,0.17754060000152094,None,1,0,1,0,,,,,3,0,3,0,,,,,9,0,9,0,3494.2416529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schläger,2.9366,3494.226186699998,3494.226696499998,3494.2268067999976,3494.2416529,3497.1909128000007,3497.1753118999986,3497.1794983,3497.1909128000007,3497.1909128000007,3497.1909128000007,3497.1909128000007,3499.1911278000007,3499.1911278000007,3499.1911278000007,3499.1911278000007,3499.1753360999974,3,1.606597199999669,0.17754060000152094,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
10,0,10,,,,,,space,2.095175200000085,None,None,3,0.7380241999999271,0.1815043999995396,None,1,0,1,0,,,,,3,0,3,0,,,,,10,0,10,0,3499.1911278000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Soße,2.1473,3499.1758615,3499.176370099998,3499.176474,3499.1911278000007,3501.3405944999977,3501.3248107,3501.3284384,3501.3405944999977,3501.3405944999977,3501.3405944999977,3501.3405944999977,3503.340567200001,3503.340567200001,3503.340567200001,3503.340567200001,3503.3251955999986,3,0.7380241999999271,0.1815043999995396,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
11,0,11,,,,,,space,2.095175200000085,None,None,3,0.7057912000018405,0.22044169999935548,None,1,0,1,0,,,,,3,0,3,0,,,,,11,0,11,0,3503.340567200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schlamm,2.9372,3503.325750699998,3503.3262694999976,3503.3263746999983,3503.340567200001,3506.290378999998,3506.276956400001,3506.2811196000002,3506.290378999998,3506.290378999998,3506.290378999998,3506.290378999998,3508.2907744999975,3508.2907744999975,3508.2907744999975,3508.2907744999975,3508.275004700001,3,0.7057912000018405,0.22044169999935548,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
12,0,12,,,,,,space,2.095175200000085,None,None,3,1.4694741000021168,0.23445069999797852,None,1,0,1,0,,,,,3,0,3,0,,,,,12,0,12,0,3508.2907744999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bücher,3.8693,3508.2755236999983,3508.2762992999997,3508.2764043999996,3508.2907744999975,3512.1734825999993,3512.1577647999984,3512.1618364999995,3512.1734825999993,3512.1734825999993,3512.1734825999993,3512.1734825999993,3514.173366799998,3514.173366799998,3514.173366799998,3514.173366799998,3514.1578302999987,3,1.4694741000021168,0.23445069999797852,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
13,0,13,,,,,,space,2.095175200000085,None,None,2,1.0238953000007314,0.22204380000039237,None,1,0,1,0,,,,,3,0,3,0,,,,,13,0,13,0,3514.173366799998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flut,2.0162,3514.1583431,3514.1588513999995,3514.158956799998,3514.173366799998,3516.1895812000002,3516.1741508999985,3516.1773570000005,3516.1895812000002,3516.1895812000002,3516.1895812000002,3516.1895812000002,3518.1896825999975,3518.1896825999975,3518.1896825999975,3518.1896825999975,3518.1740877999982,2,1.0238953000007314,0.22204380000039237,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
14,0,14,,,,,,space,2.095175200000085,None,None,3,1.0311492000000726,0.2094362000025285,None,1,0,1,0,,,,,3,0,3,0,,,,,14,0,14,0,3518.1896825999975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Urlaub,3.8778,3518.1746048999994,3518.1752798999987,3518.175385300001,3518.1896825999975,3522.0727197999986,3522.0573387000004,3522.061663799999,3522.0727197999986,3522.0727197999986,3522.0727197999986,3522.0727197999986,3524.073019299998,3524.073019299998,3524.073019299998,3524.073019299998,3524.0575860999998,3,1.0311492000000726,0.2094362000025285,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
15,0,15,,,,,,space,2.095175200000085,None,None,3,1.5542868999982602,0.22706580000158283,None,1,0,1,0,,,,,3,0,3,0,,,,,15,0,15,0,3524.073019299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Herbst,3.5826,3524.058119699999,3524.058641399999,3524.0587508999997,3524.073019299998,3527.655778299999,3527.6400938000006,3527.644030299998,3527.655778299999,3527.655778299999,3527.655778299999,3527.655778299999,3529.6562156,3529.6562156,3529.6562156,3529.6562156,3529.6402595,3,1.5542868999982602,0.22706580000158283,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
16,0,16,,,,,,space,2.095175200000085,None,None,2,0.7345796999979939,0.17156020000038552,None,1,0,1,0,,,,,3,0,3,0,,,,,16,0,16,0,3529.6562156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Präsident,3.136,3529.640769400001,3529.6412831999987,3529.6413866000003,3529.6562156,3532.805408,3532.790409699999,3532.7958462999995,3532.805408,3532.805408,3532.805408,3532.805408,3534.805491299998,3534.805491299998,3534.805491299998,3534.805491299998,3534.7899139,2,0.7345796999979939,0.17156020000038552,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
17,0,17,,,,,,space,2.095175200000085,None,None,2,0.8265387999999803,0.17791919999945094,None,1,0,1,0,,,,,3,0,3,0,,,,,17,0,17,0,3534.805491299998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Erde,2.0946,3534.7904290000006,3534.790943799999,3534.791046899998,3534.805491299998,3536.9050499000004,3536.8894191,3536.892498199999,3536.9050499000004,3536.9050499000004,3536.9050499000004,3536.9050499000004,3538.9052219999976,3538.9052219999976,3538.9052219999976,3538.9052219999976,3538.8897560999976,2,0.8265387999999803,0.17791919999945094,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
18,0,18,,,,,,space,2.095175200000085,None,None,3,0.7117284999985714,0.19350860000122339,None,1,0,1,0,,,,,3,0,3,0,,,,,18,0,18,0,3538.9052219999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tasche,2.6754,3538.890265099999,3538.8907685999984,3538.8908730000003,3538.9052219999976,3541.588164599998,3541.5727804999988,3541.576590299999,3541.588164599998,3541.588164599998,3541.588164599998,3541.588164599998,3543.588244499999,3543.588244499999,3543.588244499999,3543.588244499999,3543.5729635999996,3,0.7117284999985714,0.19350860000122339,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
19,0,19,,,,,,space,2.095175200000085,None,None,2,0.6280943999990996,0.23142019999795593,None,1,0,1,0,,,,,3,0,3,0,,,,,19,0,19,0,3543.588244499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Freund,3.4265,3543.5734718999993,3543.5739990999973,3543.574099999998,3543.588244499999,3547.0216401,3547.005595499999,3547.0094709999976,3547.0216401,3547.0216401,3547.0216401,3547.0216401,3549.0212389000008,3549.0212389000008,3549.0212389000008,3549.0212389000008,3549.0056673,2,0.6280943999990996,0.23142019999795593,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
20,0,20,,,,,,space,2.095175200000085,None,None,3,0.8275198000010278,0.19641330000013113,None,1,0,1,0,,,,,3,0,3,0,,,,,20,0,20,0,3549.0212389000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Puppe,2.8857,3549.0061774999995,3549.0066759,3549.0067806999978,3549.0212389000008,3551.9208365999984,3551.905523999998,3551.9092431999998,3551.9208365999984,3551.9208365999984,3551.9208365999984,3551.9208365999984,3553.9212896999998,3553.9212896999998,3553.9212896999998,3553.9212896999998,3553.905554599998,3,0.8275198000010278,0.19641330000013113,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
21,0,21,,,,,,space,2.095175200000085,None,None,3,0.6518758000020171,0.19554140000036568,None,1,0,1,0,,,,,3,0,3,0,,,,,21,0,21,0,3553.9212896999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stiefel,2.6407,3553.906061999998,3553.9066432,3553.9067469,3553.9212896999998,3556.5708005999986,3556.555056199999,3556.5587960999983,3556.5708005999986,3556.5708005999986,3556.5708005999986,3556.5708005999986,3558.571119,3558.571119,3558.571119,3558.571119,3558.5549828000003,3,0.6518758000020171,0.19554140000036568,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
22,0,22,,,,,,space,2.095175200000085,None,None,3,0.6095726999992621,0.18109280000135186,None,1,0,1,0,,,,,3,0,3,0,,,,,22,0,22,0,3558.571119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marmor,2.8186,3558.5554962999995,3558.556050799998,3558.5561573999985,3558.571119,3561.4038702,3561.3882309,3561.3929542999977,3561.4038702,3561.4038702,3561.4038702,3561.4038702,3563.403798799998,3563.403798799998,3563.403798799998,3563.403798799998,3563.3883126,3,0.6095726999992621,0.18109280000135186,None,,,,,,,,,,,,,,,,,,,,,,1311,1,2025-10-10_14h41.06.143,sm,2024.2.4,60.0047043690617,2025-10-10 14h41.15.423138 +0200,
