thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
26,0,26,,,,,,space,2.108840200000486,None,None,3,0.9885664000003089,0.42671320000044943,None,0,0,0,0,,,,,0,0,0,0,,,,,26,0,26,0,298.1724992999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fernseher,2.6364,298.1563571000006,298.1569020000006,298.1569851000004,298.1724992999998,300.82174530000066,300.80604980000044,300.80963359999987,300.82174530000066,300.82174530000066,300.82174530000066,300.82174530000066,302.8216683999999,302.8216683999999,302.8216683999999,302.8216683999999,302.8060690000002,3,0.9885664000003089,0.42671320000044943,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
27,0,27,,,,,,space,2.108840200000486,None,None,2,0.6909166999994341,0.17457759999979316,None,0,0,0,0,,,,,0,0,0,0,,,,,27,0,27,0,302.8216683999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Theater,2.6246,302.80657299999984,302.80722270000024,302.80732609999995,302.8216683999999,305.4549125000003,305.43927110000004,305.4442915999998,305.4549125000003,305.4549125000003,305.4549125000003,305.4549125000003,307.4548369000004,307.4548369000004,307.4548369000004,307.4548369000004,307.4392896999998,2,0.6909166999994341,0.17457759999979316,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
28,0,28,,,,,,space,2.108840200000486,None,None,3,1.411394200000359,0.23694909999994707,None,0,0,0,0,,,,,0,0,0,0,,,,,28,0,28,0,307.4548369000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Weltraum,2.5392,307.43979880000006,307.44031670000004,307.4404183000006,307.4548369000004,310.0045871000002,309.98887580000064,309.99286500000017,310.0045871000002,310.0045871000002,310.0045871000002,310.0045871000002,312.0045446000004,312.0045446000004,312.0045446000004,312.0045446000004,311.98918610000055,3,1.411394200000359,0.23694909999994707,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
29,0,29,,,,,,space,2.108840200000486,None,None,3,1.4381188999996084,0.3136035000006814,None,0,0,0,0,,,,,0,0,0,0,,,,,29,0,29,0,312.0045446000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bild,2.5435,311.9896625000001,311.99015469999995,311.99025130000064,312.0045446000004,314.5545176000005,314.5390838000003,314.54249230000005,314.5545176000005,314.5545176000005,314.5545176000005,314.5545176000005,316.55412700000034,316.55412700000034,316.55412700000034,316.55412700000034,316.5387642000005,3,1.4381188999996084,0.3136035000006814,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
30,0,30,,,,,,space,2.108840200000486,None,None,2,1.7547183000006044,None,None,0,0,0,0,,,,,0,0,0,0,,,,,30,0,30,0,316.55412700000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pflege,2.5481,316.53927250000015,316.5397911,316.5398937,316.55412700000034,319.1039746000006,319.0884237999999,319.09213890000046,319.1039746000006,319.1039746000006,319.1039746000006,319.1039746000006,321.1040770999998,321.1040770999998,321.1040770999998,321.1040770999998,321.08853009999984,2,1.7547183000006044,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
31,0,31,,,,,,space,2.108840200000486,None,None,2,0.7817218999998659,0.25630799999999,None,0,0,0,0,,,,,0,0,0,0,,,,,31,0,31,0,321.1040770999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Essen,4.7207,321.08902880000005,321.0896856999998,321.0897893000001,321.1040770999998,325.8371554000005,325.82157030000053,325.82578040000044,325.8371554000005,325.8371554000005,325.8371554000005,325.8371554000005,327.83708620000016,327.83708620000016,327.83708620000016,327.83708620000016,327.8215965999998,2,0.7817218999998659,0.25630799999999,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
32,0,32,,,,,,space,2.108840200000486,None,None,3,0.8473071999997046,0.5930231000002095,None,0,0,0,0,,,,,0,0,0,0,,,,,32,0,32,0,327.83708620000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sack,3.105,327.8221056000002,327.8227758000003,327.8228841,327.83708620000016,330.95326960000057,330.9377292999998,330.9408013000002,330.95326960000057,330.95326960000057,330.95326960000057,330.95326960000057,332.95316530000036,332.95316530000036,332.95316530000036,332.95316530000036,332.9376639000002,3,0.8473071999997046,0.5930231000002095,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
33,0,33,,,,,,space,2.108840200000486,None,None,2,0.6810716999998476,0.2466721000000689,None,0,0,0,0,,,,,0,0,0,0,,,,,33,0,33,0,332.95316530000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Spinne,2.3009,332.9381628000001,332.9388211000005,332.9389234,332.95316530000036,335.25311020000026,335.2374182000003,335.24137840000003,335.25311020000026,335.25311020000026,335.25311020000026,335.25311020000026,337.2530010999999,337.2530010999999,337.2530010999999,337.2530010999999,337.2373597000005,2,0.6810716999998476,0.2466721000000689,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
34,0,34,,,,,,space,2.108840200000486,None,None,3,1.3042726000003313,0.3610149999994974,None,0,0,0,0,,,,,0,0,0,0,,,,,34,0,34,0,337.2530010999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Strand,3.2371,337.2378693999999,337.23838109999997,337.2384849,337.2530010999999,340.5026690000004,340.48701170000004,340.4915090000004,340.5026690000004,340.5026690000004,340.5026690000004,340.5026690000004,342.5028190000003,342.5028190000003,342.5028190000003,342.5028190000003,342.48750740000014,3,1.3042726000003313,0.3610149999994974,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
35,0,35,,,,,,space,2.108840200000486,None,None,2,1.646990499999447,0.19980300000042917,None,0,0,0,0,,,,,0,0,0,0,,,,,35,0,35,0,342.5028190000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Duft,2.2286,342.4880189000005,342.48854310000024,342.4886512000003,342.5028190000003,344.7360597000006,344.72000130000015,344.7229832000003,344.7360597000006,344.7360597000006,344.7360597000006,344.7360597000006,346.73579900000004,346.73579900000004,346.73579900000004,346.73579900000004,346.72023530000024,2,1.646990499999447,0.19980300000042917,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
36,0,36,,,,,,space,2.108840200000486,None,None,3,0.8623921999997037,0.3330998000001273,None,0,0,0,0,,,,,0,0,0,0,,,,,36,0,36,0,346.73579900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schleim,2.9885,346.72075510000013,346.7212709000005,346.7213754000004,346.73579900000004,349.7352695999998,349.71991049999997,349.7236536999999,349.7352695999998,349.7352695999998,349.7352695999998,349.7352695999998,351.73556819999976,351.73556819999976,351.73556819999976,351.73556819999976,351.72024260000035,3,0.8623921999997037,0.3330998000001273,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
37,0,37,,,,,,space,2.108840200000486,None,None,3,1.6329408999999941,None,None,0,0,0,0,,,,,0,0,0,0,,,,,37,0,37,0,351.73556819999976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zucker,2.2368,351.7207463000004,351.72133829999984,351.72144220000064,351.73556819999976,353.9853086000003,353.96980580000036,353.97376970000005,353.9853086000003,353.9853086000003,353.9853086000003,353.9853086000003,355.98526459999994,355.98526459999994,355.98526459999994,355.98526459999994,355.96977810000044,3,1.6329408999999941,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
38,0,38,,,,,,space,2.108840200000486,None,None,None,,,None,0,0,0,0,,,,,0,0,0,0,,,,,38,0,38,0,355.98526459999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kuchen ,3.442,355.9702828999998,355.9709655000006,355.97106880000047,355.98526459999994,359.4350021,359.41956180000034,359.42680199999995,359.4350021,359.4350021,359.4350021,359.4350021,361.4351539999998,361.4351539999998,361.4351539999998,361.4351539999998,361.4194584000006,None,,,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
39,0,39,,,,,,space,2.108840200000486,None,None,3,1.2616397000001598,0.31728730000031646,None,0,0,0,0,,,,,0,0,0,0,,,,,39,0,39,0,361.4351539999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Waschbecken,2.4268,361.4199776000005,361.4206272000001,361.4207833999999,361.4351539999998,363.86800310000035,363.85245250000025,363.85663380000005,363.86800310000035,363.86800310000035,363.86800310000035,363.86800310000035,365.86803659999987,365.86803659999987,365.86803659999987,365.86803659999987,365.8526775,3,1.2616397000001598,0.31728730000031646,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
40,0,40,,,,,,space,2.108840200000486,None,None,2,0.7577867999998489,0.20609289999993052,None,0,0,0,0,,,,,0,0,0,0,,,,,40,0,40,0,365.86803659999987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gespräch,2.5273,365.8531916000002,365.85377040000003,365.85389570000007,365.86803659999987,368.4010623000004,368.3855521000005,368.3898742000001,368.4010623000004,368.4010623000004,368.4010623000004,368.4010623000004,370.4011844000006,370.4011844000006,370.4011844000006,370.4011844000006,370.38603909999983,2,0.7577867999998489,0.20609289999993052,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
41,0,41,,,,,,space,2.108840200000486,None,None,3,1.0627715000000535,0.5143340000004173,None,0,0,0,0,,,,,0,0,0,0,,,,,41,0,41,0,370.4011844000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,2.9833,370.38654380000025,370.38707870000053,370.3871829999998,370.4011844000006,373.3858528999999,373.36860460000025,373.37286570000015,373.3858528999999,373.3858528999999,373.3858528999999,373.3858528999999,,,,,375.38454510000065,3,1.0627715000000535,0.5143340000004173,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
42,0,42,,,,,,space,2.108840200000486,None,None,3,1.0813881000003676,0.3709826999993311,None,0,0,0,0,,,,,0,0,0,0,,,,,42,0,42,0,375.4008021999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Winter,2.1175,375.38505429999987,375.38571760000013,375.3858320999998,375.4008021999998,377.51753689999987,377.5020322999999,377.50594379999984,377.51753689999987,377.51753689999987,377.51753689999987,377.51753689999987,379.5173456000002,379.5173456000002,379.5173456000002,379.5173456000002,379.5015934000003,3,1.0813881000003676,0.3709826999993311,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
43,0,43,,,,,,space,2.108840200000486,None,None,3,0.7863177999997788,0.3809872000001633,None,0,0,0,0,,,,,0,0,0,0,,,,,43,0,43,0,379.5173456000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mappe,3.4498,379.5021000000006,379.5027415000004,379.50284569999985,379.5173456000002,382.9676530000006,382.95130830000016,382.9549856000003,382.9676530000006,382.9676530000006,382.9676530000006,382.9676530000006,384.9670463000002,384.9670463000002,384.9670463000002,384.9670463000002,384.9515704000005,3,0.7863177999997788,0.3809872000001633,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
44,0,44,,,,,,space,2.108840200000486,None,None,2,0.821971699999267,0.25073040000006586,None,0,0,0,0,,,,,0,0,0,0,,,,,44,0,44,0,384.9670463000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kunde,2.1514,384.95207970000047,384.95259950000036,384.95270510000046,384.9670463000002,387.1333267,387.1177888000002,387.1221913999998,387.1333267,387.1333267,387.1333267,387.1333267,389.1334004999999,389.1334004999999,389.1334004999999,389.1334004999999,389.1183484000003,2,0.821971699999267,0.25073040000006586,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
45,0,45,,,,,,space,2.108840200000486,None,None,2,0.8938639000007242,0.24592779999966297,None,0,0,0,0,,,,,0,0,0,0,,,,,45,0,45,0,389.1334004999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Applaus,2.0219,389.1188540000003,389.1193647,389.11946760000046,389.1334004999999,391.16667400000006,391.15058880000015,391.15399440000056,391.16667400000006,391.16667400000006,391.16667400000006,391.16667400000006,393.1667756000006,393.1667756000006,393.1667756000006,393.1667756000006,393.1508797000006,2,0.8938639000007242,0.24592779999966297,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
46,0,46,,,,,,space,2.108840200000486,None,None,3,0.9337480000003779,0.34961049999947136,None,0,0,0,0,,,,,0,0,0,0,,,,,46,0,46,0,393.1667756000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marmor,4.4498,393.1513958000005,393.15204300000005,393.1521442000003,393.1667756000006,397.6160540000001,397.6004374000004,397.60482090000005,397.6160540000001,397.6160540000001,397.6160540000001,397.6160540000001,399.6160077000004,399.6160077000004,399.6160077000004,399.6160077000004,399.60091420000026,3,0.9337480000003779,0.34961049999947136,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
47,0,47,,,,,,space,2.108840200000486,None,None,3,0.9449466000005486,0.2778578999996171,None,0,0,0,0,,,,,0,0,0,0,,,,,47,0,47,0,399.6160077000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alligator,2.3189,399.60141120000026,399.60191920000034,399.60202410000056,399.6160077000004,401.9492882000004,401.93355770000016,401.93733820000034,401.9492882000004,401.9492882000004,401.9492882000004,401.9492882000004,403.9496439000004,403.9496439000004,403.9496439000004,403.9496439000004,403.9335952000001,3,0.9449466000005486,0.2778578999996171,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
48,0,48,,,,,,space,2.108840200000486,None,None,2,0.7111534000005122,0.21138609999979963,None,0,0,0,0,,,,,0,0,0,0,,,,,48,0,48,0,403.9496439000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Klempner,4.1633,403.9340987000005,403.9347507000002,403.93485560000045,403.9496439000004,408.11564030000045,408.09984070000064,408.10390030000053,408.11564030000045,408.11564030000045,408.11564030000045,408.11564030000045,410.11547359999986,410.11547359999986,410.11547359999986,410.11547359999986,410.0998577999999,2,0.7111534000005122,0.21138609999979963,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
49,0,49,,,,,,space,2.108840200000486,None,None,3,0.7797553000000335,0.3041448000003584,None,0,0,0,0,,,,,0,0,0,0,,,,,49,0,49,0,410.11547359999986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaffee,2.5973,410.1003646999998,410.10087120000026,410.1009763000002,410.11547359999986,412.71515869999985,412.69967429999997,412.70362770000065,412.71515869999985,412.71515869999985,412.71515869999985,412.71515869999985,414.71522920000007,414.71522920000007,414.71522920000007,414.71522920000007,414.69961030000013,3,0.7797553000000335,0.3041448000003584,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
50,0,50,,,,,,space,2.108840200000486,None,None,2,1.9359094000001278,None,None,0,0,0,0,,,,,0,0,0,0,,,,,50,0,50,0,414.71522920000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Trennung,3.0118,414.7001105999998,414.7007590000003,414.7008620000006,414.71522920000007,417.73175979999996,417.71609270000044,417.71994369999993,417.73175979999996,417.73175979999996,417.73175979999996,417.73175979999996,419.73167830000057,419.73167830000057,419.73167830000057,419.73167830000057,419.71601480000027,2,1.9359094000001278,None,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
51,0,51,,,,,,space,2.108840200000486,None,None,3,0.7508224000002883,0.28237840000019787,None,0,0,0,0,,,,,0,0,0,0,,,,,51,0,51,0,419.73167830000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zeichnung,4.4766,419.71651530000054,419.71711980000055,419.7172222999998,419.73167830000057,424.21439830000054,424.1990403,424.2031654000002,424.21439830000054,424.21439830000054,424.21439830000054,424.21439830000054,426.2146283000002,426.2146283000002,426.2146283000002,426.2146283000002,426.19917330000044,3,0.7508224000002883,0.28237840000019787,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
52,0,52,,,,,,space,2.108840200000486,None,None,2,0.7314202999996269,0.33612840000023425,None,0,0,0,0,,,,,0,0,0,0,,,,,52,0,52,0,426.2146283000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zunge,3.3923,426.1996801000005,426.20019950000005,426.2003043000004,426.2146283000002,429.61428700000033,429.5984877000001,429.6023644000006,429.61428700000033,429.61428700000033,429.61428700000033,429.61428700000033,431.6143454000003,431.6143454000003,431.6143454000003,431.6143454000003,431.59855380000045,2,0.7314202999996269,0.33612840000023425,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
53,0,53,,,,,,space,2.108840200000486,None,None,2,1.0029490999995687,0.22734500000024127,None,0,0,0,0,,,,,0,0,0,0,,,,,53,0,53,0,431.6143454000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schutz,2.214,431.59894630000053,431.5996333000003,431.5997105000006,431.6143454000003,433.83069179999984,433.8151337999998,433.8188469000006,433.83069179999984,433.83069179999984,433.83069179999984,433.83069179999984,435.8307209000004,435.8307209000004,435.8307209000004,435.8307209000004,435.81512340000063,2,1.0029490999995687,0.22734500000024127,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
54,0,54,,,,,,space,2.108840200000486,None,None,3,1.3319909000001644,0.21243800000047486,None,0,0,0,0,,,,,0,0,0,0,,,,,54,0,54,0,435.8307209000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Frieden,2.2063,435.8156227999998,435.8163525,435.8164568000002,435.8307209000004,438.0479949999999,438.0314410000001,438.03531720000046,438.0479949999999,438.0479949999999,438.0479949999999,438.0479949999999,440.04706140000053,440.04706140000053,440.04706140000053,440.04706140000053,440.0315246,3,1.3319909000001644,0.21243800000047486,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
55,0,55,,,,,,space,2.108840200000486,None,None,3,1.5725995000002513,0.3864869999997609,None,0,0,0,0,,,,,0,0,0,0,,,,,55,0,55,0,440.04706140000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geheimnis,2.9413,440.0320313000002,440.0325407,440.0326438000002,440.04706140000053,442.99684549999984,442.9810273000003,442.9846806000005,442.99684549999984,442.99684549999984,442.99684549999984,442.99684549999984,444.99683900000036,444.99683900000036,444.99683900000036,444.99683900000036,444.9810929000005,3,1.5725995000002513,0.3864869999997609,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
56,0,56,,,,,,space,2.108840200000486,None,None,2,0.861316600000464,0.21900780000032682,None,0,0,0,0,,,,,0,0,0,0,,,,,56,0,56,0,444.99683900000036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Professor,2.6527,444.98160350000035,444.98224800000025,444.98235300000033,444.99683900000036,447.6634118000002,447.6476308000001,447.65118710000024,447.6634118000002,447.6634118000002,447.6634118000002,447.6634118000002,449.66323360000024,449.66323360000024,449.66323360000024,449.66323360000024,449.64788210000006,2,0.861316600000464,0.21900780000032682,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
57,0,57,,,,,,space,2.108840200000486,None,None,2,1.5335870999997496,0.2061440000006769,None,0,0,0,0,,,,,0,0,0,0,,,,,57,0,57,0,449.66323360000024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ostern,2.2919,449.6484152000003,449.64906169999995,449.64922019999995,449.66323360000024,451.9630138000002,451.94742490000044,451.9514304000004,451.9630138000002,451.9630138000002,451.9630138000002,451.9630138000002,453.9635201000001,453.9635201000001,453.9635201000001,453.9635201000001,453.94736340000054,2,1.5335870999997496,0.2061440000006769,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
58,0,58,,,,,,space,2.108840200000486,None,None,3,1.2256631000000198,0.3861704999999347,None,0,0,0,0,,,,,0,0,0,0,,,,,58,0,58,0,453.9635201000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,4.5099,453.9478630000003,453.94837129999996,453.94847410000057,453.9635201000001,458.47922650000055,458.46373219999987,458.4670556000001,458.47922650000055,458.47922650000055,458.47922650000055,458.47922650000055,460.4795817000004,460.4795817000004,460.4795817000004,460.4795817000004,460.4636895000003,3,1.2256631000000198,0.3861704999999347,None,,,,,,,,,,,,,,,,,,,,,,7382,1,2025-06-21_11h07.10.350,sm,2024.2.4,59.982173297974455,2025-06-21 11h07.31.692315 +0200,
