thisN,thisTrialN,thisRepN,Cue,Target,Mediator1,Mediator2,iti,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,load_and_shuffle.thisRepN,load_and_shuffle.thisTrialN,load_and_shuffle.thisN,load_and_shuffle.thisIndex,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,iti_loading_loop.thisRepN,iti_loading_loop.thisTrialN,iti_loading_loop.thisN,iti_loading_loop.thisIndex,semantic_mapping_run.thisRepN,semantic_mapping_run.thisTrialN,semantic_mapping_run.thisN,semantic_mapping_run.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,key_resp__welcome.started,welcome.stopped,key_resp__welcome.keys,key_resp__welcome.rt,key_resp__welcome.duration,scout.started,scout_text.started,key_resp.started,scout.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instructions_semantic_mapping1.started,sm_instructions1_text.started,sm_instructions1_key.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,sm_instructions2_text.started,sm_instructions2_key.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,reset_run.started,reset_run.stopped,shuffle_items.started,shuffle_items.stopped,set_up_runs.started,set_up_runs.stopped,load_iti.started,load_iti.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,runs.scanner_ready_press.keys,runs.scanner_ready_press.rt,runs.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,runs.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,CurrentItem,CurrentITI,set_up_trial.started,set_up_trial.stopped,sm_iti.started,iti_cross.started,iti_cross.stopped,sm_iti.stopped,item.started,living_nonliving.started,end_mapping.started,living_nonliving_text.started,semantic_map_item.started,living_nonliving.stopped,end_mapping.stopped,living_nonliving_text.stopped,semantic_map_item.stopped,item.stopped,semantic_mapping_run.living_nonliving.keys,semantic_mapping_run.living_nonliving.rt,semantic_mapping_run.living_nonliving.duration,semantic_mapping_run.end_mapping.keys,fieldmap.started,fieldmap.stopped,runs.fm_key.keys,task_break.started,feeback_text.started,task_break_text.started,task_break_resp.started,feeback_text.stopped,task_break.stopped,runs.task_break_resp.keys,runs.task_break_resp.rt,runs.task_break_resp.duration,begin_end_run_cross.stopped,fm_text.started,fm_key.started,runs.fm_key.rt,runs.fm_key.duration,thanks.started,thanks_text.started,thanks_text.stopped,thanks.stopped,PID,MRI,date,expName,psychopyVersion,frameRate,expStart,
33,0,33,,,,,,space,2.1719775999990816,None,None,3,0.9468935999993846,0.1945045000011305,None,1,0,1,0,,,,,2,0,2,0,,,,,33,0,33,0,3255.2615189000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kapitel,3.6249,3255.2463004,3255.2468088999995,3255.2469156000006,3255.2615189000007,3258.8944639,3258.879235800001,3258.8830326000007,3258.8944639,3258.8944639,3258.8944639,3258.8944639,3260.8943531000004,3260.8943531000004,3260.8943531000004,3260.8943531000004,3260.879167700001,3,0.9468935999993846,0.1945045000011305,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
34,0,34,,,,,,space,2.1719775999990816,None,None,3,0.9901230000014039,0.17780759999914153,None,1,0,1,0,,,,,2,0,2,0,,,,,34,0,34,0,3260.8943531000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kerzen,4.0992,3260.8796652,3260.8803124999995,3260.8804165,3260.8943531000004,3264.9940733000003,3264.9790249,3264.9830512999997,3264.9940733000003,3264.9940733000003,3264.9940733000003,3264.9940733000003,3266.9943803000006,3266.9943803000006,3266.9943803000006,3266.9943803000006,3266.978492800001,3,0.9901230000014039,0.17780759999914153,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
35,0,35,,,,,,space,2.1719775999990816,None,None,3,1.3235158000006777,0.17230279999967024,None,1,0,1,0,,,,,2,0,2,0,,,,,35,0,35,0,3266.9943803000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Diamant,2.4153,3266.9790077,3266.979537200001,3266.9796454000007,3266.9943803000006,3269.4102402999997,3269.3948106000007,3269.3979043,3269.4102402999997,3269.4102402999997,3269.4102402999997,3269.4102402999997,3271.410648500001,3271.410648500001,3271.410648500001,3271.410648500001,3271.3952561999995,3,1.3235158000006777,0.17230279999967024,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
36,0,36,,,,,,space,2.1719775999990816,None,None,3,1.0618420999999216,0.17716739999923448,None,1,0,1,0,,,,,2,0,2,0,,,,,36,0,36,0,3271.410648500001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gipfel,2.0258,3271.3957979999996,3271.3964784,3271.3965917999994,3271.410648500001,3273.4438018,3273.4281236000006,3273.4330711000002,3273.4438018,3273.4438018,3273.4438018,3273.4438018,3275.4438816,3275.4438816,3275.4438816,3275.4438816,3275.4278938999996,3,1.0618420999999216,0.17716739999923448,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
37,0,37,,,,,,space,2.1719775999990816,None,None,2,1.606670999999551,0.2004584000005707,None,1,0,1,0,,,,,2,0,2,0,,,,,37,0,37,0,3275.4438816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Afrika,3.9843,3275.4283206,3275.4287901000007,3275.4288803,3275.4438816,3279.443096500001,3279.4274946000005,3279.4310428999997,3279.443096500001,3279.443096500001,3279.443096500001,3279.443096500001,3281.4432319999996,3281.4432319999996,3281.4432319999996,3281.4432319999996,3281.4278744000003,2,1.606670999999551,0.2004584000005707,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
38,0,38,,,,,,space,2.1719775999990816,None,None,2,1.1911615000008169,0.19940799999858427,None,1,0,1,0,,,,,2,0,2,0,,,,,38,0,38,0,3281.4432319999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Journalistin,3.6355,3281.4283854000005,3281.4288940000006,3281.428998700001,3281.4432319999996,3285.092962300001,3285.0776102,3285.0820827000007,3285.092962300001,3285.092962300001,3285.092962300001,3285.092962300001,3287.0937333,3287.0937333,3287.0937333,3287.0937333,3287.0773687,2,1.1911615000008169,0.19940799999858427,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
39,0,39,,,,,,space,2.1719775999990816,None,None,2,1.0637167999993835,0.1631483000001026,None,1,0,1,0,,,,,2,0,2,0,,,,,39,0,39,0,3287.0937333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schläger,2.8467,3287.0778408000006,3287.0785471,3287.078646,3287.0937333,3289.9426299000006,3289.9268969000004,3289.9304868,3289.9426299000006,3289.9426299000006,3289.9426299000006,3289.9426299000006,3291.942685600001,3291.942685600001,3291.942685600001,3291.942685600001,3291.9271475000005,2,1.0637167999993835,0.1631483000001026,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
40,0,40,,,,,,space,2.1719775999990816,None,None,3,1.332842800000435,0.2004655000000639,None,1,0,1,0,,,,,2,0,2,0,,,,,40,0,40,0,3291.942685600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lokomotive,3.0719,3291.9276506999995,3291.928192200001,3291.9282953,3291.942685600001,3295.0256578999997,3295.0100182000006,3295.0135726000008,3295.0256578999997,3295.0256578999997,3295.0256578999997,3295.0256578999997,3297.0259666,3297.0259666,3297.0259666,3297.0259666,3297.0104491,3,1.332842800000435,0.2004655000000639,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
41,0,41,,,,,,space,2.1719775999990816,None,None,3,1.4566231999997399,0.2085559999995894,None,1,0,1,0,,,,,2,0,2,0,,,,,41,0,41,0,3297.0259666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Universität,3.3888,3297.0109639,3297.0116419000005,3297.011757800001,3297.0259666,3300.4255212999997,3300.4101601,3300.4145468000006,3300.4255212999997,3300.4255212999997,3300.4255212999997,3300.4255212999997,3302.4256625,3302.4256625,3302.4256625,3302.4256625,3302.4099564999997,3,1.4566231999997399,0.2085559999995894,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
42,0,42,,,,,,space,2.1719775999990816,None,None,2,1.0095647999987705,0.17057390000081796,None,1,0,1,0,,,,,2,0,2,0,,,,,42,0,42,0,3302.4256625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anwalt,3.9565,3302.410464800001,3302.4109781999996,3302.4110844999996,3302.4256625,3306.3917339,3306.3764551000004,3306.3813372000004,3306.3917339,3306.3917339,3306.3917339,3306.3917339,3308.3916422,3308.3916422,3308.3916422,3308.3916422,3308.3760856999997,2,1.0095647999987705,0.17057390000081796,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
43,0,43,,,,,,space,2.1719775999990816,None,None,3,1.0331773000016256,0.166497199999867,None,1,0,1,0,,,,,2,0,2,0,,,,,43,0,43,0,3308.3916422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Shampoo,3.3321,3308.376595900001,3308.3771054999997,3308.3772217999995,3308.3916422,3311.7247659999994,3311.7090867999996,3311.7129301000004,3311.7247659999994,3311.7247659999994,3311.7247659999994,3311.7247659999994,3313.7246565000005,3313.7246565000005,3313.7246565000005,3313.7246565000005,3313.709208100001,3,1.0331773000016256,0.166497199999867,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
44,0,44,,,,,,space,2.1719775999990816,None,None,2,0.834295500000735,0.15960850000010396,None,1,0,1,0,,,,,2,0,2,0,,,,,44,0,44,0,3313.7246565000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Freund,2.2922,3313.709716200001,3313.7102565000005,3313.7103616000004,3313.7246565000005,3316.0244525,3316.0091281000005,3316.0132355999995,3316.0244525,3316.0244525,3316.0244525,3316.0244525,3318.0246549000003,3318.0246549000003,3318.0246549000003,3318.0246549000003,3318.0089162999993,2,0.834295500000735,0.15960850000010396,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
45,0,45,,,,,,space,2.1719775999990816,None,None,3,1.4145126000003074,0.17112660000020696,None,1,0,1,0,,,,,2,0,2,0,,,,,45,0,45,0,3318.0246549000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Atem,2.928,3318.0093662,3318.0098455000007,3318.0099403999993,3318.0246549000003,3320.9576287,3320.9417845999997,3320.944794500001,3320.9576287,3320.9576287,3320.9576287,3320.9576287,3322.9575788,3322.9575788,3322.9575788,3322.9575788,3322.9419698,3,1.4145126000003074,0.17112660000020696,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
46,0,46,,,,,,space,2.1719775999990816,None,None,3,1.1768578000010166,0.1818671999990329,None,1,0,1,0,,,,,2,0,2,0,,,,,46,0,46,0,3322.9575788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dip,2.8624,3322.942451500001,3322.943183900001,3322.9432916000005,3322.9575788,3325.824122,3325.8083714000004,3325.8115555999993,3325.824122,3325.824122,3325.824122,3325.824122,3327.8239371,3327.8239371,3327.8239371,3327.8239371,3327.8084259000007,3,1.1768578000010166,0.1818671999990329,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
47,0,47,,,,,,space,2.1719775999990816,None,None,3,1.216589000001477,0.1446308999984467,None,1,0,1,0,,,,,2,0,2,0,,,,,47,0,47,0,3327.8239371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Geschäft,3.2951,3327.8089402000005,3327.8095176999996,3327.8096232999997,3327.8239371,3331.1236771000004,3331.107623,3331.1107173,3331.1236771000004,3331.1236771000004,3331.1236771000004,3331.1236771000004,3333.1236859,3333.1236859,3333.1236859,3333.1236859,3333.1083344,3,1.216589000001477,0.1446308999984467,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
48,0,48,,,,,,space,2.1719775999990816,None,None,2,1.2729770999994798,0.15118170000096143,None,1,0,1,0,,,,,2,0,2,0,,,,,48,0,48,0,3333.1236859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schaf,2.0138,3333.1088094999996,3333.1093003000005,3333.1094016000006,3333.1236859,3335.1398965999997,3335.1242504,3335.1275871,3335.1398965999997,3335.1398965999997,3335.1398965999997,3335.1398965999997,3337.1401122000007,3337.1401122000007,3337.1401122000007,3337.1401122000007,3337.1244411000007,2,1.2729770999994798,0.15118170000096143,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
49,0,49,,,,,,space,2.1719775999990816,None,None,3,0.763304899999639,0.2880289000004268,None,1,0,1,0,,,,,2,0,2,0,,,,,49,0,49,0,3337.1401122000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ringe,2.7809,3337.1249377000004,3337.125463100001,3337.1255684999996,3337.1401122000007,3339.923498,3339.907920400001,3339.9127726000006,3339.923498,3339.923498,3339.923498,3339.923498,3341.923144800001,3341.923144800001,3341.923144800001,3341.923144800001,3341.9075692999995,3,0.763304899999639,0.2880289000004268,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
50,0,50,,,,,,space,2.1719775999990816,None,None,2,0.996231600000101,0.16829669999970065,None,1,0,1,0,,,,,2,0,2,0,,,,,50,0,50,0,3341.923144800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anführer,2.1531,3341.9080687999995,3341.9088076999997,3341.908914900001,3341.923144800001,3344.0895710999994,3344.074197600001,3344.0783085000003,3344.0895710999994,3344.0895710999994,3344.0895710999994,3344.0895710999994,3346.0894886999995,3346.0894886999995,3346.0894886999995,3346.0894886999995,3346.0739797000006,2,0.996231600000101,0.16829669999970065,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
51,0,51,,,,,,space,2.1719775999990816,None,None,3,1.3589348000004975,0.15567769999870507,None,1,0,1,0,,,,,2,0,2,0,,,,,51,0,51,0,3346.0894886999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaffee,2.5494,3346.0744852999997,3346.0751120999994,3346.0752519,3346.0894886999995,3348.639480400001,3348.6239504000005,3348.6279505,3348.639480400001,3348.639480400001,3348.639480400001,3348.639480400001,3350.639199200001,3350.639199200001,3350.639199200001,3350.639199200001,3350.6239222999993,3,1.3589348000004975,0.15567769999870507,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
52,0,52,,,,,,space,2.1719775999990816,None,None,3,1.507363800001258,0.20376349999969534,None,1,0,1,0,,,,,2,0,2,0,,,,,52,0,52,0,3350.639199200001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bluse,2.6982,3350.6244289999995,3350.6249399000008,3350.6250450999996,3350.639199200001,3353.3388419000003,3353.3236271000005,3353.3265859000003,3353.3388419000003,3353.3388419000003,3353.3388419000003,3353.3388419000003,3355.3388371,3355.3388371,3355.3388371,3355.3388371,3355.3232501,3,1.507363800001258,0.20376349999969534,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
53,0,53,,,,,,space,2.1719775999990816,None,None,3,1.5894270999997389,0.19175100000029488,None,1,0,1,0,,,,,2,0,2,0,,,,,53,0,53,0,3355.3388371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Handwerker,3.488,3355.3237589,3355.3242573000007,3355.3243617000007,3355.3388371,3358.8386706,3358.8231400000004,3358.8266131,3358.8386706,3358.8386706,3358.8386706,3358.8386706,3360.8388617,3360.8388617,3360.8388617,3360.8388617,3360.8229718000002,3,1.5894270999997389,0.19175100000029488,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
54,0,54,,,,,,space,2.1719775999990816,None,None,3,1.2409776000004058,0.18909879999955592,None,1,0,1,0,,,,,2,0,2,0,,,,,54,0,54,0,3360.8388617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gel,2.1702,3360.823475700001,3360.8241192999994,3360.824232000001,3360.8388617,3363.0220062000008,3363.0062347000003,3363.0094147,3363.0220062000008,3363.0220062000008,3363.0220062000008,3363.0220062000008,3365.0221506,3365.0221506,3365.0221506,3365.0221506,3365.0061473000005,3,1.2409776000004058,0.18909879999955592,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
55,0,55,,,,,,space,2.1719775999990816,None,None,3,1.17975910000132,0.15929849999884027,None,1,0,1,0,,,,,2,0,2,0,,,,,55,0,55,0,3365.0221506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Popcorn,3.402,3365.0066568,3365.0071707000006,3365.0072758999995,3365.0221506,3368.4385365,3368.4229926999997,3368.4270636,3368.4385365,3368.4385365,3368.4385365,3368.4385365,3370.4382743999995,3370.4382743999995,3370.4382743999995,3370.4382743999995,3370.4226371000004,3,1.17975910000132,0.15929849999884027,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
56,0,56,,,,,,space,2.1719775999990816,None,None,2,1.490549699999974,0.15860170000087237,None,1,0,1,0,,,,,2,0,2,0,,,,,56,0,56,0,3370.4382743999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bruder,3.575,3370.4231383000006,3370.423775000001,3370.4238802,3370.4382743999995,3374.021001700001,3374.0058401999995,3374.010350300001,3374.021001700001,3374.021001700001,3374.021001700001,3374.021001700001,3376.0211595,3376.0211595,3376.0211595,3376.0211595,3376.0055591,2,1.490549699999974,0.15860170000087237,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
57,0,57,,,,,,space,2.1719775999990816,None,None,3,1.0704189999996743,0.1545592000002216,None,1,0,1,0,,,,,2,0,2,0,,,,,57,0,57,0,3376.0211595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Beugen,3.027,3376.006063500001,3376.0065634000002,3376.0066726999994,3376.0211595,3379.0545058999996,3379.0384651000004,3379.0416368000006,3379.0545058999996,3379.0545058999996,3379.0545058999996,3379.0545058999996,3381.054183800001,3381.054183800001,3381.054183800001,3381.054183800001,3381.038542100001,3,1.0704189999996743,0.1545592000002216,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
58,0,58,,,,,,space,2.1719775999990816,None,None,3,1.5264911000012944,0.17511089999970864,None,1,0,1,0,,,,,2,0,2,0,,,,,58,0,58,0,3381.054183800001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zimt,2.3398,3381.0390461000006,3381.039552,3381.0396585,3381.054183800001,3383.4039408999997,3383.3885475000006,3383.3924203000006,3383.4039408999997,3383.4039408999997,3383.4039408999997,3383.4039408999997,3385.4040735,3385.4040735,3385.4040735,3385.4040735,3385.3888552000008,3,1.5264911000012944,0.17511089999970864,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
59,0,59,,,,,,space,2.1719775999990816,None,None,3,1.9254642999985663,None,None,1,0,1,0,,,,,2,0,2,0,,,,,59,0,59,0,3385.4040735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angriff,2.5142,3385.3893604000004,3385.3899879,3385.3900933999994,3385.4040735,3387.9203849000005,3387.9048912,3387.9088785000004,3387.9203849000005,3387.9203849000005,3387.9203849000005,3387.9203849000005,3389.9205045,3389.9205045,3389.9205045,3389.9205045,3389.904821100001,3,1.9254642999985663,None,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
60,0,60,,,,,,space,2.1719775999990816,None,None,3,1.204782000000705,0.18119359999946028,None,1,0,1,0,,,,,2,0,2,0,,,,,60,0,60,0,3389.9205045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Schleim,2.4935,3389.905329200001,3389.9060229000006,3389.9061299999994,3389.9205045,3392.419993200001,3392.404652200001,3392.408481800001,3392.419993200001,3392.419993200001,3392.419993200001,3392.419993200001,3394.4202487000002,3394.4202487000002,3394.4202487000002,3394.4202487000002,3394.4044950999996,3,1.204782000000705,0.18119359999946028,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
61,0,61,,,,,,space,2.1719775999990816,None,None,3,1.4060148999997182,0.20374730000003183,None,1,0,1,0,,,,,2,0,2,0,,,,,61,0,61,0,3394.4202487000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blut,2.4505,3394.4050055999996,3394.405509100001,3394.4056155,3394.4202487000002,3396.8696624999993,3396.8541891999994,3396.857162800001,3396.8696624999993,3396.8696624999993,3396.8696624999993,3396.8696624999993,3398.8697462,3398.8697462,3398.8697462,3398.8697462,3398.854268000001,3,1.4060148999997182,0.20374730000003183,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
62,0,62,,,,,,space,2.1719775999990816,None,None,2,0.9465427000013733,0.17047899999852234,None,1,0,1,0,,,,,2,0,2,0,,,,,62,0,62,0,3398.8697462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liebe,3.5845,3398.8547787000007,3398.8552863000004,3398.8553962000005,3398.8697462,3402.4693800999994,3402.4539581999998,3402.4580265000004,3402.4693800999994,3402.4693800999994,3402.4693800999994,3402.4693800999994,3404.4698031999997,3404.4698031999997,3404.4698031999997,3404.4698031999997,3404.4541059000003,2,0.9465427000013733,0.17047899999852234,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
63,0,63,,,,,,space,2.1719775999990816,None,None,3,1.0931966999996803,0.1880727999996452,None,1,0,1,0,,,,,2,0,2,0,,,,,63,0,63,0,3404.4698031999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ordner,4.1805,3404.454619100001,3404.4551458999995,3404.4552521000005,3404.4698031999997,3408.6523073000008,3408.636842600001,3408.6410048,3408.6523073000008,3408.6523073000008,3408.6523073000008,3408.6523073000008,3410.6525686000004,3410.6525686000004,3410.6525686000004,3410.6525686000004,3410.6369866999994,3,1.0931966999996803,0.1880727999996452,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
64,0,64,,,,,,space,2.1719775999990816,None,None,3,0.9596548999998049,0.16717980000066746,None,1,0,1,0,,,,,2,0,2,0,,,,,64,0,64,0,3410.6525686000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wein,3.8182,3410.6375296000006,3410.638180600001,3410.6383435000007,3410.6525686000004,3414.485572400001,3414.4701987999997,3414.4740731,3414.485572400001,3414.485572400001,3414.485572400001,3414.485572400001,3416.4854629,3416.4854629,3416.4854629,3416.4854629,3416.4699222,3,0.9596548999998049,0.16717980000066746,None,,,,,,,,,,,,,,,,,,,,,,3141,1,2025-09-18_14h33.56.945,sm,2024.2.4,60.01748909630444,2025-09-18 14h34.07.626329 +0200,
