cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_reached.rt,guess_reached.duration,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_reached.rt,recall_reached.duration,recall_selection.keys,recall_selection.rt,recall_selection.duration,end_feedback.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,practice_trials.guess_reached.rt,practice_trials.guess_reached.duration,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,begin_end_run_cross.stopped,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,letter_options,recall_select.started,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_practice.recall_selection.rt,recall_practice.recall_selection.duration,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,dash_stim_feedback.stopped,cue_stim_feedback.stopped,target_stim_feedback.stopped,end_feedback.stopped,recall_feedback1.stopped,recall_feedback2.stopped,iti_recall_practice_cross.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,test_trials.end_cued_recall.keys,test_trials.recall_reached.keys,test_trials.recall_selection.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,4,0,4,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,2,1.1551669999998921,0.2441287999999986,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,1113.1314489000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Garten,Zwerg,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.6267504000007,1117.6328582000006,1120.3641946000007,1120.3488082000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.1220050000002,1113.1314489000006,1113.1314489000006,1113.1314489000006,1113.1314489000006,1116.1158224,,1116.1215602000002,1116.1314997,1116.1314997,1116.1314997,1116.1314997,1116.1314997,1117.6160784000003,,,,"['r', 'z', 'g', 'v']",1117.6265130000002,,,,,,,,,,,1117.6266416000008,0,,,,,,,,,,,,,,,,,,,,1116.1314997,1116.1314997,1116.1314997,1116.1314997,1117.6328582000006,1117.6328582000006,1117.6328582000006,1117.6328582000006,1117.6328582000006,,,,,1113.1169217000006,1113.1174438000007,None,2,None,1.1551669999998921,0.2441287999999986,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,5,0,5,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,1120.3641946000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Vers,Kapitel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.8584415000005,1124.8651654000005,1128.9474999000004,1128.9318793000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.3527816000005,1120.3641946000007,1120.3641946000007,1120.3641946000007,1120.3641946000007,1123.3488744000006,,1123.3526107000007,1123.3640943,1123.3640943,1123.3640943,1123.3640943,1123.3640943,1124.8488291000003,,,,"['k', 'f', 'b', 'l']",1124.8582095000002,,,,,,,,,,,1124.8583324,0,,,,,,,,,,,,,,,,,,,,1123.3640943,1123.3640943,1123.3640943,1123.3640943,1124.8651654000005,1124.8651654000005,1124.8651654000005,1124.8651654000005,1124.8651654000005,,,,,1120.3493228000007,1120.3497855000005,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,6,0,6,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,3,0.41816540000036184,0.22629049999977724,2,1.0090976999999839,0.1904992999998285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,1128.9474999000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Winter,Weiß,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1136.4481739000003,1136.4635785,1141.2132244000004,1141.1976636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1128.9371604000007,1128.9474999000004,1128.9474999000004,1128.9474999000004,1128.9474999000004,1131.9315732000005,,1131.9355244000008,1131.9470489000005,1131.9470489000005,1131.9470489000005,1131.9470489000005,1131.9470489000005,1133.4315924000002,,,,"['ß', 'l', 'p', 'n']",1133.4428568000003,1133.4504119000003,1133.4504119000003,1133.4504119000003,1133.4504119000003,1133.4504119000003,1136.4635785,1136.4635785,1136.4635785,1136.4635785,1136.4635785,1136.4479811,1,,,,,,,,,,,,,,,,,,,,1131.9470489000005,1131.9470489000005,1131.9470489000005,1131.9470489000005,1133.4504119000003,1133.4504119000003,1133.4504119000003,1133.4504119000003,1133.4504119000003,,,,,1128.9324767000007,1128.9331569000005,None,3,2,0.41816540000036184,0.22629049999977724,1.0090976999999839,0.1904992999998285,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,7,0,7,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,3,1.0715946000000258,0.20686060000025464,4,1.2058736999997564,0.27921969999988505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,1141.2132244000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Teller,Gabel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1148.6976153000005,1148.7130476000002,1151.3625765000006,1151.3469512000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1141.2029075,1141.2132244000004,1141.2132244000004,1141.2132244000004,1141.2132244000004,1144.1977650000008,,1144.2018574000003,1144.2130939000008,1144.2130939000008,1144.2130939000008,1144.2130939000008,1144.2130939000008,1145.6971115000006,,,,"['o', 'd', 'l', 'a']",1145.7042373000004,1145.7125312000007,1145.7125312000007,1145.7125312000007,1145.7125312000007,1145.7125312000007,1148.7130476000002,1148.7130476000002,1148.7130476000002,1148.7130476000002,1148.7130476000002,1148.6974043,1,,,,,,,,,,,,,,,,,,,,1144.2130939000008,1144.2130939000008,1144.2130939000008,1144.2130939000008,1145.7125312000007,1145.7125312000007,1145.7125312000007,1145.7125312000007,1145.7125312000007,,,,,1141.1983060000002,1141.1989623,None,3,4,1.0715946000000258,0.20686060000025464,1.2058736999997564,0.27921969999988505,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,8,0,8,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,3,0.4618521000002147,0.23995240000022022,2,1.0653325000002951,0.2237967999999455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1151.3625765000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Humor,Komödie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.8635041000007,1158.8790122,1163.5621166,1163.5463513000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1151.3517270000002,1151.3625765000006,1151.3625765000006,1151.3625765000006,1151.3625765000006,1154.3469678000001,,1154.3511568000004,1154.3624495000004,1154.3624495000004,1154.3624495000004,1154.3624495000004,1154.3624495000004,1155.8469058,,,,"['e', 'm', 'c', 'b']",1155.8576685000007,1155.8659524000004,1155.8659524000004,1155.8659524000004,1155.8659524000004,1155.8659524000004,1158.8790122,1158.8790122,1158.8790122,1158.8790122,1158.8790122,1158.8633161000007,1,,,,,,,,,,,,,,,,,,,,1154.3624495000004,1154.3624495000004,1154.3624495000004,1154.3624495000004,1155.8659524000004,1155.8659524000004,1155.8659524000004,1155.8659524000004,1155.8659524000004,,,,,1151.3475212000003,1151.3482250000006,None,3,2,0.4618521000002147,0.23995240000022022,1.0653325000002951,0.2237967999999455,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,9,0,9,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1163.5621166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Telefon,Nummer,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.0567195000003,1168.0631828000005,1171.5947824000004,1171.5792301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.5519541000003,1163.5621166,1163.5621166,1163.5621166,1163.5621166,1166.5463625000002,,1166.5506523000004,1166.5618372,1166.5618372,1166.5618372,1166.5618372,1166.5618372,1168.0466011000008,,,,"['d', 'p', 'r', 'f']",1168.0564843000002,,,,,,,,,,,1168.0566104,0,,,,,,,,,,,,,,,,,,,,1166.5618372,1166.5618372,1166.5618372,1166.5618372,1168.0631828000005,1168.0631828000005,1168.0631828000005,1168.0631828000005,1168.0631828000005,,,,,1163.5470021,1163.5476632,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,10,0,10,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,3,0.7965460000004896,0.26888140000028216,2,0.8947528999997303,0.18885670000054233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1171.5947824000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Zahnpasta,Gel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.0956279000002,1179.1110907000002,1181.3106303000004,1181.2955036000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.5838231000007,1171.5947824000004,1171.5947824000004,1171.5947824000004,1171.5947824000004,1174.5793643000006,,1174.5835405000007,1174.5948583,1174.5948583,1174.5948583,1174.5948583,1174.5948583,1176.0792449,,,,"['l', 'a', 'h', 'i']",1176.0906048000006,1176.0990460000003,1176.0990460000003,1176.0990460000003,1176.0990460000003,1176.0990460000003,1179.1110907000002,1179.1110907000002,1179.1110907000002,1179.1110907000002,1179.1110907000002,1179.0954397000005,1,,,,,,,,,,,,,,,,,,,,1174.5948583,1174.5948583,1174.5948583,1174.5948583,1176.0990460000003,1176.0990460000003,1176.0990460000003,1176.0990460000003,1176.0990460000003,,,,,1171.5797950000006,1171.5802869,None,3,2,0.7965460000004896,0.26888140000028216,0.8947528999997303,0.18885670000054233,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,11,0,11,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1181.3106303000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Rauch,Nebel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.8054330000004,1185.8119923000004,1189.3439398,1189.3283072000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.3000604000008,1181.3106303000004,1181.3106303000004,1181.3106303000004,1181.3106303000004,1184.2953320000006,,1184.2995887000006,1184.3107569000003,1184.3107569000003,1184.3107569000003,1184.3107569000003,1184.3107569000003,1185.7953354,,,,"['d', 'j', 'o', 'l']",1185.8052125000004,,,,,,,,,,,1185.8053338,0,,,,,,,,,,,,,,,,,,,,1184.3107569000003,1184.3107569000003,1184.3107569000003,1184.3107569000003,1185.8119923000004,1185.8119923000004,1185.8119923000004,1185.8119923000004,1185.8119923000004,,,,,1181.2960716000007,1181.2965559000004,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,12,0,12,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,2,1.3743580000000293,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,12,0,12,0,1189.3439398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Frieden,Harmonie,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.8422003000005,1193.8496126,1198.1266219,1198.1108381000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.3337027000007,1189.3439398,1189.3439398,1189.3439398,1189.3439398,1192.3283326,,1192.3325776000001,1192.3436575000005,1192.3436575000005,1192.3436575000005,1192.3436575000005,1192.3436575000005,1193.8283528000002,,,,"['g', 'e', 'c', 'o']",1193.8420087000004,,,,,,,,,,,1193.8421141000008,0,,,,,,,,,,,,,,,,,,,,1192.3436575000005,1192.3436575000005,1192.3436575000005,1192.3436575000005,1193.8496126,1193.8496126,1193.8496126,1193.8496126,1193.8496126,,,,,1189.3289087000003,1189.3295675,None,2,None,1.3743580000000293,None,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,13,0,13,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,2,0.5342874999996639,0.21345040000051085,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,13,0,13,0,1198.1266219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Postkarte,Nachricht,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202.6223361000002,1202.6285103,1204.9593695000003,1204.9438069000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.1162769000002,1198.1266219,1198.1266219,1198.1266219,1198.1266219,1201.1108884000005,,1201.1156648000006,1201.1265987000006,1201.1265987000006,1201.1265987000006,1201.1265987000006,1201.1265987000006,1202.6109595000007,,,,"['k', 't', 'j', 'l']",1202.6221370000003,,,,,,,,,,,1202.6222422,0,,,,,,,,,,,,,,,,,,,,1201.1265987000006,1201.1265987000006,1201.1265987000006,1201.1265987000006,1202.6285103,1202.6285103,1202.6285103,1202.6285103,1202.6285103,,,,,1198.1113705000007,1198.1120016000004,None,2,None,0.5342874999996639,0.21345040000051085,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,14,0,14,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,3,0.6994544999997743,0.22133190000022296,4,1.9192855000001146,0.40830109999933484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,14,0,14,0,1204.9593695000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Golf,Schwung,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1212.5436390000004,1212.5594663000002,1214.8087613000007,1214.7933872000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.9483894000005,1204.9593695000003,1204.9593695000003,1204.9593695000003,1204.9593695000003,1207.9440973,,1207.9480955,1207.9595219000003,1207.9595219000003,1207.9595219000003,1207.9595219000003,1207.9595219000003,1209.4438610000007,,,,"['r', 'a', 'g', 'm']",1209.5482751,1209.5530946000008,1209.5530946000008,1209.5530946000008,1209.5530946000008,1209.5530946000008,1212.5594663000002,1212.5594663000002,1212.5594663000002,1212.5594663000002,1212.5594663000002,1212.5434397,1,,,,,,,,,,,,,,,,,,,,1207.9595219000003,1207.9595219000003,1207.9595219000003,1207.9595219000003,1209.5530946000008,1209.5530946000008,1209.5530946000008,1209.5530946000008,1209.5530946000008,,,,,1204.9443578,1204.9448473000002,None,3,4,0.6994544999997743,0.22133190000022296,1.9192855000001146,0.40830109999933484,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
,,15,0,15,,,,,,,,space,2.972057599999971,None,None,,,,,,,,,,None,None,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,15,0,15,0,1214.8087613000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Schuh,Stiefel,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.3039865,1219.3112567000007,1221.9418771,1221.9263506000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.7982843,1214.8087613000007,1214.8087613000007,1214.8087613000007,1214.8087613000007,1217.7931444000005,,1217.7967147,1217.8088933,1217.8088933,1217.8088933,1217.8088933,1217.8088933,1219.2936229000006,,,,"['l', 'u', 'z', 'k']",1219.3037747000008,,,,,,,,,,,1219.3038889,0,,,,,,,,,,,,,,,,,,,,1217.8088933,1217.8088933,1217.8088933,1217.8088933,1219.3112567000007,1219.3112567000007,1219.3112567000007,1219.3112567000007,1219.3112567000007,,,,,1214.7940003000003,1214.7946376,None,None,None,,,,,,,,,,,5720,1999,f,right,1,2025-10-17_15h31.39.571,part1_part2,2024.2.4,59.929690487213435,2025-10-17 15h31.53.221645 +0200,
