cue,target,thisN,thisTrialN,thisRepN,guess_reached.keys,end_encoding.keys,guess_condition,iti,delay,scanner_ready_press.keys,scanner_ready_press.rt,scanner_ready_press.duration,skip_trigger.keys,guess_reached.rt,guess_reached.duration,Smiley_file,circlePos,correctdirection,correctResponse,distractorPos,key_resp_gaze.keys,key_resp_gaze.corr,key_resp_gaze.rt,key_resp_gaze.duration,end_cued_recall.keys,recall_reached.keys,recall_selection.keys,end_feedback.keys,recall_reached.rt,recall_reached.duration,recall_selection.rt,recall_selection.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,learning_words_loop.thisRepN,learning_words_loop.thisTrialN,learning_words_loop.thisN,learning_words_loop.thisIndex,learning_block.thisRepN,learning_block.thisTrialN,learning_block.thisN,learning_block.thisIndex,learning_conditions_loop.thisRepN,learning_conditions_loop.thisTrialN,learning_conditions_loop.thisN,learning_conditions_loop.thisIndex,iti_learning_loop.thisRepN,iti_learning_loop.thisTrialN,iti_learning_loop.thisN,iti_learning_loop.thisIndex,delay_loading_loop.thisRepN,delay_loading_loop.thisTrialN,delay_loading_loop.thisN,delay_loading_loop.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,dist_practice.thisRepN,dist_practice.thisTrialN,dist_practice.thisN,dist_practice.thisIndex,dist_trials.thisRepN,dist_trials.thisTrialN,dist_trials.thisN,dist_trials.thisIndex,recall_practice.thisRepN,recall_practice.thisTrialN,recall_practice.thisN,recall_practice.thisIndex,recall_words_loop.thisRepN,recall_words_loop.thisTrialN,recall_words_loop.thisN,recall_words_loop.thisIndex,recall_block.thisRepN,recall_block.thisTrialN,recall_block.thisN,recall_block.thisIndex,iti_recall_loop.thisRepN,iti_recall_loop.thisTrialN,iti_recall_loop.thisN,iti_recall_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,welcome.started,welcome_text.started,start_experiment_key.started,welcome.stopped,start_experiment_key.keys,start_experiment_key.rt,start_experiment_key.duration,instructions1.started,instructions1_text.started,instruction1_key.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2_text.started,instruction2_key.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3_text.started,instruction3_key.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4_text.started,instruction4_key.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5_text.started,instruction5_key.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_practice_blank.started,iti_learning_practice.stopped,guess_response.started,guess_response.stopped,practice_trials.guess_reached.keys,feedback_guess.started,feedback_guess.stopped,guess_delay.started,guess_delay.stopped,trial_type,Cue,Target,RunNr,encode.started,dash_stim_learning.started,cue_stim_learning.started,target_stim.started,end_encoding.started,encode.stopped,practice_trials.end_encoding.keys,dash_stim_guessing_resp.started,cue_stim_guessing_resp.started,guess_stim_resp.started,guess_question.started,guess_reached.started,dash_stim_guessing_resp.stopped,cue_stim_guessing_resp.stopped,guess_stim_resp.stopped,guess_question.stopped,guess_reached.stopped,no_response_feedback.started,no_response_feedback.stopped,guess_delay_cross.started,guess_delay_cross.stopped,dash_stim_learning.stopped,cue_stim_learning.stopped,target_stim.stopped,end_encoding.stopped,iti_practice_blank.stopped,load_word_pairs.started,load_word_pairs.stopped,start_task.started,start_task_text.started,start_key.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,load_guess_conditions.started,load_guess_conditions.stopped,load_iti.started,load_iti.stopped,load_delay.started,load_delay.stopped,prep_scanner.started,scanner_ready_press.started,ready_set_text.started,prep_scanner.stopped,learning_block.scanner_ready_press.keys,learning_block.scanner_ready_press.rt,learning_block.scanner_ready_press.duration,wait_for_trigger.started,starting_soon.started,skip_trigger.started,wait_for_trigger.stopped,learning_block.skip_trigger.keys,blank.started,begin_end_run_cross.started,sound_1.started,sound_1.stopped,sound_2.started,sound_2.stopped,begin_end_run_cross.stopped,blank.stopped,setup_learning_trial.started,setup_learning_trial.stopped,learning_trials.guess_reached.keys,learning_trials.guess_reached.rt,learning_trials.guess_reached.duration,learning_trials.end_encoding.keys,iti_task.started,iti_cross.started,iti_cross.stopped,iti_task.stopped,task_break.started,task_break_text.started,task_break_resp.started,task_break.stopped,learning_block.task_break_resp.keys,learning_block.task_break_resp.rt,learning_block.task_break_resp.duration,end_part1.started,end_part1_key.started,end_part1_text.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,distractor_instruction.started,dist_instruc.started,key_resp_dist_instr.started,distractor_instruction.stopped,key_resp_dist_instr.keys,key_resp_dist_instr.rt,key_resp_dist_instr.duration,start_dist_prac.started,start_dist_prac_text.started,start_dist_prac_text.stopped,start_dist_prac.stopped,dist_trial.started,Smileycentral.started,key_resp_gaze.started,Smiley.started,Smileycentral.stopped,circle.started,distractorcircle.started,circle.stopped,distractorcircle.stopped,dist_trial.stopped,dist_practice.key_resp_gaze.keys,dist_practice.key_resp_gaze.corr,dist_practice.key_resp_gaze.rt,dist_practice.key_resp_gaze.duration,dist_feedback.started,dist_fback_text.started,dist_feedback.stopped,start_dist.started,start_dist_text.started,start_dist.stopped,dist_trials.key_resp_gaze.keys,dist_trials.key_resp_gaze.corr,dist_trials.key_resp_gaze.rt,dist_trials.key_resp_gaze.duration,instructions_recall1.started,recall_instructions1_text.started,recall_instructions1_key.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,recall_instructions2_text.started,recall_instructions2_key.started,instructions_recall2.stopped,recall_instructions2_key.keys,recall_instructions2_key.rt,recall_instructions2_key.duration,iti_recall_practice.started,iti_recall_practice_cross.started,iti_recall_practice.stopped,cued_recall.started,dash_stim_recall.started,qmark_target.started,end_cued_recall.started,cue_stim_recall.started,cued_recall.stopped,recall_practice.end_cued_recall.keys,recall_response.started,dash_stim_recall_resp.started,cue_stim_recall_resp.started,recall_stim_resp.started,recall_question.started,recall_reached.started,recall_response.stopped,recall_practice.recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,correct_choice,recall_practice.recall_selection.keys,recall_feedback.started,dash_stim_feedback.started,cue_stim_feedback.started,target_stim_feedback.started,end_feedback.started,recall_feedback1.started,recall_feedback2.started,recall_feedback.stopped,recall_practice.end_feedback.keys,recall_practice.recall_reached.rt,recall_practice.recall_reached.duration,dash_stim_recall_select.started,cue_stim_recall_select.started,recall_stim_select.started,recall_question_select.started,recall_selection.started,dash_stim_recall_select.stopped,cue_stim_recall_select.stopped,recall_stim_select.stopped,recall_question_select.stopped,recall_selection.stopped,recall_block.scanner_ready_press.keys,recall_block.scanner_ready_press.rt,recall_block.scanner_ready_press.duration,recall_block.skip_trigger.keys,setup_recall_trial.started,setup_recall_trial.stopped,dash_stim_recall.stopped,qmark_target.stopped,end_cued_recall.stopped,cue_stim_recall.stopped,test_trials.end_cued_recall.keys,dash_stim_recall_resp.stopped,cue_stim_recall_resp.stopped,recall_stim_resp.stopped,recall_question.stopped,recall_reached.stopped,test_trials.recall_reached.keys,test_trials.recall_reached.rt,test_trials.recall_reached.duration,test_trials.recall_selection.keys,test_trials.recall_selection.rt,test_trials.recall_selection.duration,recall_block.task_break_resp.keys,recall_block.task_break_resp.rt,recall_block.task_break_resp.duration,end_part2.started,end_part2_text.started,end_part2.stopped,PID,Birthyear,Gender,Handedness,MRI,date,expName,psychopyVersion,frameRate,expStart,
,,0,0,0,,,,3.1353,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,2,,1.1024020999993809,0.19947750000028464,2.3817997999994986,0.2633857999990141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,39,39,27,0,0,0,0,1255.0008715999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Rose,Duft,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.3997932000002,1218.4000880999993,,,1218.4022523000003,1218.406277099999,1218.406277099999,1229.1045280999988,,,,1229.1047452000003,1229.1196024,1229.1196024,1242.984961799999,,1242.9925509999994,1243.0020943,1243.0003127666662,1244.2085441,1252.984853766666,1253.9888398000003,1255.0008715999993,1254.9855693999998,,,,,,,1262.5019572,1262.5175244999991,1265.6673157999994,1265.6519370999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254.9908328000001,1255.0008715999993,1255.0008715999993,1255.0008715999993,1255.0008715999993,1257.9857369000001,,1257.9892294,1258.0009042000002,1258.0009042000002,1258.0009042000002,1258.0009042000002,1258.0009042000002,1259.4857056,,"['t', 'd', 'l', 'j']",1259.4952582999995,1262.501768,1,,,,,,,,,,,,,1259.5040410000001,1259.5040410000001,1259.5040410000001,1259.5040410000001,1259.5040410000001,1262.5175244999991,1262.5175244999991,1262.5175244999991,1262.5175244999991,1262.5175244999991,space,10.692664500000319,None,None,1254.9865633999998,1254.9870706000002,1258.0009042000002,1258.0009042000002,1258.0009042000002,1258.0009042000002,None,1259.5040410000001,1259.5040410000001,1259.5040410000001,1259.5040410000001,1259.5040410000001,3,1.1024020999993809,0.19947750000028464,2,2.3817997999994986,0.2633857999990141,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,1,0,1,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,2,None,,0.6013297000008606,0.3012483999991673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,1,0,1,0,1265.6673157999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Hemd,Rock,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1270.1612661,1270.1670962999997,1272.8834298000002,1272.8678347999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.6564142999996,1265.6673157999994,1265.6673157999994,1265.6673157999994,1265.6673157999994,1268.6522489,,1268.6563506999992,1268.6672046000003,1268.6672046000003,1268.6672046000003,1268.6672046000003,1268.6672046000003,1270.1517810999994,,"['f', 'b', 'p', 'k']",1270.1610834999992,1270.1611847999993,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1265.6525407999998,1265.6530654999988,1268.6672046000003,1268.6672046000003,1268.6672046000003,1268.6672046000003,None,1270.1670962999997,1270.1670962999997,1270.1670962999997,1270.1670962999997,1270.1670962999997,2,0.6013297000008606,0.3012483999991673,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,2,0,2,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,None,,0.27082729999892763,0.2248224000013579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,2,0,2,0,1272.8834298000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Klee,Glück,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.3847368999996,1280.399743,1282.6829409999991,1282.6672839999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272.8730966000003,1272.8834298000002,1272.8834298000002,1272.8834298000002,1272.8834298000002,1275.8679446999995,,1275.8716922999993,1275.8832583000003,1275.8832583000003,1275.8832583000003,1275.8832583000003,1275.8832583000003,1277.3677950000001,,"['k', 'f', 'm', 'o']",1277.3776426000004,1280.3845875999996,0,,,,,,,,,,,,,1277.3856806999993,1277.3856806999993,1277.3856806999993,1277.3856806999993,1277.3856806999993,1280.399743,1280.399743,1280.399743,1280.399743,1280.399743,,,,,1272.8683929,1272.8689632999995,1275.8832583000003,1275.8832583000003,1275.8832583000003,1275.8832583000003,None,1277.3856806999993,1277.3856806999993,1277.3856806999993,1277.3856806999993,1277.3856806999993,3,0.27082729999892763,0.2248224000013579,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,3,0,3,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,3,,1.223312400001305,None,2.348001700000168,0.24568230000113545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,3,0,3,0,1282.6829409999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Publikum,Konzert,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290.1673879999998,1290.1826784999994,1293.065443399999,1293.050425899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282.6729341999999,1282.6829409999991,1282.6829409999991,1282.6829409999991,1282.6829409999991,1285.6674294999993,,1285.6719845999996,1285.6829187999992,1285.6829187999992,1285.6829187999992,1285.6829187999992,1285.6829187999992,1287.166919199999,,"['l', 't', 'h', 'm']",1287.1741258999991,1290.167189599999,1,,,,,,,,,,,,,1287.1823755000005,1287.1823755000005,1287.1823755000005,1287.1823755000005,1287.1823755000005,1290.1826784999994,1290.1826784999994,1290.1826784999994,1290.1826784999994,1290.1826784999994,,,,,1282.6678967999997,1282.6684098999995,1285.6829187999992,1285.6829187999992,1285.6829187999992,1285.6829187999992,None,1287.1823755000005,1287.1823755000005,1287.1823755000005,1287.1823755000005,1287.1823755000005,3,1.223312400001305,None,3,2.348001700000168,0.24568230000113545,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,4,0,4,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,2,None,,0.7743147000001045,0.3015722000000096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,4,0,4,0,1293.065443399999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Geburtstag,Kerzen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297.5606480999995,1297.5670312000002,1299.5821123999995,1299.5663466999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.0568802999987,1293.065443399999,1293.065443399999,1293.065443399999,1293.065443399999,1296.0501499000002,,1296.0546472999995,1296.0654880000002,1296.0654880000002,1296.0654880000002,1296.0654880000002,1296.0654880000002,1297.5502235000004,,"['o', 'n', 'a', 't']",1297.5604392999994,1297.5605548000003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.0510085999995,1293.051519999999,1296.0654880000002,1296.0654880000002,1296.0654880000002,1296.0654880000002,None,1297.5670312000002,1297.5670312000002,1297.5670312000002,1297.5670312000002,1297.5670312000002,2,0.7743147000001045,0.3015722000000096,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,5,0,5,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,None,,1.0417008999993413,0.28824400000121386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,5,0,5,0,1299.5821123999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Anführer,Team,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307.0832701,1307.0981333,1311.6478365999992,1311.632368999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299.571917199999,1299.5821123999995,1299.5821123999995,1299.5821123999995,1299.5821123999995,1302.5665179999996,,1302.5708372999998,1302.5818737999998,1302.5818737999998,1302.5818737999998,1302.5818737999998,1302.5818737999998,1304.0665236999994,,"['z', 'a', 'p', 'm']",1304.0774108999994,1307.0831156999993,0,,,,,,,,,,,,,1304.084903699999,1304.084903699999,1304.084903699999,1304.084903699999,1304.084903699999,1307.0981333,1307.0981333,1307.0981333,1307.0981333,1307.0981333,,,,,1299.566963199999,1299.5676229,1302.5818737999998,1302.5818737999998,1302.5818737999998,1302.5818737999998,None,1304.084903699999,1304.084903699999,1304.084903699999,1304.084903699999,1304.084903699999,3,1.0417008999993413,0.28824400000121386,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,6,0,6,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,6,0,6,0,1311.6478365999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Fakt,Wissen,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.1428426999992,1316.1487082000003,1318.331551199999,1318.3152828000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.6370888000001,1311.6478365999992,1311.6478365999992,1311.6478365999992,1311.6478365999992,1314.6324077999998,,1314.6359909000003,1314.648035799999,1314.648035799999,1314.648035799999,1314.648035799999,1314.648035799999,1316.1321742,,"['h', 'n', 'k', 'm']",1316.1426611999996,1316.1427599999988,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1311.6330153999988,1311.6335399,1314.648035799999,1314.648035799999,1314.648035799999,1314.648035799999,None,1316.1487082000003,1316.1487082000003,1316.1487082000003,1316.1487082000003,1316.1487082000003,None,,,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,7,0,7,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,3,,1.2200902000004135,None,2.208821900001567,0.32712529999844264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,7,0,7,0,1318.331551199999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Brise,Strand,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325.8318330999991,1325.8472861999999,1329.1468146999996,1329.1315166000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.3198095999996,1318.331551199999,1318.331551199999,1318.331551199999,1318.331551199999,1321.315341399999,,1321.3193235999988,1321.3307544999989,1321.3307544999989,1321.3307544999989,1321.3307544999989,1321.3307544999989,1322.815684699999,,"['t', 'd', 'h', 'r']",1322.8249646999993,1325.831659399999,1,,,,,,,,,,,,,1322.8322088000004,1322.8322088000004,1322.8322088000004,1322.8322088000004,1322.8322088000004,1325.8472861999999,1325.8472861999999,1325.8472861999999,1325.8472861999999,1325.8472861999999,,,,,1318.3158088,1318.3162976999993,1321.3307544999989,1321.3307544999989,1321.3307544999989,1321.3307544999989,None,1322.8322088000004,1322.8322088000004,1322.8322088000004,1322.8322088000004,1322.8322088000004,3,1.2200902000004135,None,3,2.208821900001567,0.32712529999844264,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,8,0,8,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,4,,0.9444129999992583,0.2647085999997216,0.9753029999992577,0.6272279000004346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,8,0,8,0,1329.1468146999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Wurm,Schleim,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.6312989999988,1336.6470100999995,1339.1626892000004,1339.1473981999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329.136257099999,1329.1468146999996,1329.1468146999996,1329.1468146999996,1329.1468146999996,1332.1314801999997,,1332.1350633999991,1332.1467281999994,1332.1467281999994,1332.1467281999994,1332.1467281999994,1332.1467281999994,1333.6307223000003,,"['p', 'i', 'm', 'f']",1333.637265199999,1336.6310854999992,1,,,,,,,,,,,,,1333.6460442999996,1333.6460442999996,1333.6460442999996,1333.6460442999996,1333.6460442999996,1336.6470100999995,1336.6470100999995,1336.6470100999995,1336.6470100999995,1336.6470100999995,,,,,1329.1321616999994,1329.1326993999992,1332.1467281999994,1332.1467281999994,1332.1467281999994,1332.1467281999994,None,1333.6460442999996,1333.6460442999996,1333.6460442999996,1333.6460442999996,1333.6460442999996,3,0.9444129999992583,0.2647085999997216,4,0.9753029999992577,0.6272279000004346,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,9,0,9,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,2,None,,0.8442024000014499,0.2702811999988626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,9,0,9,0,1339.1626892000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Keller,Flut,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343.6583238000003,1343.664729,1348.7797508000003,1348.7635405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.1529458000005,1339.1626892000004,1339.1626892000004,1339.1626892000004,1339.1626892000004,1342.1474209999997,,1342.1514423999997,1342.1628208999991,1342.1628208999991,1342.1628208999991,1342.1628208999991,1342.1628208999991,1343.6473816999987,,"['e', 't', 'm', 'p']",1343.6580744999992,1343.6582091,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.1479689999996,1339.1484705999992,1342.1628208999991,1342.1628208999991,1342.1628208999991,1342.1628208999991,None,1343.664729,1343.664729,1343.664729,1343.664729,1343.664729,2,0.8442024000014499,0.2702811999988626,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,10,0,10,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,3,4,,0.7343617999995331,0.25474990000111575,0.9689372000011645,0.3614947999994911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,10,0,10,0,1348.7797508000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,Vampir,Monster,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.263395,1356.279063,1359.9618489000004,1359.9462344999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348.7687733999992,1348.7797508000003,1348.7797508000003,1348.7797508000003,1348.7797508000003,1351.763771,,1351.7677291,1351.7790769000003,1351.7790769000003,1351.7790769000003,1351.7790769000003,1351.7790769000003,1353.2633145,,"['n', 's', 'r', 'i']",1353.272574999999,1356.2631927000002,1,,,,,,,,,,,,,1353.279736999999,1353.279736999999,1353.279736999999,1353.279736999999,1353.279736999999,1356.279063,1356.279063,1356.279063,1356.279063,1356.279063,,,,,1348.7641501999988,1348.7649084000004,1351.7790769000003,1351.7790769000003,1351.7790769000003,1351.7790769000003,None,1353.279736999999,1353.279736999999,1353.279736999999,1353.279736999999,1353.279736999999,3,0.7343617999995331,0.25474990000111575,4,0.9689372000011645,0.3614947999994911,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
,,11,0,11,,,,,,space,10.692664500000319,None,None,,,,,,,,,,,,None,2,None,,0.46249750000060885,0.2783753000003344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,11,0,11,0,1359.9618489000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,Agent,Reise,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.4567779999998,1364.463066799999,1367.7614777999988,1367.7455410999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.950350699999,1359.9618489000004,1359.9618489000004,1359.9618489000004,1359.9618489000004,1362.9461112999998,,1362.9495346000003,1362.9617080999997,1362.9617080999997,1362.9617080999997,1362.9617080999997,1362.9617080999997,1364.4461364999988,,"['s', 'e', 'l', 'v']",1364.4565812,1364.4566892999992,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.9467413999992,1359.9472146999997,1362.9617080999997,1362.9617080999997,1362.9617080999997,1362.9617080999997,None,1364.463066799999,1364.463066799999,1364.463066799999,1364.463066799999,1364.463066799999,2,0.46249750000060885,0.2783753000003344,None,,,,,,,,,2389,2001,w,right,1,2025-10-28_15h45.14.733,part1_part2,2024.2.4,59.85622534660411,2025-10-28 15h45.30.191596 +0100,
